voltage_3_9_13	absJ_3_9_13	J_3_9_13	current_3_9_13	time_3_9_13	
0.000000E+0	5.025102E-6	5.025102E-6	3.293794E-11	0.000000E+0
5.000000E-2	8.537510E-3	8.537510E-3	5.596065E-8	3.818359E-1
1.000000E-1	1.779315E-2	1.779315E-2	1.166284E-7	9.570313E-1
1.500000E-1	2.792769E-2	2.792769E-2	1.830571E-7	1.144531E+0
2.000000E-1	3.918784E-2	3.918784E-2	2.568638E-7	1.333008E+0
2.500000E-1	5.172128E-2	5.172128E-2	3.390165E-7	1.520508E+0
3.000000E-1	6.577354E-2	6.577354E-2	4.311246E-7	1.708984E+0
3.500000E-1	8.153167E-2	8.153167E-2	5.344141E-7	1.897461E+0
4.000000E-1	9.853816E-2	9.853816E-2	6.458862E-7	2.084961E+0
4.500000E-1	1.177365E-1	1.177365E-1	7.717251E-7	2.273438E+0
5.000000E-1	1.404759E-1	1.404759E-1	9.207747E-7	2.461914E+0
5.000000E-1	1.428215E-1	1.428215E-1	9.361493E-7	2.649414E+0
4.500000E-1	1.213734E-1	1.213734E-1	7.955641E-7	2.837891E+0
4.000000E-1	1.015909E-1	1.015909E-1	6.658962E-7	3.025391E+0
3.500000E-1	8.427439E-2	8.427439E-2	5.523917E-7	3.213867E+0
3.000000E-1	6.881108E-2	6.881108E-2	4.510347E-7	3.402344E+0
2.500000E-1	5.382312E-2	5.382312E-2	3.527934E-7	3.589844E+0
2.000000E-1	4.158906E-2	4.158906E-2	2.726030E-7	3.778320E+0
1.500000E-1	2.971135E-2	2.971135E-2	1.947484E-7	3.966797E+0
1.000000E-1	1.898309E-2	1.898309E-2	1.244281E-7	4.154297E+0
5.000000E-2	9.167322E-3	9.167322E-3	6.008887E-8	4.536133E+0
0.000000E+0	3.564926E-6	3.564926E-6	2.336695E-11	5.430664E+0
-5.000000E-2	8.393989E-3	-8.393989E-3	-5.501992E-8	5.814453E+0
-1.000000E-1	1.663536E-2	-1.663536E-2	-1.090395E-7	6.388672E+0
-1.500000E-1	2.497025E-2	-2.497025E-2	-1.636720E-7	6.576172E+0
-2.000000E-1	3.314445E-2	-3.314445E-2	-2.172513E-7	6.764648E+0
-2.500000E-1	4.122352E-2	-4.122352E-2	-2.702070E-7	6.953125E+0
-3.000000E-1	4.971031E-2	-4.971031E-2	-3.258352E-7	7.140625E+0
-3.500000E-1	5.793818E-2	-5.793818E-2	-3.797663E-7	7.329102E+0
-4.000000E-1	6.632100E-2	-6.632100E-2	-4.347130E-7	7.517578E+0
-4.500000E-1	7.514147E-2	-7.514147E-2	-4.925284E-7	7.705078E+0
-5.000000E-1	8.446327E-2	-8.446327E-2	-5.536298E-7	7.893555E+0
-5.000000E-1	8.440156E-2	-8.440156E-2	-5.532253E-7	8.081055E+0
-4.500000E-1	7.500093E-2	-7.500093E-2	-4.916072E-7	8.269531E+0
-4.000000E-1	6.646915E-2	-6.646915E-2	-4.356841E-7	8.458008E+0
-3.500000E-1	5.804437E-2	-5.804437E-2	-3.804623E-7	8.645508E+0
-3.000000E-1	4.957080E-2	-4.957080E-2	-3.249208E-7	8.833984E+0
-2.500000E-1	4.121603E-2	-4.121603E-2	-2.701579E-7	9.022461E+0
-2.000000E-1	3.301177E-2	-3.301177E-2	-2.163816E-7	9.209961E+0
-1.500000E-1	2.480784E-2	-2.480784E-2	-1.626075E-7	9.398438E+0
-1.000000E-1	1.670992E-2	-1.670992E-2	-1.095282E-7	9.585938E+0
-5.000000E-2	8.384631E-3	-8.384631E-3	-5.495858E-8	9.967773E+0
0.000000E+0	6.294952E-6	6.294952E-6	4.126140E-11	1.108594E+1
0.000000E+0	2.555674E-6	2.555674E-6	1.675163E-11	1.161035E+1
5.000000E-2	8.846358E-3	8.846358E-3	5.798505E-8	1.199219E+1
1.000000E-1	1.843196E-2	1.843196E-2	1.208156E-7	1.256738E+1
1.500000E-1	2.893765E-2	2.893765E-2	1.896771E-7	1.275488E+1
2.000000E-1	4.059992E-2	4.059992E-2	2.661195E-7	1.294336E+1
2.500000E-1	5.341363E-2	5.341363E-2	3.501093E-7	1.313184E+1
3.000000E-1	6.748535E-2	6.748535E-2	4.423449E-7	1.331934E+1
3.500000E-1	8.333016E-2	8.333016E-2	5.462026E-7	1.350781E+1
4.000000E-1	1.000354E-1	1.000354E-1	6.557002E-7	1.369629E+1
4.500000E-1	1.204175E-1	1.204175E-1	7.892982E-7	1.388379E+1
