voltage_2_12_16	absJ_2_12_16	J_2_12_16	current_2_12_16	time_2_12_16	
0.000000E+0	4.306123E-6	4.306123E-6	3.273462E-11	0.000000E+0
5.000000E-2	7.754139E-3	7.754139E-3	5.894602E-8	3.828125E-1
1.000000E-1	1.631052E-2	1.631052E-2	1.239906E-7	9.570313E-1
1.500000E-1	2.573730E-2	2.573730E-2	1.956518E-7	1.145508E+0
2.000000E-1	3.625713E-2	3.625713E-2	2.756223E-7	1.333008E+0
2.500000E-1	4.802675E-2	4.802675E-2	3.650935E-7	1.521484E+0
3.000000E-1	6.141148E-2	6.141148E-2	4.668426E-7	1.708984E+0
3.500000E-1	7.618359E-2	7.618359E-2	5.791384E-7	1.897461E+0
4.000000E-1	9.250773E-2	9.250773E-2	7.032325E-7	2.085938E+0
4.500000E-1	1.109899E-1	1.109899E-1	8.437320E-7	2.273438E+0
5.000000E-1	1.319094E-1	1.319094E-1	1.002759E-6	2.461914E+0
5.000000E-1	1.317297E-1	1.317297E-1	1.001393E-6	2.649414E+0
4.500000E-1	1.107963E-1	1.107963E-1	8.422600E-7	2.837891E+0
4.000000E-1	9.251974E-2	9.251974E-2	7.033238E-7	3.026367E+0
3.500000E-1	7.582695E-2	7.582695E-2	5.764273E-7	3.213867E+0
3.000000E-1	6.129409E-2	6.129409E-2	4.659502E-7	3.402344E+0
2.500000E-1	4.812091E-2	4.812091E-2	3.658093E-7	3.590820E+0
2.000000E-1	3.632042E-2	3.632042E-2	2.761034E-7	3.778320E+0
1.500000E-1	2.576643E-2	2.576643E-2	1.958733E-7	3.966797E+0
1.000000E-1	1.630661E-2	1.630661E-2	1.239609E-7	4.154297E+0
5.000000E-2	7.795112E-3	7.795112E-3	5.925749E-8	4.536133E+0
0.000000E+0	4.240076E-6	4.240076E-6	3.223254E-11	5.654297E+0
-5.000000E-2	7.241500E-3	-7.241500E-3	-5.504900E-8	6.038086E+0
-1.000000E-1	1.433911E-2	-1.433911E-2	-1.090042E-7	6.612305E+0
-1.500000E-1	2.124372E-2	-2.124372E-2	-1.614922E-7	6.799805E+0
-2.000000E-1	2.805949E-2	-2.805949E-2	-2.133048E-7	6.988281E+0
-2.500000E-1	3.480774E-2	-3.480774E-2	-2.646042E-7	7.176758E+0
-3.000000E-1	4.146236E-2	-4.146236E-2	-3.151918E-7	7.364258E+0
-3.500000E-1	4.831566E-2	-4.831566E-2	-3.672898E-7	7.552734E+0
-4.000000E-1	5.510718E-2	-5.510718E-2	-4.189181E-7	7.741211E+0
-4.500000E-1	6.196617E-2	-6.196617E-2	-4.710593E-7	7.928711E+0
-5.000000E-1	6.897979E-2	-6.897979E-2	-5.243760E-7	8.117188E+0
-5.000000E-1	6.884367E-2	-6.884367E-2	-5.233412E-7	8.304688E+0
-4.500000E-1	6.179348E-2	-6.179348E-2	-4.697465E-7	8.493164E+0
-4.000000E-1	5.492448E-2	-5.492448E-2	-4.175292E-7	8.681641E+0
-3.500000E-1	4.813777E-2	-4.813777E-2	-3.659375E-7	8.869141E+0
-3.000000E-1	4.134536E-2	-4.134536E-2	-3.143024E-7	9.057617E+0
