voltage_10_2	absJ_10_2	J_10_2	current_10_2	time_10_2	
0.000000E+0	1.662069E-6	-1.662069E-6	-1.544026E-11	0.000000E+0
-5.000000E-2	1.350299E-6	-1.350299E-6	-1.254399E-11	7.148438E-1
-1.000000E-1	2.899314E-6	-2.899314E-6	-2.693400E-11	1.428711E+0
-1.500000E-1	4.799886E-6	-4.799886E-6	-4.458990E-11	2.142578E+0
-2.000000E-1	6.941670E-6	-6.941670E-6	-6.448661E-11	2.856445E+0
-2.500000E-1	8.990440E-6	-8.990440E-6	-8.351925E-11	3.570313E+0
-3.000000E-1	1.398139E-5	-1.398139E-5	-1.298841E-10	4.542969E+0
-3.500000E-1	1.734049E-5	-1.734049E-5	-1.610894E-10	4.915039E+0
-4.000000E-1	2.731883E-5	-2.731883E-5	-2.537860E-10	5.287109E+0
-4.500000E-1	3.264634E-5	-3.264634E-5	-3.032774E-10	5.659180E+0
-5.000000E-1	3.777751E-5	-3.777751E-5	-3.509449E-10	6.031250E+0
-5.000000E-1	3.414463E-5	-3.414463E-5	-3.171962E-10	6.403320E+0
-4.500000E-1	4.182984E-5	-4.182984E-5	-3.885902E-10	6.775391E+0
-4.000000E-1	3.487759E-5	-3.487759E-5	-3.240053E-10	7.147461E+0
-3.500000E-1	3.087343E-5	-3.087343E-5	-2.868075E-10	7.519531E+0
-3.000000E-1	1.179776E-5	-1.179776E-5	-1.095986E-10	8.491211E+0
-2.500000E-1	7.726340E-6	-7.726340E-6	-7.177603E-11	9.973633E+0
-2.000000E-1	6.411501E-6	-6.411501E-6	-5.956145E-11	1.116211E+1
-1.500000E-1	4.299049E-6	-4.299049E-6	-3.993723E-11	1.187598E+1
-1.000000E-1	2.690847E-6	-2.690847E-6	-2.499739E-11	1.258984E+1
-5.000000E-2	1.018368E-6	-1.018368E-6	-9.460419E-12	1.330371E+1
0.000000E+0	5.658206E-8	5.658206E-8	5.256351E-13	1.401758E+1
5.000000E-2	1.216307E-6	1.216307E-6	1.129923E-11	1.473242E+1
1.000000E-1	2.430206E-6	2.430206E-6	2.257609E-11	1.544629E+1
1.500000E-1	3.492837E-6	3.492837E-6	3.244770E-11	1.616016E+1
2.000000E-1	5.350901E-6	5.350901E-6	4.970871E-11	1.687305E+1
2.500000E-1	7.459881E-6	7.459881E-6	6.930068E-11	1.758691E+1
3.000000E-1	1.201409E-5	1.201409E-5	1.116083E-10	1.872949E+1
3.500000E-1	1.738217E-5	1.738217E-5	1.614766E-10	1.910156E+1
4.000000E-1	2.307444E-5	2.307444E-5	2.143566E-10	1.947363E+1
4.500000E-1	2.937946E-5	2.937946E-5	2.729288E-10	1.984570E+1
5.000000E-1	3.780131E-5	3.780131E-5	3.511660E-10	2.021777E+1
5.000000E-1	3.529535E-5	3.529535E-5	3.278862E-10	2.058887E+1
4.500000E-1	2.992182E-5	2.992182E-5	2.779672E-10	2.096094E+1
4.000000E-1	2.340125E-5	2.340125E-5	2.173925E-10	2.133301E+1
3.500000E-1	1.876764E-5	1.876764E-5	1.743473E-10	2.170508E+1
3.000000E-1	1.463000E-5	1.463000E-5	1.359095E-10	2.207715E+1
2.500000E-1	1.081845E-5	1.081845E-5	1.005011E-10	2.244922E+1
2.000000E-1	7.508111E-6	7.508111E-6	6.974873E-11	2.363867E+1
1.500000E-1	5.145006E-6	5.145006E-6	4.779599E-11	2.435254E+1
1.000000E-1	3.017262E-6	3.017262E-6	2.802971E-11	2.506641E+1
5.000000E-2	1.163628E-6	1.163628E-6	1.080985E-11	2.578027E+1
0.000000E+0	3.306158E-7	-3.306158E-7	-3.071349E-12	2.649414E+1
