voltage_18_2	absJ_18_2	J_18_2	current_18_2	time_18_2	
0.000000E+0	1.563625E-7	1.563625E-7	1.452574E-12	0.000000E+0
-5.000000E-2	4.034138E-7	-4.034138E-7	-3.747627E-12	7.138672E-1
-1.000000E-1	9.271072E-7	-9.271072E-7	-8.612625E-12	1.428711E+0
-1.500000E-1	1.439023E-6	-1.439023E-6	-1.336821E-11	2.142578E+0
-2.000000E-1	2.114340E-6	-2.114340E-6	-1.964176E-11	2.856445E+0
-2.500000E-1	2.738724E-6	-2.738724E-6	-2.544215E-11	3.570313E+0
-3.000000E-1	2.872727E-6	-2.872727E-6	-2.668701E-11	4.284180E+0
-3.500000E-1	3.604988E-6	-3.604988E-6	-3.348956E-11	4.998047E+0
-4.000000E-1	4.701842E-6	-4.701842E-6	-4.367910E-11	5.711914E+0
-4.500000E-1	5.539328E-6	-5.539328E-6	-5.145916E-11	6.425781E+0
-5.000000E-1	6.342820E-6	-6.342820E-6	-5.892342E-11	7.139648E+0
-5.000000E-1	6.682142E-6	-6.682142E-6	-6.207566E-11	7.854492E+0
-4.500000E-1	4.826044E-6	-4.826044E-6	-4.483290E-11	8.568359E+0
-4.000000E-1	3.893827E-6	-3.893827E-6	-3.617281E-11	9.282227E+0
-3.500000E-1	3.333467E-6	-3.333467E-6	-3.096719E-11	9.996094E+0
-3.000000E-1	2.633098E-6	-2.633098E-6	-2.446091E-11	1.070996E+1
-2.500000E-1	2.033882E-6	-2.033882E-6	-1.889432E-11	1.142383E+1
-2.000000E-1	1.502952E-6	-1.502952E-6	-1.396210E-11	1.213770E+1
-1.500000E-1	1.099754E-6	-1.099754E-6	-1.021648E-11	1.285156E+1
-1.000000E-1	6.887740E-7	-6.887740E-7	-6.398562E-12	1.356543E+1
-5.000000E-2	3.172441E-7	-3.172441E-7	-2.947129E-12	1.427930E+1
0.000000E+0	2.739471E-8	-2.739471E-8	-2.544909E-13	1.499316E+1
5.000000E-2	3.511028E-7	3.511028E-7	3.261669E-12	1.570801E+1
1.000000E-1	7.494807E-7	7.494807E-7	6.962514E-12	1.642187E+1
1.500000E-1	1.206435E-6	1.206435E-6	1.120752E-11	1.713574E+1
2.000000E-1	1.876359E-6	1.876359E-6	1.743097E-11	1.784961E+1
2.500000E-1	2.724040E-6	2.724040E-6	2.530574E-11	1.856348E+1
3.000000E-1	3.524654E-6	3.524654E-6	3.274327E-11	1.927734E+1
3.500000E-1	4.655003E-6	4.655003E-6	4.324397E-11	1.999023E+1
4.000000E-1	5.811214E-6	5.811214E-6	5.398492E-11	2.070410E+1
4.500000E-1	7.312338E-6	7.312338E-6	6.793004E-11	2.141797E+1
5.000000E-1	8.701030E-6	8.701030E-6	8.083068E-11	2.213184E+1
5.000000E-1	8.722386E-6	8.722386E-6	8.102908E-11	2.284570E+1
4.500000E-1	6.922376E-6	6.922376E-6	6.430737E-11	2.355859E+1
4.000000E-1	5.236255E-6	5.236255E-6	4.864368E-11	2.427246E+1
3.500000E-1	4.208845E-6	4.208845E-6	3.909926E-11	2.498633E+1
3.000000E-1	2.548498E-6	2.548498E-6	2.367499E-11	2.570020E+1
2.500000E-1	2.953050E-6	2.953050E-6	2.743320E-11	2.641406E+1
2.000000E-1	2.110848E-6	2.110848E-6	1.960932E-11	2.712793E+1
1.500000E-1	1.212778E-6	1.212778E-6	1.126645E-11	2.784180E+1
1.000000E-1	7.348452E-7	7.348452E-7	6.826553E-12	2.855566E+1
5.000000E-2	2.500196E-7	2.500196E-7	2.322628E-12	2.926855E+1
0.000000E+0	4.550362E-7	-4.550362E-7	-4.227188E-12	2.998242E+1
