voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	1.190888E-7	-1.190888E-7	-1.106309E-12	0.000000E+0
-5.000000E-2	4.766347E-7	-4.766347E-7	-4.427833E-12	7.138672E-1
-1.000000E-1	7.571219E-7	-7.571219E-7	-7.033499E-12	1.428711E+0
-1.500000E-1	1.147026E-6	-1.147026E-6	-1.065562E-11	2.142578E+0
-2.000000E-1	1.789553E-6	-1.789553E-6	-1.662456E-11	2.856445E+0
-2.500000E-1	2.565716E-6	-2.565716E-6	-2.383495E-11	3.570313E+0
-3.000000E-1	3.444304E-6	-3.444304E-6	-3.199684E-11	4.284180E+0
-3.500000E-1	4.304758E-6	-4.304758E-6	-3.999027E-11	4.998047E+0
-4.000000E-1	5.601206E-6	-5.601206E-6	-5.203399E-11	5.711914E+0
-4.500000E-1	6.095475E-6	-6.095475E-6	-5.662565E-11	6.425781E+0
-5.000000E-1	7.442674E-6	-7.442674E-6	-6.914083E-11	7.139648E+0
-5.000000E-1	7.502552E-6	-7.502552E-6	-6.969708E-11	7.853516E+0
-4.500000E-1	7.422949E-6	-7.422949E-6	-6.895759E-11	8.568359E+0
-4.000000E-1	6.167000E-6	-6.167000E-6	-5.729010E-11	9.282227E+0
-3.500000E-1	4.679266E-6	-4.679266E-6	-4.346937E-11	9.996094E+0
-3.000000E-1	3.797710E-6	-3.797710E-6	-3.527990E-11	1.070996E+1
-2.500000E-1	2.900366E-6	-2.900366E-6	-2.694377E-11	1.142383E+1
-2.000000E-1	2.393342E-6	-2.393342E-6	-2.223363E-11	1.213770E+1
-1.500000E-1	1.711272E-6	-1.711272E-6	-1.589735E-11	1.285156E+1
-1.000000E-1	1.171779E-6	-1.171779E-6	-1.088557E-11	1.356543E+1
-5.000000E-2	6.489922E-7	-6.489922E-7	-6.028997E-12	1.427930E+1
0.000000E+0	3.908877E-8	3.908877E-8	3.631262E-13	1.499316E+1
5.000000E-2	4.747479E-7	4.747479E-7	4.410305E-12	1.570703E+1
1.000000E-1	1.020831E-6	1.020831E-6	9.483303E-12	1.642090E+1
1.500000E-1	1.628367E-6	1.628367E-6	1.512718E-11	1.713477E+1
2.000000E-1	1.432937E-6	1.432937E-6	1.331167E-11	1.784863E+1
2.500000E-1	3.284858E-6	3.284858E-6	3.051562E-11	1.856250E+1
3.000000E-1	3.647497E-6	3.647497E-6	3.388446E-11	1.927637E+1
3.500000E-1	4.821931E-6	4.821931E-6	4.479470E-11	1.999023E+1
4.000000E-1	5.621416E-6	5.621416E-6	5.222174E-11	2.070410E+1
4.500000E-1	6.454526E-6	6.454526E-6	5.996115E-11	2.141797E+1
5.000000E-1	8.277489E-6	8.277489E-6	7.689609E-11	2.213086E+1
5.000000E-1	7.596056E-6	7.596056E-6	7.056572E-11	2.284473E+1
4.500000E-1	5.979863E-6	5.979863E-6	5.555163E-11	2.355859E+1
4.000000E-1	5.074639E-6	5.074639E-6	4.714230E-11	2.427148E+1
3.500000E-1	3.895856E-6	3.895856E-6	3.619166E-11	2.498535E+1
3.000000E-1	3.234368E-6	3.234368E-6	3.004658E-11	2.569922E+1
2.500000E-1	2.339818E-6	2.339818E-6	2.173640E-11	2.641309E+1
2.000000E-1	2.097120E-6	2.097120E-6	1.948179E-11	2.712695E+1
1.500000E-1	1.458108E-6	1.458108E-6	1.354551E-11	2.784082E+1
1.000000E-1	9.424686E-7	9.424686E-7	8.755330E-12	2.855469E+1
5.000000E-2	3.665644E-7	3.665644E-7	3.405304E-12	2.926855E+1
0.000000E+0	2.854424E-7	-2.854424E-7	-2.651698E-12	2.998242E+1
