voltage_19_2	absJ_19_2	J_19_2	current_19_2	time_19_2	
0.000000E+0	1.024695E-7	1.024695E-7	9.519191E-13	0.000000E+0
-5.000000E-2	1.980178E-6	-1.980178E-6	-1.839542E-11	7.138672E-1
-1.000000E-1	4.401242E-6	-4.401242E-6	-4.088659E-11	1.427734E+0
-1.500000E-1	7.887143E-6	-7.887143E-6	-7.326985E-11	2.141602E+0
-2.000000E-1	9.921915E-6	-9.921915E-6	-9.217244E-11	2.856445E+0
-2.500000E-1	1.579257E-5	-1.579257E-5	-1.467096E-10	3.828125E+0
-3.000000E-1	1.971818E-5	-1.971818E-5	-1.831776E-10	4.201172E+0
-3.500000E-1	2.484666E-5	-2.484666E-5	-2.308201E-10	4.573242E+0
-4.000000E-1	2.933109E-5	-2.933109E-5	-2.724795E-10	4.944336E+0
-4.500000E-1	3.002499E-5	-3.002499E-5	-2.789257E-10	5.316406E+0
-5.000000E-1	3.844826E-5	-3.844826E-5	-3.571760E-10	5.688477E+0
-5.000000E-1	3.999076E-5	-3.999076E-5	-3.715055E-10	6.060547E+0
-4.500000E-1	3.535721E-5	-3.535721E-5	-3.284608E-10	6.432617E+0
-4.000000E-1	3.846294E-5	-3.846294E-5	-3.573124E-10	6.804688E+0
-3.500000E-1	3.110629E-5	-3.110629E-5	-2.889707E-10	7.176758E+0
-3.000000E-1	2.717950E-5	-2.717950E-5	-2.524917E-10	7.548828E+0
-2.500000E-1	2.388755E-5	-2.388755E-5	-2.219102E-10	7.920898E+0
-2.000000E-1	1.751476E-5	-1.751476E-5	-1.627083E-10	8.292969E+0
-1.500000E-1	1.278015E-5	-1.278015E-5	-1.187248E-10	8.665039E+0
-1.000000E-1	7.353341E-6	-7.353341E-6	-6.831095E-11	9.854492E+0
-5.000000E-2	3.261513E-6	-3.261513E-6	-3.029875E-11	1.056934E+1
0.000000E+0	2.113835E-8	-2.113835E-8	-1.963707E-13	1.128320E+1
5.000000E-2	2.607696E-6	2.607696E-6	2.422493E-11	1.199707E+1
1.000000E-1	5.461341E-6	5.461341E-6	5.073468E-11	1.271094E+1
1.500000E-1	8.453186E-6	8.453186E-6	7.852827E-11	1.342480E+1
2.000000E-1	9.799932E-6	9.799932E-6	9.103925E-11	1.413770E+1
2.500000E-1	1.020282E-5	1.020282E-5	9.478202E-11	1.485156E+1
3.000000E-1	1.886587E-5	1.886587E-5	1.752598E-10	1.582324E+1
3.500000E-1	2.422435E-5	2.422435E-5	2.250390E-10	1.619531E+1
4.000000E-1	3.114669E-5	3.114669E-5	2.893460E-10	1.656738E+1
4.500000E-1	3.770483E-5	3.770483E-5	3.502697E-10	1.693945E+1
5.000000E-1	4.146492E-5	4.146492E-5	3.852001E-10	1.731152E+1
5.000000E-1	3.610168E-5	3.610168E-5	3.353768E-10	1.768262E+1
4.500000E-1	3.297592E-5	3.297592E-5	3.063392E-10	1.805469E+1
4.000000E-1	2.648294E-5	2.648294E-5	2.460208E-10	1.842676E+1
3.500000E-1	2.030355E-5	2.030355E-5	1.886156E-10	1.879883E+1
3.000000E-1	1.559585E-5	1.559585E-5	1.448821E-10	1.917090E+1
2.500000E-1	1.153842E-5	1.153842E-5	1.071894E-10	1.954297E+1
2.000000E-1	8.071774E-6	8.071774E-6	7.498503E-11	2.073145E+1
1.500000E-1	5.413747E-6	5.413747E-6	5.029254E-11	2.144531E+1
1.000000E-1	3.383086E-6	3.383086E-6	3.142814E-11	2.215918E+1
5.000000E-2	1.748973E-6	1.748973E-6	1.624758E-11	2.287305E+1
0.000000E+0	5.443088E-8	-5.443088E-8	-5.056511E-13	2.358691E+1
