voltage_12_1	absJ_12_1	J_12_1	current_12_1	time_12_1	
0.000000E+0	1.252362E-7	1.252362E-7	1.163417E-12	0.000000E+0
-5.000000E-2	1.876739E-6	-1.876739E-6	-1.743450E-11	7.148438E-1
-1.000000E-1	4.109274E-6	-4.109274E-6	-3.817427E-11	1.428711E+0
-1.500000E-1	6.085098E-6	-6.085098E-6	-5.652924E-11	2.142578E+0
-2.000000E-1	9.665037E-6	-9.665037E-6	-8.978610E-11	2.856445E+0
-2.500000E-1	1.312961E-5	-1.312961E-5	-1.219712E-10	4.000000E+0
-3.000000E-1	1.670167E-5	-1.670167E-5	-1.551549E-10	4.372070E+0
-3.500000E-1	2.095067E-5	-2.095067E-5	-1.946272E-10	4.744141E+0
-4.000000E-1	2.398683E-5	-2.398683E-5	-2.228325E-10	5.116211E+0
-4.500000E-1	2.777022E-5	-2.777022E-5	-2.579793E-10	5.488281E+0
-5.000000E-1	3.188192E-5	-3.188192E-5	-2.961761E-10	5.860352E+0
-5.000000E-1	3.003634E-5	-3.003634E-5	-2.790311E-10	6.232422E+0
-4.500000E-1	2.652832E-5	-2.652832E-5	-2.464423E-10	6.604492E+0
-4.000000E-1	2.289532E-5	-2.289532E-5	-2.126926E-10	6.976563E+0
-3.500000E-1	1.782119E-5	-1.782119E-5	-1.655550E-10	7.348633E+0
-3.000000E-1	1.460219E-5	-1.460219E-5	-1.356512E-10	7.720703E+0
-2.500000E-1	1.152590E-5	-1.152590E-5	-1.070731E-10	8.092773E+0
-2.000000E-1	8.033238E-6	-8.033238E-6	-7.462705E-11	9.282227E+0
-1.500000E-1	5.516596E-6	-5.516596E-6	-5.124798E-11	9.996094E+0
-1.000000E-1	3.356864E-6	-3.356864E-6	-3.118454E-11	1.070996E+1
-5.000000E-2	1.430096E-6	-1.430096E-6	-1.328528E-11	1.142383E+1
0.000000E+0	1.432628E-8	-1.432628E-8	-1.330880E-13	1.213770E+1
5.000000E-2	1.516128E-6	1.516128E-6	1.408450E-11	1.285254E+1
1.000000E-1	3.413395E-6	3.413395E-6	3.170970E-11	1.356641E+1
1.500000E-1	5.823234E-6	5.823234E-6	5.409658E-11	1.427930E+1
2.000000E-1	8.041496E-6	8.041496E-6	7.470376E-11	1.499316E+1
2.500000E-1	1.356839E-5	1.356839E-5	1.260474E-10	1.630664E+1
3.000000E-1	1.666385E-5	1.666385E-5	1.548036E-10	1.667871E+1
3.500000E-1	2.192606E-5	2.192606E-5	2.036884E-10	1.705078E+1
4.000000E-1	2.594813E-5	2.594813E-5	2.410525E-10	1.742285E+1
4.500000E-1	3.206398E-5	3.206398E-5	2.978674E-10	1.779395E+1
5.000000E-1	3.518600E-5	3.518600E-5	3.268703E-10	1.816602E+1
5.000000E-1	3.423063E-5	3.423063E-5	3.179951E-10	1.853809E+1
4.500000E-1	3.000558E-5	3.000558E-5	2.787454E-10	1.891016E+1
4.000000E-1	2.456517E-5	2.456517E-5	2.282051E-10	1.928223E+1
3.500000E-1	2.060434E-5	2.060434E-5	1.914099E-10	1.965430E+1
3.000000E-1	1.668836E-5	1.668836E-5	1.550313E-10	2.002637E+1
2.500000E-1	1.229117E-5	1.229117E-5	1.141823E-10	2.039844E+1
2.000000E-1	8.805037E-6	8.805037E-6	8.179689E-11	2.158691E+1
1.500000E-1	5.477725E-6	5.477725E-6	5.088688E-11	2.230078E+1
1.000000E-1	3.211648E-6	3.211648E-6	2.983552E-11	2.301465E+1
5.000000E-2	1.632737E-6	1.632737E-6	1.516777E-11	2.372852E+1
0.000000E+0	4.324772E-9	4.324772E-9	4.017620E-14	2.444238E+1
