voltage_17_2	absJ_17_2	J_17_2	current_17_2	time_17_2	
0.000000E+0	7.566334E-8	7.566334E-8	7.028961E-13	0.000000E+0
-5.000000E-2	2.209882E-6	-2.209882E-6	-2.052933E-11	7.148438E-1
-1.000000E-1	4.561156E-6	-4.561156E-6	-4.237215E-11	1.428711E+0
-1.500000E-1	7.018135E-6	-7.018135E-6	-6.519695E-11	2.142578E+0
-2.000000E-1	9.714656E-6	-9.714656E-6	-9.024705E-11	2.856445E+0
-2.500000E-1	9.931766E-6	-9.931766E-6	-9.226395E-11	3.571289E+0
-3.000000E-1	1.240984E-5	-1.240984E-5	-1.152847E-10	4.542969E+0
-3.500000E-1	1.737587E-5	-1.737587E-5	-1.614181E-10	4.915039E+0
-4.000000E-1	2.147204E-5	-2.147204E-5	-1.994706E-10	5.287109E+0
-4.500000E-1	2.349284E-5	-2.349284E-5	-2.182434E-10	5.659180E+0
-5.000000E-1	2.922358E-5	-2.922358E-5	-2.714807E-10	6.031250E+0
-5.000000E-1	2.628434E-5	-2.628434E-5	-2.441758E-10	6.403320E+0
-4.500000E-1	2.304048E-5	-2.304048E-5	-2.140411E-10	6.775391E+0
-4.000000E-1	1.997409E-5	-1.997409E-5	-1.855550E-10	7.147461E+0
-3.500000E-1	1.632490E-5	-1.632490E-5	-1.516548E-10	7.519531E+0
-3.000000E-1	1.271795E-5	-1.271795E-5	-1.181470E-10	7.891602E+0
-2.500000E-1	9.151240E-6	-9.151240E-6	-8.501304E-11	9.081055E+0
-2.000000E-1	7.545979E-6	-7.545979E-6	-7.010051E-11	9.794922E+0
-1.500000E-1	4.219943E-6	-4.219943E-6	-3.920236E-11	1.050879E+1
-1.000000E-1	2.556422E-6	-2.556422E-6	-2.374861E-11	1.122266E+1
-5.000000E-2	1.109061E-6	-1.109061E-6	-1.030294E-11	1.193652E+1
0.000000E+0	9.040939E-9	9.040939E-9	8.398837E-14	1.265039E+1
5.000000E-2	1.270211E-6	1.270211E-6	1.179999E-11	1.336523E+1
1.000000E-1	2.696183E-6	2.696183E-6	2.504696E-11	1.407910E+1
1.500000E-1	4.726797E-6	4.726797E-6	4.391092E-11	1.479199E+1
2.000000E-1	6.517124E-6	6.517124E-6	6.054267E-11	1.550586E+1
2.500000E-1	9.066562E-6	9.066562E-6	8.422640E-11	1.681934E+1
3.000000E-1	1.199673E-5	1.199673E-5	1.114470E-10	1.719141E+1
3.500000E-1	1.521961E-5	1.521961E-5	1.413869E-10	1.756348E+1
4.000000E-1	1.912998E-5	1.912998E-5	1.777134E-10	1.793555E+1
4.500000E-1	2.608350E-5	2.608350E-5	2.423101E-10	1.830762E+1
5.000000E-1	2.993653E-5	2.993653E-5	2.781039E-10	1.867969E+1
5.000000E-1	2.989571E-5	2.989571E-5	2.777247E-10	1.905078E+1
4.500000E-1	2.523067E-5	2.523067E-5	2.343875E-10	1.942285E+1
4.000000E-1	1.966242E-5	1.966242E-5	1.826596E-10	1.979492E+1
3.500000E-1	1.593327E-5	1.593327E-5	1.480166E-10	2.016699E+1
3.000000E-1	1.267764E-5	1.267764E-5	1.177725E-10	2.053906E+1
2.500000E-1	7.961704E-6	7.961704E-6	7.396251E-11	2.172852E+1
2.000000E-1	6.345638E-6	6.345638E-6	5.894960E-11	2.244141E+1
1.500000E-1	4.603123E-6	4.603123E-6	4.276202E-11	2.315527E+1
1.000000E-1	2.603887E-6	2.603887E-6	2.418955E-11	2.386914E+1
5.000000E-2	1.095894E-6	1.095894E-6	1.018062E-11	2.458301E+1
0.000000E+0	6.190623E-9	6.190623E-9	5.750955E-14	2.529688E+1
