voltage_6_7	absJ_6_7	J_6_7	current_6_7	time_6_7	
0.000000E+0	9.922373E-8	9.922373E-8	5.899309E-13	0.000000E+0
5.000000E-2	1.467932E-5	1.467932E-5	8.727531E-11	6.142578E-1
1.000000E-1	7.410811E-5	7.410811E-5	4.406069E-10	1.627930E+0
1.500000E-1	1.248642E-4	1.248642E-4	7.423751E-10	1.900391E+0
2.000000E-1	1.489706E-4	1.489706E-4	8.856990E-10	2.172852E+0
2.500000E-1	2.109128E-4	2.109128E-4	1.253974E-9	2.844727E+0
3.000000E-1	2.700823E-4	2.700823E-4	1.605764E-9	2.962891E+0
3.500000E-1	3.508219E-4	3.508219E-4	2.085798E-9	3.081055E+0
4.000000E-1	4.718370E-4	4.718370E-4	2.805289E-9	3.199219E+0
4.500000E-1	5.231352E-4	5.231352E-4	3.110280E-9	3.316406E+0
5.000000E-1	6.956846E-4	6.956846E-4	4.136166E-9	3.434570E+0
5.000000E-1	7.040192E-4	7.040192E-4	4.185719E-9	3.552734E+0
4.500000E-1	5.663209E-4	5.663209E-4	3.367039E-9	3.670898E+0
4.000000E-1	4.768291E-4	4.768291E-4	2.834969E-9	3.789063E+0
3.500000E-1	3.596878E-4	3.596878E-4	2.138510E-9	3.906250E+0
3.000000E-1	3.019821E-4	3.019821E-4	1.795423E-9	4.024414E+0
2.500000E-1	2.326380E-4	2.326380E-4	1.383140E-9	4.142578E+0
2.000000E-1	1.725792E-4	1.725792E-4	1.026063E-9	4.260742E+0
1.500000E-1	1.122680E-4	1.122680E-4	6.674851E-10	4.501953E+0
1.000000E-1	7.135049E-5	7.135049E-5	4.242116E-10	4.774414E+0
5.000000E-2	3.557682E-5	3.557682E-5	2.115206E-10	5.045898E+0
0.000000E+0	5.644611E-7	5.644611E-7	3.355982E-12	6.036133E+0
-5.000000E-2	1.519134E-5	-1.519134E-5	-9.031956E-11	6.650391E+0
-1.000000E-1	1.586135E-5	-1.586135E-5	-9.430307E-11	7.264648E+0
-1.500000E-1	8.092281E-5	-8.092281E-5	-4.811235E-10	7.937500E+0
-2.000000E-1	1.224834E-4	-1.224834E-4	-7.282202E-10	8.209961E+0
-2.500000E-1	1.496850E-4	-1.496850E-4	-8.899466E-10	8.482422E+0
-3.000000E-1	1.933507E-4	-1.933507E-4	-1.149559E-9	9.155273E+0
-3.500000E-1	2.380663E-4	-2.380663E-4	-1.415414E-9	9.272461E+0
-4.000000E-1	3.038482E-4	-3.038482E-4	-1.806518E-9	9.390625E+0
-4.500000E-1	3.583682E-4	-3.583682E-4	-2.130664E-9	9.508789E+0
-5.000000E-1	3.758542E-4	-3.758542E-4	-2.234627E-9	9.626953E+0
-5.000000E-1	3.821685E-4	-3.821685E-4	-2.272168E-9	9.745117E+0
-4.500000E-1	3.390137E-4	-3.390137E-4	-2.015593E-9	9.862305E+0
-4.000000E-1	2.836067E-4	-2.836067E-4	-1.686173E-9	9.980469E+0
-3.500000E-1	2.387191E-4	-2.387191E-4	-1.419295E-9	1.009863E+1
-3.000000E-1	2.015055E-4	-2.015055E-4	-1.198043E-9	1.021680E+1
-2.500000E-1	1.498638E-4	-1.498638E-4	-8.910093E-10	1.045801E+1
-2.000000E-1	1.265076E-4	-1.265076E-4	-7.521461E-10	1.073047E+1
-1.500000E-1	9.233379E-5	-9.233379E-5	-5.489670E-10	1.100293E+1
-1.000000E-1	5.983591E-5	-5.983591E-5	-3.557521E-10	1.127441E+1
-5.000000E-2	2.903263E-5	-2.903263E-5	-1.726124E-10	1.154688E+1
0.000000E+0	4.538467E-7	4.538467E-7	2.698328E-12	1.253613E+1
