voltage_2_5_20	absJ_2_5_20	J_2_5_20	current_2_5_20	time_2_5_20	
0.000000E+0	3.477475E-6	-3.477475E-6	-3.230499E-11	0.000000E+0
5.000000E-2	1.715780E-6	1.715780E-6	1.593922E-11	6.142578E-1
1.000000E-1	4.607555E-6	4.607555E-6	4.280319E-11	1.227539E+0
1.500000E-1	4.254648E-6	4.254648E-6	3.952476E-11	1.841797E+0
2.000000E-1	9.511909E-6	9.511909E-6	8.836357E-11	2.456055E+0
2.500000E-1	1.506052E-5	1.506052E-5	1.399090E-10	3.128906E+0
3.000000E-1	1.922152E-5	1.922152E-5	1.785638E-10	3.401367E+0
3.500000E-1	2.352771E-5	2.352771E-5	2.185673E-10	3.672852E+0
4.000000E-1	2.895542E-5	2.895542E-5	2.689896E-10	3.945313E+0
4.500000E-1	3.419328E-5	3.419328E-5	3.176482E-10	4.217773E+0
5.000000E-1	4.173212E-5	4.173212E-5	3.876824E-10	4.489258E+0
5.000000E-1	4.015545E-5	4.015545E-5	3.730354E-10	4.761719E+0
4.500000E-1	3.425253E-5	3.425253E-5	3.181986E-10	5.034180E+0
4.000000E-1	2.834625E-5	2.834625E-5	2.633305E-10	5.305664E+0
3.500000E-1	2.308323E-5	2.308323E-5	2.144382E-10	5.578125E+0
3.000000E-1	1.726904E-5	1.726904E-5	1.604256E-10	5.850586E+0
2.500000E-1	1.278837E-5	1.278837E-5	1.188012E-10	6.122070E+0
2.000000E-1	8.804455E-6	8.804455E-6	8.179148E-11	7.112305E+0
1.500000E-1	6.409139E-6	6.409139E-6	5.953952E-11	7.726563E+0
1.000000E-1	4.171479E-6	4.171479E-6	3.875214E-11	8.339844E+0
5.000000E-2	1.857841E-6	1.857841E-6	1.725894E-11	8.954102E+0
0.000000E+0	1.643145E-7	1.643145E-7	1.526446E-12	9.568359E+0
-5.000000E-2	2.135177E-6	-2.135177E-6	-1.983533E-11	1.018262E+1
-1.000000E-1	4.028794E-6	-4.028794E-6	-3.742662E-11	1.079687E+1
-1.500000E-1	5.838740E-6	-5.838740E-6	-5.424063E-11	1.141113E+1
-2.000000E-1	7.909001E-6	-7.909001E-6	-7.347291E-11	1.202539E+1
-2.500000E-1	9.081203E-6	-9.081203E-6	-8.436241E-11	1.286914E+1
-3.000000E-1	1.207084E-5	-1.207084E-5	-1.121355E-10	1.314160E+1
-3.500000E-1	1.414740E-5	-1.414740E-5	-1.314263E-10	1.341309E+1
-4.000000E-1	1.608668E-5	-1.608668E-5	-1.494418E-10	1.368555E+1
-4.500000E-1	1.801408E-5	-1.801408E-5	-1.673469E-10	1.395801E+1
-5.000000E-1	1.989300E-5	-1.989300E-5	-1.848017E-10	1.422949E+1
-5.000000E-1	1.997393E-5	-1.997393E-5	-1.855535E-10	1.450195E+1
-4.500000E-1	1.817023E-5	-1.817023E-5	-1.687975E-10	1.477441E+1
-4.000000E-1	1.632178E-5	-1.632178E-5	-1.516258E-10	1.504687E+1
-3.500000E-1	1.436211E-5	-1.436211E-5	-1.334209E-10	1.531836E+1
-3.000000E-1	1.236152E-5	-1.236152E-5	-1.148358E-10	1.559082E+1
-2.500000E-1	9.707730E-6	-9.707730E-6	-9.018271E-11	1.658105E+1
-2.000000E-1	8.045225E-6	-8.045225E-6	-7.473840E-11	1.719531E+1
-1.500000E-1	6.083018E-6	-6.083018E-6	-5.650992E-11	1.780957E+1
-1.000000E-1	4.076107E-6	-4.076107E-6	-3.786615E-11	1.842383E+1
-5.000000E-2	1.972413E-6	-1.972413E-6	-1.832329E-11	1.903809E+1
0.000000E+0	1.678610E-7	1.678610E-7	1.559392E-12	1.965234E+1
0.000000E+0	6.402306E-8	6.402306E-8	5.947604E-13	2.026660E+1
5.000000E-2	2.203893E-6	2.203893E-6	2.047369E-11	2.088086E+1
1.000000E-1	4.770306E-6	4.770306E-6	4.431511E-11	2.149512E+1
1.500000E-1	7.069934E-6	7.069934E-6	6.567816E-11	2.210840E+1
2.000000E-1	9.549289E-6	9.549289E-6	8.871083E-11	2.272266E+1
2.500000E-1	1.458074E-5	1.458074E-5	1.354519E-10	2.339551E+1
