voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	3.140830E-7	-3.140830E-7	-2.917763E-12	0.000000E+0
5.000000E-2	1.765967E-6	1.765967E-6	1.640545E-11	6.142578E-1
1.000000E-1	3.879377E-6	3.879377E-6	3.603857E-11	1.227539E+0
1.500000E-1	6.204807E-6	6.204807E-6	5.764132E-11	1.841797E+0
2.000000E-1	8.280993E-6	8.280993E-6	7.692864E-11	2.456055E+0
2.500000E-1	1.193965E-5	1.193965E-5	1.109168E-10	3.469727E+0
3.000000E-1	1.579707E-5	1.579707E-5	1.467514E-10	3.742188E+0
3.500000E-1	1.865921E-5	1.865921E-5	1.733400E-10	4.014648E+0
4.000000E-1	2.302822E-5	2.302822E-5	2.139272E-10	4.286133E+0
4.500000E-1	2.838484E-5	2.838484E-5	2.636890E-10	4.558594E+0
5.000000E-1	3.354842E-5	3.354842E-5	3.116576E-10	4.831055E+0
5.000000E-1	3.328011E-5	3.328011E-5	3.091650E-10	5.102539E+0
4.500000E-1	2.831672E-5	2.831672E-5	2.630562E-10	5.375000E+0
4.000000E-1	2.376033E-5	2.376033E-5	2.207283E-10	5.647461E+0
3.500000E-1	1.924177E-5	1.924177E-5	1.787519E-10	5.918945E+0
3.000000E-1	1.579051E-5	1.579051E-5	1.466904E-10	6.191406E+0
2.500000E-1	1.244751E-5	1.244751E-5	1.156347E-10	6.463867E+0
2.000000E-1	9.239496E-6	9.239496E-6	8.583292E-11	7.453125E+0
1.500000E-1	6.572336E-6	6.572336E-6	6.105558E-11	8.066406E+0
1.000000E-1	3.852097E-6	3.852097E-6	3.578515E-11	8.680664E+0
5.000000E-2	2.037796E-6	2.037796E-6	1.893068E-11	9.294922E+0
0.000000E+0	2.064701E-7	2.064701E-7	1.918063E-12	9.908203E+0
-5.000000E-2	1.977535E-6	-1.977535E-6	-1.837087E-11	1.052344E+1
-1.000000E-1	3.506703E-6	-3.506703E-6	-3.257651E-11	1.113672E+1
-1.500000E-1	5.289287E-6	-5.289287E-6	-4.913633E-11	1.175098E+1
-2.000000E-1	6.705669E-6	-6.705669E-6	-6.229421E-11	1.236523E+1
-2.500000E-1	8.342832E-6	-8.342832E-6	-7.750310E-11	1.297949E+1
-3.000000E-1	8.944549E-6	-8.944549E-6	-8.309292E-11	1.359375E+1
-3.500000E-1	9.871712E-6	-9.871712E-6	-9.170607E-11	1.420801E+1
-4.000000E-1	1.011031E-5	-1.011031E-5	-9.392256E-11	1.482227E+1
-4.500000E-1	1.287260E-5	-1.287260E-5	-1.195837E-10	1.549512E+1
-5.000000E-1	1.542433E-5	-1.542433E-5	-1.432887E-10	1.576758E+1
-5.000000E-1	1.587616E-5	-1.587616E-5	-1.474861E-10	1.603906E+1
-4.500000E-1	1.418982E-5	-1.418982E-5	-1.318204E-10	1.631152E+1
-4.000000E-1	1.272809E-5	-1.272809E-5	-1.182412E-10	1.658398E+1
-3.500000E-1	1.123387E-5	-1.123387E-5	-1.043602E-10	1.685547E+1
-3.000000E-1	9.539273E-6	-9.539273E-6	-8.861779E-11	1.784570E+1
-2.500000E-1	7.370823E-6	-7.370823E-6	-6.847335E-11	1.845996E+1
-2.000000E-1	5.736522E-6	-5.736522E-6	-5.329105E-11	1.907422E+1
-1.500000E-1	4.092451E-6	-4.092451E-6	-3.801798E-11	1.968848E+1
-1.000000E-1	3.101854E-6	-3.101854E-6	-2.881555E-11	2.030273E+1
-5.000000E-2	1.521456E-6	-1.521456E-6	-1.413400E-11	2.091699E+1
0.000000E+0	5.774430E-8	-5.774430E-8	-5.364320E-13	2.153027E+1
