voltage_6_3_5	absJ_6_3_5	J_6_3_5	current_6_3_5	time_6_3_5	
0.000000E+0	5.582895E-8	5.582895E-8	3.319289E-13	0.000000E+0
5.000000E-2	1.449593E-5	1.449593E-5	8.618500E-11	6.132813E-1
1.000000E-1	3.385271E-5	3.385271E-5	2.012700E-10	1.627930E+0
1.500000E-1	5.526707E-5	5.526707E-5	3.285882E-10	1.899414E+0
2.000000E-1	8.212767E-5	8.212767E-5	4.882869E-10	2.171875E+0
2.500000E-1	1.081323E-4	1.081323E-4	6.428962E-10	2.444336E+0
3.000000E-1	1.379165E-4	1.379165E-4	8.199771E-10	2.716797E+0
3.500000E-1	1.501085E-4	1.501085E-4	8.924642E-10	2.988281E+0
4.000000E-1	2.230967E-4	2.230967E-4	1.326413E-9	3.661133E+0
4.500000E-1	2.875212E-4	2.875212E-4	1.709446E-9	3.779297E+0
5.000000E-1	3.345951E-4	3.345951E-4	1.989322E-9	3.896484E+0
5.000000E-1	3.206804E-4	3.206804E-4	1.906593E-9	4.014648E+0
4.500000E-1	2.876668E-4	2.876668E-4	1.710312E-9	4.132813E+0
4.000000E-1	2.174253E-4	2.174253E-4	1.292694E-9	4.250977E+0
3.500000E-1	1.856066E-4	1.856066E-4	1.103517E-9	4.369141E+0
3.000000E-1	1.416528E-4	1.416528E-4	8.421914E-10	4.610352E+0
2.500000E-1	1.163483E-4	1.163483E-4	6.917441E-10	4.882813E+0
2.000000E-1	8.540141E-5	8.540141E-5	5.077508E-10	5.154297E+0
1.500000E-1	5.857162E-5	5.857162E-5	3.482353E-10	5.426758E+0
1.000000E-1	3.606608E-5	3.606608E-5	2.144295E-10	5.699219E+0
5.000000E-2	1.835240E-5	1.835240E-5	1.091135E-10	5.970703E+0
0.000000E+0	4.037153E-7	4.037153E-7	2.400274E-12	6.960938E+0
-5.000000E-2	1.485804E-5	-1.485804E-5	-8.833788E-11	7.575195E+0
-1.000000E-1	3.272812E-5	-3.272812E-5	-1.945838E-10	8.589844E+0
-1.500000E-1	5.096686E-5	-5.096686E-5	-3.030215E-10	8.862305E+0
-2.000000E-1	6.891490E-5	-6.891490E-5	-4.097309E-10	9.134766E+0
-2.500000E-1	8.693540E-5	-8.693540E-5	-5.168711E-10	9.406250E+0
-3.000000E-1	1.048784E-4	-1.048784E-4	-6.235507E-10	9.678711E+0
-3.500000E-1	1.187925E-4	-1.187925E-4	-7.062765E-10	9.951172E+0
-4.000000E-1	1.365051E-4	-1.365051E-4	-8.115860E-10	1.022363E+1
-4.500000E-1	1.492436E-4	-1.492436E-4	-8.873221E-10	1.049512E+1
-5.000000E-1	1.532369E-4	-1.532369E-4	-9.110644E-10	1.076758E+1
-5.000000E-1	1.693784E-4	-1.693784E-4	-1.007033E-9	1.144043E+1
-4.500000E-1	1.480868E-4	-1.480868E-4	-8.804445E-10	1.168164E+1
-4.000000E-1	1.368885E-4	-1.368885E-4	-8.138651E-10	1.195410E+1
-3.500000E-1	1.218236E-4	-1.218236E-4	-7.242974E-10	1.222656E+1
-3.000000E-1	1.046323E-4	-1.046323E-4	-6.220874E-10	1.249902E+1
-2.500000E-1	8.305981E-5	-8.305981E-5	-4.938289E-10	1.277051E+1
-2.000000E-1	6.619427E-5	-6.619427E-5	-3.935555E-10	1.304297E+1
-1.500000E-1	5.003218E-5	-5.003218E-5	-2.974644E-10	1.331543E+1
-1.000000E-1	3.416276E-5	-3.416276E-5	-2.031134E-10	1.358789E+1
-5.000000E-2	1.687886E-5	-1.687886E-5	-1.003526E-10	1.385938E+1
0.000000E+0	6.722094E-7	6.722094E-7	3.996595E-12	1.484961E+1
0.000000E+0	4.683443E-7	4.683443E-7	2.784523E-12	1.546387E+1
5.000000E-2	1.453370E-5	1.453370E-5	8.640953E-11	1.607813E+1
1.000000E-1	4.127631E-5	4.127631E-5	2.454067E-10	1.675098E+1
1.500000E-1	6.747348E-5	6.747348E-5	4.011610E-10	1.702246E+1
2.000000E-1	9.538705E-5	9.538705E-5	5.671200E-10	1.729492E+1
2.500000E-1	1.312535E-4	1.312535E-4	7.803628E-10	1.756738E+1
3.000000E-1	1.474586E-4	1.474586E-4	8.767095E-10	1.783887E+1
3.500000E-1	1.528674E-4	1.528674E-4	9.088673E-10	1.811133E+1
4.000000E-1	2.223311E-4	2.223311E-4	1.321861E-9	1.878320E+1
4.500000E-1	2.964658E-4	2.964658E-4	1.762626E-9	1.890137E+1
5.000000E-1	3.383416E-4	3.383416E-4	2.011597E-9	1.901953E+1
5.000000E-1	3.489864E-4	3.489864E-4	2.074885E-9	1.913770E+1
4.500000E-1	2.786278E-4	2.786278E-4	1.656571E-9	1.925586E+1
4.000000E-1	2.262595E-4	2.262595E-4	1.345217E-9	1.937305E+1
3.500000E-1	1.783441E-4	1.783441E-4	1.060338E-9	1.949121E+1
3.000000E-1	1.473709E-4	1.473709E-4	8.761880E-10	2.013281E+1
2.500000E-1	1.170570E-4	1.170570E-4	6.959576E-10	2.037402E+1
2.000000E-1	8.877029E-5	8.877029E-5	5.277803E-10	2.064648E+1
1.500000E-1	6.589147E-5	6.589147E-5	3.917552E-10	2.091895E+1
1.000000E-1	4.174408E-5	4.174408E-5	2.481878E-10	2.119141E+1
5.000000E-2	1.955554E-5	1.955554E-5	1.162667E-10	2.146289E+1
0.000000E+0	4.723894E-7	4.723894E-7	2.808573E-12	2.245312E+1
-5.000000E-2	1.512890E-5	-1.512890E-5	-8.994827E-11	2.312598E+1
-1.000000E-1	3.377840E-5	-3.377840E-5	-2.008282E-10	2.339844E+1
-1.500000E-1	5.043614E-5	-5.043614E-5	-2.998661E-10	2.367090E+1
-2.000000E-1	6.322665E-5	-6.322665E-5	-3.759116E-10	2.394238E+1
-2.500000E-1	8.006183E-5	-8.006183E-5	-4.760045E-10	2.421484E+1
-3.000000E-1	9.318150E-5	-9.318150E-5	-5.540070E-10	2.448730E+1
-3.500000E-1	1.105402E-4	-1.105402E-4	-6.572124E-10	2.475879E+1
-4.000000E-1	1.322874E-4	-1.322874E-4	-7.865094E-10	2.503125E+1
-4.500000E-1	1.473488E-4	-1.473488E-4	-8.760567E-10	2.530371E+1
-5.000000E-1	1.622121E-4	-1.622121E-4	-9.644259E-10	2.597656E+1
-5.000000E-1	1.496855E-4	-1.496855E-4	-8.899493E-10	2.621777E+1
-4.500000E-1	1.435845E-4	-1.435845E-4	-8.536761E-10	2.648926E+1
-4.000000E-1	1.283339E-4	-1.283339E-4	-7.630042E-10	2.676172E+1
-3.500000E-1	1.144199E-4	-1.144199E-4	-6.802791E-10	2.703418E+1
-3.000000E-1	9.956953E-5	-9.956953E-5	-5.919868E-10	2.730664E+1
-2.500000E-1	8.290668E-5	-8.290668E-5	-4.929185E-10	2.757813E+1
-2.000000E-1	6.702368E-5	-6.702368E-5	-3.984867E-10	2.785059E+1
-1.500000E-1	4.604682E-5	-4.604682E-5	-2.737696E-10	2.812305E+1
-1.000000E-1	3.059480E-5	-3.059480E-5	-1.819002E-10	2.839551E+1
-5.000000E-2	1.479283E-5	-1.479283E-5	-8.795020E-11	2.938477E+1
0.000000E+0	6.725430E-7	6.725430E-7	3.998579E-12	2.999902E+1
0.000000E+0	3.973244E-7	3.973244E-7	2.362277E-12	3.061328E+1
5.000000E-2	1.770591E-5	1.770591E-5	1.052698E-10	3.128613E+1
1.000000E-1	4.046345E-5	4.046345E-5	2.405739E-10	3.155859E+1
