voltage_8_2	absJ_8_2	J_8_2	current_8_2	time_8_2	
0.000000E+0	1.015244E-6	-1.015244E-6	-9.431400E-12	0.000000E+0
5.000000E-2	9.091816E-6	9.091816E-6	8.446101E-11	6.142578E-1
1.000000E-1	9.653725E-6	9.653725E-6	8.968102E-11	1.227539E+0
1.500000E-1	3.663791E-5	3.663791E-5	3.403583E-10	1.900391E+0
2.000000E-1	5.519859E-5	5.519859E-5	5.127830E-10	2.172852E+0
2.500000E-1	7.508905E-5	7.508905E-5	6.975610E-10	2.444336E+0
3.000000E-1	9.305162E-5	9.305162E-5	8.644294E-10	2.716797E+0
3.500000E-1	9.806030E-5	9.806030E-5	9.109590E-10	2.989258E+0
4.000000E-1	1.027884E-4	1.027884E-4	9.548816E-10	3.260742E+0
4.500000E-1	1.852660E-4	1.852660E-4	1.721081E-9	3.933594E+0
5.000000E-1	2.222346E-4	2.222346E-4	2.064511E-9	4.051758E+0
5.000000E-1	2.283226E-4	2.283226E-4	2.121067E-9	4.169922E+0
4.500000E-1	1.885822E-4	1.885822E-4	1.751888E-9	4.287109E+0
4.000000E-1	1.520503E-4	1.520503E-4	1.412514E-9	4.405273E+0
3.500000E-1	1.247921E-4	1.247921E-4	1.159292E-9	4.523438E+0
3.000000E-1	9.322011E-5	9.322011E-5	8.659946E-10	4.764648E+0
2.500000E-1	7.422042E-5	7.422042E-5	6.894917E-10	5.037109E+0
2.000000E-1	5.395908E-5	5.395908E-5	5.012682E-10	5.309570E+0
1.500000E-1	3.638710E-5	3.638710E-5	3.380283E-10	5.581055E+0
1.000000E-1	2.169416E-5	2.169416E-5	2.015341E-10	5.853516E+0
5.000000E-2	1.020824E-5	1.020824E-5	9.483236E-11	6.901367E+0
0.000000E+0	2.161042E-8	2.161042E-8	2.007561E-13	7.891602E+0
-5.000000E-2	9.355999E-6	-9.355999E-6	-8.691521E-11	8.505859E+0
-1.000000E-1	9.910196E-6	-9.910196E-6	-9.206358E-11	9.120117E+0
-1.500000E-1	3.349529E-5	-3.349529E-5	-3.111640E-10	9.792969E+0
-2.000000E-1	5.045615E-5	-5.045615E-5	-4.687267E-10	1.006543E+1
-2.500000E-1	6.824507E-5	-6.824507E-5	-6.339819E-10	1.033691E+1
-3.000000E-1	8.866363E-5	-8.866363E-5	-8.236659E-10	1.060938E+1
-3.500000E-1	9.818798E-5	-9.818798E-5	-9.121451E-10	1.088184E+1
-4.000000E-1	1.374594E-4	-1.374594E-4	-1.276968E-9	1.155371E+1
-4.500000E-1	1.657514E-4	-1.657514E-4	-1.539795E-9	1.167188E+1
-5.000000E-1	1.871829E-4	-1.871829E-4	-1.738889E-9	1.179004E+1
-5.000000E-1	1.878890E-4	-1.878890E-4	-1.745448E-9	1.190820E+1
-4.500000E-1	1.670691E-4	-1.670691E-4	-1.552036E-9	1.202637E+1
-4.000000E-1	1.363489E-4	-1.363489E-4	-1.266652E-9	1.214355E+1
-3.500000E-1	1.141540E-4	-1.141540E-4	-1.060466E-9	1.226172E+1
-3.000000E-1	9.154171E-5	-9.154171E-5	-8.504027E-10	1.250293E+1
-2.500000E-1	6.968860E-5	-6.968860E-5	-6.473920E-10	1.277539E+1
-2.000000E-1	5.544479E-5	-5.544479E-5	-5.150701E-10	1.304785E+1
-1.500000E-1	3.634952E-5	-3.634952E-5	-3.376792E-10	1.332031E+1
-1.000000E-1	2.165866E-5	-2.165866E-5	-2.012043E-10	1.359180E+1
-5.000000E-2	9.570457E-6	-9.570457E-6	-8.890748E-11	1.458203E+1
0.000000E+0	1.469735E-7	1.469735E-7	1.365352E-12	1.519629E+1
