voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	1.458531E-7	-1.458531E-7	-1.354944E-12	0.000000E+0
5.000000E-2	9.374801E-6	9.374801E-6	8.708988E-11	6.142578E-1
1.000000E-1	1.677179E-5	1.677179E-5	1.558063E-10	1.287109E+0
1.500000E-1	2.577483E-5	2.577483E-5	2.394426E-10	1.559570E+0
2.000000E-1	4.282903E-5	4.282903E-5	3.978724E-10	1.831055E+0
2.500000E-1	5.493842E-5	5.493842E-5	5.103661E-10	2.103516E+0
3.000000E-1	8.654003E-5	8.654003E-5	8.039382E-10	2.375977E+0
3.500000E-1	7.909605E-5	7.909605E-5	7.347852E-10	2.647461E+0
4.000000E-1	9.224545E-5	9.224545E-5	8.569403E-10	3.320313E+0
4.500000E-1	1.240841E-4	1.240841E-4	1.152714E-9	3.438477E+0
5.000000E-1	1.461362E-4	1.461362E-4	1.357574E-9	3.555664E+0
5.000000E-1	1.638844E-4	1.638844E-4	1.522451E-9	3.673828E+0
4.500000E-1	8.643465E-5	8.643465E-5	8.029592E-10	3.915039E+0
4.000000E-1	7.797554E-5	7.797554E-5	7.243759E-10	4.187500E+0
3.500000E-1	7.586754E-5	7.586754E-5	7.047930E-10	4.459961E+0
3.000000E-1	6.121358E-5	6.121358E-5	5.686609E-10	4.731445E+0
2.500000E-1	3.784808E-5	3.784808E-5	3.516005E-10	5.003906E+0
2.000000E-1	2.539459E-5	2.539459E-5	2.359102E-10	5.276367E+0
1.500000E-1	1.996620E-5	1.996620E-5	1.854817E-10	5.547852E+0
1.000000E-1	1.222123E-5	1.222123E-5	1.135326E-10	5.820313E+0
5.000000E-2	4.666355E-6	4.666355E-6	4.334943E-11	6.809570E+0
0.000000E+0	7.054383E-8	-7.054383E-8	-6.553369E-13	7.423828E+0
-5.000000E-2	4.318945E-6	-4.318945E-6	-4.012207E-11	8.039063E+0
-1.000000E-1	9.462193E-6	-9.462193E-6	-8.790173E-11	8.652344E+0
-1.500000E-1	1.662939E-5	-1.662939E-5	-1.544834E-10	9.497070E+0
-2.000000E-1	2.565869E-5	-2.565869E-5	-2.383637E-10	9.768555E+0
-2.500000E-1	3.345939E-5	-3.345939E-5	-3.108305E-10	1.004102E+1
-3.000000E-1	4.047843E-5	-4.047843E-5	-3.760358E-10	1.031348E+1
-3.500000E-1	4.626359E-5	-4.626359E-5	-4.297787E-10	1.058496E+1
-4.000000E-1	5.159751E-5	-5.159751E-5	-4.793297E-10	1.085742E+1
-4.500000E-1	5.822124E-5	-5.822124E-5	-5.408627E-10	1.112988E+1
-5.000000E-1	7.390936E-5	-7.390936E-5	-6.866020E-10	1.140137E+1
-5.000000E-1	8.451001E-5	-8.451001E-5	-7.850797E-10	1.167383E+1
-4.500000E-1	5.486290E-5	-5.486290E-5	-5.096645E-10	1.194629E+1
-4.000000E-1	4.287435E-5	-4.287435E-5	-3.982934E-10	1.221875E+1
-3.500000E-1	3.529957E-5	-3.529957E-5	-3.279254E-10	1.249023E+1
-3.000000E-1	3.249301E-5	-3.249301E-5	-3.018530E-10	1.276270E+1
-2.500000E-1	2.223899E-5	-2.223899E-5	-2.065954E-10	1.303516E+1
-2.000000E-1	1.778083E-5	-1.778083E-5	-1.651801E-10	1.330762E+1
-1.500000E-1	1.246859E-5	-1.246859E-5	-1.158305E-10	1.357910E+1
-1.000000E-1	7.153456E-6	-7.153456E-6	-6.645406E-11	1.456934E+1
-5.000000E-2	3.734806E-6	-3.734806E-6	-3.469554E-11	1.518359E+1
0.000000E+0	3.007024E-8	-3.007024E-8	-2.793460E-13	1.579785E+1
