voltage_8_3	absJ_8_3	J_8_3	current_8_3	time_8_3	
0.000000E+0	2.268509E-6	-2.268509E-6	-2.107396E-11	0.000000E+0
5.000000E-2	9.294323E-6	9.294323E-6	8.634225E-11	6.142578E-1
1.000000E-1	9.701465E-6	9.701465E-6	9.012451E-11	1.228516E+0
1.500000E-1	9.987943E-6	9.987943E-6	9.278583E-11	1.841797E+0
2.000000E-1	6.132772E-5	6.132772E-5	5.697212E-10	2.514648E+0
2.500000E-1	8.740647E-5	8.740647E-5	8.119872E-10	2.787109E+0
3.000000E-1	9.612027E-5	9.612027E-5	8.929365E-10	3.058594E+0
3.500000E-1	1.385887E-4	1.385887E-4	1.287459E-9	3.731445E+0
4.000000E-1	1.709956E-4	1.709956E-4	1.588512E-9	3.849609E+0
4.500000E-1	2.004303E-4	2.004303E-4	1.861954E-9	3.966797E+0
5.000000E-1	2.188323E-4	2.188323E-4	2.032905E-9	4.084961E+0
5.000000E-1	2.185654E-4	2.185654E-4	2.030425E-9	4.203125E+0
4.500000E-1	1.940884E-4	1.940884E-4	1.803039E-9	4.321289E+0
4.000000E-1	1.568240E-4	1.568240E-4	1.456861E-9	4.439453E+0
3.500000E-1	1.173841E-4	1.173841E-4	1.090473E-9	4.556641E+0
3.000000E-1	9.749806E-5	9.749806E-5	9.057359E-10	5.199219E+0
2.500000E-1	7.379193E-5	7.379193E-5	6.855111E-10	5.440430E+0
2.000000E-1	5.520503E-5	5.520503E-5	5.128428E-10	5.711914E+0
1.500000E-1	3.723357E-5	3.723357E-5	3.458918E-10	5.984375E+0
1.000000E-1	2.284949E-5	2.284949E-5	2.122668E-10	6.256836E+0
5.000000E-2	9.294963E-6	9.294963E-6	8.634820E-11	7.246094E+0
0.000000E+0	3.592130E-7	-3.592130E-7	-3.337011E-12	7.859375E+0
-5.000000E-2	8.316820E-6	-8.316820E-6	-7.726146E-11	8.474609E+0
-1.000000E-1	1.984537E-5	-1.984537E-5	-1.843592E-10	9.489258E+0
-1.500000E-1	3.578216E-5	-3.578216E-5	-3.324085E-10	9.761719E+0
-2.000000E-1	5.187824E-5	-5.187824E-5	-4.819376E-10	1.003320E+1
-2.500000E-1	6.744400E-5	-6.744400E-5	-6.265402E-10	1.030566E+1
-3.000000E-1	8.751486E-5	-8.751486E-5	-8.129941E-10	1.057813E+1
-3.500000E-1	9.721746E-5	-9.721746E-5	-9.031291E-10	1.085059E+1
-4.000000E-1	1.269506E-4	-1.269506E-4	-1.179344E-9	1.152246E+1
-4.500000E-1	1.477158E-4	-1.477158E-4	-1.372248E-9	1.164063E+1
-5.000000E-1	1.753732E-4	-1.753732E-4	-1.629179E-9	1.175879E+1
-5.000000E-1	1.741324E-4	-1.741324E-4	-1.617652E-9	1.187695E+1
-4.500000E-1	1.496336E-4	-1.496336E-4	-1.390064E-9	1.199512E+1
-4.000000E-1	1.282543E-4	-1.282543E-4	-1.191455E-9	1.211230E+1
-3.500000E-1	1.083361E-4	-1.083361E-4	-1.006419E-9	1.275488E+1
-3.000000E-1	8.297474E-5	-8.297474E-5	-7.708174E-10	1.299609E+1
-2.500000E-1	6.534000E-5	-6.534000E-5	-6.069945E-10	1.326855E+1
-2.000000E-1	4.747169E-5	-4.747169E-5	-4.410017E-10	1.354004E+1
-1.500000E-1	3.331478E-5	-3.331478E-5	-3.094871E-10	1.381250E+1
-1.000000E-1	2.053781E-5	-2.053781E-5	-1.907918E-10	1.408496E+1
-5.000000E-2	9.392003E-6	-9.392003E-6	-8.724968E-11	1.507422E+1
0.000000E+0	2.263985E-7	2.263985E-7	2.103193E-12	1.568848E+1
