voltage_2_4_7	absJ_2_4_7	J_2_4_7	current_2_4_7	time_2_4_7	
0.000000E+0	1.726460E-7	-1.726460E-7	-8.102269E-13	0.000000E+0
5.000000E-2	1.538477E-5	1.538477E-5	7.220068E-11	5.234375E-1
1.000000E-1	2.760070E-4	2.760070E-4	1.295300E-9	1.099609E+0
1.500000E-1	4.571926E-4	4.571926E-4	2.145603E-9	1.288086E+0
2.000000E-1	6.533433E-4	6.533433E-4	3.066138E-9	1.475586E+0
2.500000E-1	8.934780E-4	8.934780E-4	4.193089E-9	1.664063E+0
3.000000E-1	1.204600E-3	1.204600E-3	5.653185E-9	1.852539E+0
3.500000E-1	1.469962E-3	1.469962E-3	6.898525E-9	2.040039E+0
4.000000E-1	1.743771E-3	1.743771E-3	8.183510E-9	2.228516E+0
4.500000E-1	1.952590E-3	1.952590E-3	9.163498E-9	2.416992E+0
5.000000E-1	2.468372E-3	2.468372E-3	1.158406E-8	2.992188E+0
5.000000E-1	2.570285E-3	2.570285E-3	1.206234E-8	3.179688E+0
4.500000E-1	2.236575E-3	2.236575E-3	1.049624E-8	3.368164E+0
4.000000E-1	1.689200E-3	1.689200E-3	7.927408E-9	3.750000E+0
3.500000E-1	1.532057E-3	1.532057E-3	7.189940E-9	3.937500E+0
3.000000E-1	1.211372E-3	1.211372E-3	5.684963E-9	4.125977E+0
2.500000E-1	8.386804E-4	8.386804E-4	3.935924E-9	4.313477E+0
2.000000E-1	5.942666E-4	5.942666E-4	2.788891E-9	4.501953E+0
1.500000E-1	4.013082E-4	4.013082E-4	1.883338E-9	4.690430E+0
1.000000E-1	2.401091E-4	2.401091E-4	1.126831E-9	4.877930E+0
5.000000E-2	1.091427E-4	1.091427E-4	5.122064E-10	5.290039E+0
0.000000E+0	9.524612E-8	9.524612E-8	4.469897E-13	6.185547E+0
-5.000000E-2	1.498247E-5	-1.498247E-5	-7.031267E-11	6.708984E+0
-1.000000E-1	1.452434E-4	-1.452434E-4	-6.816270E-10	7.649414E+0
-1.500000E-1	3.840911E-4	-3.840911E-4	-1.802538E-9	8.225586E+0
-2.000000E-1	5.547511E-4	-5.547511E-4	-2.603445E-9	8.413086E+0
-2.500000E-1	7.258077E-4	-7.258077E-4	-3.406213E-9	8.601563E+0
-3.000000E-1	9.102065E-4	-9.102065E-4	-4.271596E-9	8.789063E+0
-3.500000E-1	1.108926E-3	-1.108926E-3	-5.204185E-9	8.977539E+0
-4.000000E-1	1.414912E-3	-1.414912E-3	-6.640179E-9	9.166016E+0
-4.500000E-1	1.553483E-3	-1.553483E-3	-7.290489E-9	9.353516E+0
-5.000000E-1	1.672897E-3	-1.672897E-3	-7.850898E-9	9.541992E+0
-5.000000E-1	1.644210E-3	-1.644210E-3	-7.716269E-9	9.730469E+0
-4.500000E-1	1.505209E-3	-1.505209E-3	-7.063940E-9	9.917969E+0
-4.000000E-1	1.333882E-3	-1.333882E-3	-6.259905E-9	1.010645E+1
-3.500000E-1	1.135258E-3	-1.135258E-3	-5.327762E-9	1.029395E+1
-3.000000E-1	9.023738E-4	-9.023738E-4	-4.234837E-9	1.048242E+1
-2.500000E-1	7.278188E-4	-7.278188E-4	-3.415651E-9	1.067090E+1
-2.000000E-1	5.305953E-4	-5.305953E-4	-2.490082E-9	1.085840E+1
-1.500000E-1	3.788686E-4	-3.788686E-4	-1.778029E-9	1.104688E+1
-1.000000E-1	2.319271E-4	-2.319271E-4	-1.088433E-9	1.123535E+1
-5.000000E-2	1.127925E-4	-1.127925E-4	-5.293348E-10	1.164648E+1
0.000000E+0	1.382809E-6	1.382809E-6	6.489517E-12	1.254199E+1
