voltage_3_2_6	absJ_3_2_6	J_3_2_6	current_3_2_6	time_3_2_6	
0.000000E+0	3.672586E-8	-3.672586E-8	-1.424416E-13	0.000000E+0
5.000000E-2	6.784457E-5	6.784457E-5	2.631358E-10	6.054688E-1
1.000000E-1	1.381817E-4	1.381817E-4	5.359392E-10	7.949219E-1
1.500000E-1	1.699400E-4	1.699400E-4	6.591140E-10	9.833984E-1
2.000000E-1	3.412868E-4	3.412868E-4	1.323684E-9	1.558594E+0
2.500000E-1	4.866728E-4	4.866728E-4	1.887565E-9	1.747070E+0
3.000000E-1	6.569157E-4	6.569157E-4	2.547854E-9	1.935547E+0
3.500000E-1	8.214406E-4	8.214406E-4	3.185965E-9	2.123047E+0
4.000000E-1	1.027907E-3	1.027907E-3	3.986747E-9	2.311523E+0
4.500000E-1	1.190932E-3	1.190932E-3	4.619041E-9	2.500000E+0
5.000000E-1	1.422862E-3	1.422862E-3	5.518583E-9	2.687500E+0
5.000000E-1	1.480555E-3	1.480555E-3	5.742348E-9	2.875977E+0
4.500000E-1	1.435894E-3	1.435894E-3	5.569128E-9	3.063477E+0
4.000000E-1	1.194187E-3	1.194187E-3	4.631664E-9	3.251953E+0
3.500000E-1	9.596503E-4	9.596503E-4	3.722013E-9	3.440430E+0
3.000000E-1	8.070358E-4	8.070358E-4	3.130096E-9	3.627930E+0
2.500000E-1	6.253201E-4	6.253201E-4	2.425310E-9	3.816406E+0
2.000000E-1	4.478868E-4	4.478868E-4	1.737133E-9	4.004883E+0
1.500000E-1	2.909538E-4	2.909538E-4	1.128467E-9	4.192383E+0
1.000000E-1	1.549241E-4	1.549241E-4	6.008744E-10	4.604492E+0
5.000000E-2	7.809995E-5	7.809995E-5	3.029114E-10	4.792969E+0
0.000000E+0	1.622069E-5	1.622069E-5	6.291210E-11	5.688477E+0
-5.000000E-2	1.675013E-5	-1.675013E-5	-6.496553E-11	6.211914E+0
-1.000000E-1	1.310494E-4	-1.310494E-4	-5.082764E-10	6.818359E+0
-1.500000E-1	1.735359E-4	-1.735359E-4	-6.730608E-10	7.006836E+0
-2.000000E-1	1.890764E-4	-1.890764E-4	-7.333346E-10	7.195313E+0
-2.500000E-1	4.725733E-4	-4.725733E-4	-1.832880E-9	7.771484E+0
-3.000000E-1	5.989723E-4	-5.989723E-4	-2.323120E-9	7.959961E+0
-3.500000E-1	7.362736E-4	-7.362736E-4	-2.855644E-9	8.147461E+0
-4.000000E-1	9.047331E-4	-9.047331E-4	-3.509016E-9	8.335938E+0
-4.500000E-1	1.056994E-3	-1.056994E-3	-4.099561E-9	8.524414E+0
-5.000000E-1	1.218529E-3	-1.218529E-3	-4.726076E-9	8.711914E+0
-5.000000E-1	1.177624E-3	-1.177624E-3	-4.567426E-9	8.900391E+0
-4.500000E-1	1.012037E-3	-1.012037E-3	-3.925195E-9	9.087891E+0
-4.000000E-1	8.632654E-4	-8.632654E-4	-3.348183E-9	9.276367E+0
-3.500000E-1	7.150515E-4	-7.150515E-4	-2.773334E-9	9.464844E+0
-3.000000E-1	5.805692E-4	-5.805692E-4	-2.251743E-9	9.652344E+0
-2.500000E-1	4.750165E-4	-4.750165E-4	-1.842356E-9	9.840820E+0
-2.000000E-1	3.526339E-4	-3.526339E-4	-1.367694E-9	1.002930E+1
-1.500000E-1	1.722090E-4	-1.722090E-4	-6.679143E-10	1.044043E+1
-1.000000E-1	1.477427E-4	-1.477427E-4	-5.730213E-10	1.062891E+1
-5.000000E-2	7.859445E-5	-7.859445E-5	-3.048293E-10	1.081836E+1
0.000000E+0	3.626984E-6	3.626984E-6	1.406729E-11	1.171289E+1
0.000000E+0	5.906158E-7	-5.906158E-7	-2.290709E-12	1.223730E+1
5.000000E-2	7.346407E-5	7.346407E-5	2.849311E-10	1.284277E+1
1.000000E-1	1.490266E-4	1.490266E-4	5.780010E-10	1.303223E+1
1.500000E-1	1.771123E-4	1.771123E-4	6.869316E-10	1.322070E+1
2.000000E-1	4.200802E-4	4.200802E-4	1.629285E-9	1.379687E+1
2.500000E-1	6.072621E-4	6.072621E-4	2.355272E-9	1.398438E+1
