voltage_3_2_5	absJ_3_2_5	J_3_2_5	current_3_2_5	time_3_2_5	
0.000000E+0	9.125110E-7	9.125110E-7	5.096423E-12	0.000000E+0
5.000000E-2	7.186343E-5	7.186343E-5	4.013611E-10	6.054688E-1
1.000000E-1	1.140360E-4	1.140360E-4	6.368969E-10	7.939453E-1
1.500000E-1	1.286328E-4	1.286328E-4	7.184208E-10	9.833984E-1
2.000000E-1	2.784027E-4	2.784027E-4	1.554894E-9	1.558594E+0
2.500000E-1	3.538550E-4	3.538550E-4	1.976299E-9	1.747070E+0
3.000000E-1	4.219202E-4	4.219202E-4	2.356447E-9	1.934570E+0
3.500000E-1	5.370423E-4	5.370423E-4	2.999410E-9	2.123047E+0
4.000000E-1	6.715042E-4	6.715042E-4	3.750387E-9	2.311523E+0
4.500000E-1	8.360471E-4	8.360471E-4	4.669368E-9	2.499023E+0
5.000000E-1	1.095051E-3	1.095051E-3	6.115921E-9	2.687500E+0
5.000000E-1	1.106378E-3	1.106378E-3	6.179180E-9	2.875977E+0
4.500000E-1	8.776297E-4	8.776297E-4	4.901609E-9	3.063477E+0
4.000000E-1	7.756455E-4	7.756455E-4	4.332022E-9	3.251953E+0
3.500000E-1	5.619910E-4	5.619910E-4	3.138750E-9	3.439453E+0
3.000000E-1	4.355210E-4	4.355210E-4	2.432408E-9	3.627930E+0
2.500000E-1	3.138801E-4	3.138801E-4	1.753037E-9	3.816406E+0
2.000000E-1	2.447738E-4	2.447738E-4	1.367075E-9	4.003906E+0
1.500000E-1	1.843982E-4	1.843982E-4	1.029874E-9	4.192383E+0
1.000000E-1	1.275251E-4	1.275251E-4	7.122347E-10	4.991211E+0
5.000000E-2	5.072200E-5	5.072200E-5	2.832851E-10	5.402344E+0
0.000000E+0	4.241718E-7	4.241718E-7	2.369022E-12	6.297852E+0
-5.000000E-2	1.207415E-5	-1.207415E-5	-6.743477E-11	6.822266E+0
-1.000000E-1	8.378993E-5	-8.378993E-5	-4.679713E-10	7.427734E+0
-1.500000E-1	1.158982E-4	-1.158982E-4	-6.472978E-10	7.617188E+0
-2.000000E-1	1.247132E-4	-1.247132E-4	-6.965297E-10	7.805664E+0
-2.500000E-1	2.624154E-4	-2.624154E-4	-1.465604E-9	8.380859E+0
-3.000000E-1	3.033584E-4	-3.033584E-4	-1.694273E-9	8.569336E+0
-3.500000E-1	3.605444E-4	-3.605444E-4	-2.013660E-9	8.757813E+0
-4.000000E-1	4.286072E-4	-4.286072E-4	-2.393794E-9	8.945313E+0
-4.500000E-1	4.919729E-4	-4.919729E-4	-2.747695E-9	9.133789E+0
-5.000000E-1	5.528926E-4	-5.528926E-4	-3.087935E-9	9.321289E+0
-5.000000E-1	5.621350E-4	-5.621350E-4	-3.139554E-9	9.509766E+0
-4.500000E-1	5.136481E-4	-5.136481E-4	-2.868752E-9	9.698242E+0
-4.000000E-1	4.535992E-4	-4.535992E-4	-2.533376E-9	9.885742E+0
-3.500000E-1	3.878317E-4	-3.878317E-4	-2.166061E-9	1.007422E+1
-3.000000E-1	3.866076E-4	-3.866076E-4	-2.159224E-9	1.026270E+1
-2.500000E-1	3.436816E-4	-3.436816E-4	-1.919480E-9	1.045020E+1
-2.000000E-1	2.739207E-4	-2.739207E-4	-1.529862E-9	1.063867E+1
-1.500000E-1	2.002262E-4	-2.002262E-4	-1.118274E-9	1.082617E+1
-1.000000E-1	1.170912E-4	-1.170912E-4	-6.539609E-10	1.123828E+1
-5.000000E-2	7.085819E-5	-7.085819E-5	-3.957468E-10	1.142676E+1
0.000000E+0	4.260924E-7	4.260924E-7	2.379749E-12	1.232227E+1
0.000000E+0	1.314680E-6	1.314680E-6	7.342557E-12	1.284668E+1
5.000000E-2	6.020062E-5	6.020062E-5	3.362237E-10	1.345215E+1
1.000000E-1	1.124272E-4	1.124272E-4	6.279121E-10	1.364062E+1
1.500000E-1	1.302744E-4	1.302744E-4	7.275896E-10	1.383008E+1
2.000000E-1	2.447566E-4	2.447566E-4	1.366979E-9	1.440527E+1
2.500000E-1	3.426098E-4	3.426098E-4	1.913494E-9	1.459375E+1
3.000000E-1	4.607070E-4	4.607070E-4	2.573073E-9	1.478125E+1
3.500000E-1	5.388786E-4	5.388786E-4	3.009666E-9	1.496973E+1
4.000000E-1	6.141617E-4	6.141617E-4	3.430126E-9	1.515820E+1
4.500000E-1	7.482791E-4	7.482791E-4	4.179179E-9	1.534570E+1
