voltage_4_3_7	absJ_4_3_7	J_4_3_7	current_4_3_7	time_4_3_7	
0.000000E+0	5.170461E-7	-5.170461E-7	-2.005368E-12	0.000000E+0
5.000000E-2	1.634250E-5	1.634250E-5	6.338455E-11	5.234375E-1
1.000000E-1	7.581814E-5	7.581814E-5	2.940614E-10	1.129883E+0
1.500000E-1	1.264207E-4	1.264207E-4	4.903238E-10	1.318359E+0
2.000000E-1	1.559139E-4	1.559139E-4	6.047134E-10	1.506836E+0
2.500000E-1	2.359169E-4	2.359169E-4	9.150058E-10	2.083008E+0
3.000000E-1	3.289563E-4	3.289563E-4	1.275860E-9	2.270508E+0
3.500000E-1	4.217445E-4	4.217445E-4	1.635740E-9	2.458984E+0
4.000000E-1	5.126407E-4	5.126407E-4	1.988282E-9	2.647461E+0
4.500000E-1	6.565228E-4	6.565228E-4	2.546330E-9	2.834961E+0
5.000000E-1	8.008584E-4	8.008584E-4	3.106137E-9	3.023438E+0
5.000000E-1	7.594183E-4	7.594183E-4	2.945411E-9	3.210938E+0
4.500000E-1	6.786138E-4	6.786138E-4	2.632010E-9	3.399414E+0
4.000000E-1	5.514195E-4	5.514195E-4	2.138686E-9	3.587891E+0
3.500000E-1	4.328206E-4	4.328206E-4	1.678699E-9	3.775391E+0
3.000000E-1	3.251233E-4	3.251233E-4	1.260994E-9	3.963867E+0
2.500000E-1	1.756978E-4	1.756978E-4	6.814456E-10	4.375000E+0
2.000000E-1	1.502481E-4	1.502481E-4	5.827385E-10	4.564453E+0
1.500000E-1	1.050864E-4	1.050864E-4	4.075785E-10	4.752930E+0
1.000000E-1	6.273015E-5	6.273015E-5	2.432995E-10	4.941406E+0
5.000000E-2	2.661981E-5	2.661981E-5	1.032452E-10	5.129883E+0
0.000000E+0	8.102590E-7	8.102590E-7	3.142597E-12	6.025391E+0
-5.000000E-2	1.658415E-5	-1.658415E-5	-6.432180E-11	6.549805E+0
-1.000000E-1	5.499115E-5	-5.499115E-5	-2.132837E-10	7.155273E+0
-1.500000E-1	9.641196E-5	-9.641196E-5	-3.739347E-10	7.343750E+0
-2.000000E-1	1.380089E-4	-1.380089E-4	-5.352689E-10	7.533203E+0
-2.500000E-1	1.839850E-4	-1.839850E-4	-7.135874E-10	8.108398E+0
-3.000000E-1	2.294939E-4	-2.294939E-4	-8.900942E-10	8.907227E+0
-3.500000E-1	2.930061E-4	-2.930061E-4	-1.136427E-9	9.095703E+0
-4.000000E-1	3.432342E-4	-3.432342E-4	-1.331237E-9	9.283203E+0
-4.500000E-1	4.020307E-4	-4.020307E-4	-1.559280E-9	9.471680E+0
-5.000000E-1	4.596642E-4	-4.596642E-4	-1.782812E-9	9.660156E+0
-5.000000E-1	4.519473E-4	-4.519473E-4	-1.752882E-9	9.847656E+0
-4.500000E-1	3.963505E-4	-3.963505E-4	-1.537249E-9	1.003613E+1
-4.000000E-1	3.387729E-4	-3.387729E-4	-1.313934E-9	1.022363E+1
-3.500000E-1	2.738356E-4	-2.738356E-4	-1.062074E-9	1.041211E+1
-3.000000E-1	1.747424E-4	-1.747424E-4	-6.777401E-10	1.082422E+1
-2.500000E-1	1.619544E-4	-1.619544E-4	-6.281415E-10	1.101270E+1
-2.000000E-1	1.338703E-4	-1.338703E-4	-5.192174E-10	1.120117E+1
-1.500000E-1	9.765919E-5	-9.765919E-5	-3.787721E-10	1.138965E+1
