voltage_1_12_16	absJ_1_12_16	J_1_12_16	current_1_12_16	time_1_12_16	
0.000000E+0	1.117031E-7	-1.117031E-7	-7.321782E-13	0.000000E+0
5.000000E-2	1.070211E-5	1.070211E-5	7.014892E-11	5.234375E-1
1.000000E-1	1.621768E-4	1.621768E-4	1.063017E-9	1.099609E+0
1.500000E-1	2.613406E-4	2.613406E-4	1.713004E-9	1.287109E+0
2.000000E-1	3.690398E-4	3.690398E-4	2.418938E-9	1.475586E+0
2.500000E-1	5.232841E-4	5.232841E-4	3.429960E-9	1.664063E+0
3.000000E-1	6.858523E-4	6.858523E-4	4.495543E-9	1.851563E+0
3.500000E-1	8.541647E-4	8.541647E-4	5.598777E-9	2.040039E+0
4.000000E-1	1.044230E-3	1.044230E-3	6.844596E-9	2.227539E+0
4.500000E-1	1.367452E-3	1.367452E-3	8.963212E-9	2.416016E+0
5.000000E-1	1.366869E-3	1.366869E-3	8.959390E-9	2.991211E+0
5.000000E-1	1.291380E-3	1.291380E-3	8.464585E-9	3.373047E+0
4.500000E-1	1.159141E-3	1.159141E-3	7.597799E-9	3.560547E+0
4.000000E-1	9.895747E-4	9.895747E-4	6.486346E-9	3.749023E+0
3.500000E-1	7.993033E-4	7.993033E-4	5.239178E-9	3.937500E+0
3.000000E-1	6.359834E-4	6.359834E-4	4.168668E-9	4.125000E+0
2.500000E-1	4.751015E-4	4.751015E-4	3.114139E-9	4.313477E+0
2.000000E-1	3.270412E-4	3.270412E-4	2.143651E-9	4.500977E+0
1.500000E-1	2.193204E-4	2.193204E-4	1.437575E-9	4.689453E+0
1.000000E-1	9.789005E-5	9.789005E-5	6.416381E-10	5.101563E+0
5.000000E-2	5.828631E-5	5.828631E-5	3.820482E-10	5.290039E+0
0.000000E+0	3.609883E-9	-3.609883E-9	-2.366163E-14	6.185547E+0
-5.000000E-2	1.039059E-5	-1.039059E-5	-6.810702E-11	6.708984E+0
-1.000000E-1	1.150540E-5	-1.150540E-5	-7.541424E-11	7.232422E+0
-1.500000E-1	1.800800E-4	-1.800800E-4	-1.180367E-9	7.808594E+0
-2.000000E-1	2.660877E-4	-2.660877E-4	-1.744120E-9	7.997070E+0
-2.500000E-1	3.508854E-4	-3.508854E-4	-2.299942E-9	8.184570E+0
-3.000000E-1	4.442686E-4	-4.442686E-4	-2.912039E-9	8.373047E+0
-3.500000E-1	5.551212E-4	-5.551212E-4	-3.638642E-9	8.561523E+0
-4.000000E-1	6.527515E-4	-6.527515E-4	-4.278578E-9	8.749023E+0
-4.500000E-1	7.817233E-4	-7.817233E-4	-5.123947E-9	8.937500E+0
-5.000000E-1	8.964873E-4	-8.964873E-4	-5.876188E-9	9.125000E+0
-5.000000E-1	8.820700E-4	-8.820700E-4	-5.781687E-9	9.313477E+0
-4.500000E-1	7.517516E-4	-7.517516E-4	-4.927492E-9	9.501953E+0
-4.000000E-1	6.301542E-4	-6.301542E-4	-4.130460E-9	9.689453E+0
-3.500000E-1	5.454485E-4	-5.454485E-4	-3.575241E-9	9.877930E+0
-3.000000E-1	4.436638E-4	-4.436638E-4	-2.908075E-9	1.006641E+1
-2.500000E-1	3.534689E-4	-3.534689E-4	-2.316876E-9	1.025391E+1
