voltage_5_17_21	absJ_5_17_21	J_5_17_21	current_5_17_21	time_5_17_21	
0.000000E+0	5.490528E-7	5.490528E-7	2.576703E-12	0.000000E+0
5.000000E-2	1.378427E-5	1.378427E-5	6.468955E-11	5.234375E-1
1.000000E-1	7.166798E-5	7.166798E-5	3.363376E-10	1.128906E+0
1.500000E-1	1.107368E-4	1.107368E-4	5.196876E-10	1.318359E+0
2.000000E-1	1.356242E-4	1.356242E-4	6.364841E-10	1.506836E+0
2.500000E-1	2.291860E-4	2.291860E-4	1.075569E-9	2.083008E+0
3.000000E-1	2.977712E-4	2.977712E-4	1.397439E-9	2.270508E+0
3.500000E-1	3.775675E-4	3.775675E-4	1.771923E-9	2.458984E+0
4.000000E-1	4.780035E-4	4.780035E-4	2.243269E-9	2.646484E+0
4.500000E-1	5.887921E-4	5.887921E-4	2.763199E-9	2.834961E+0
5.000000E-1	6.993197E-4	6.993197E-4	3.281905E-9	3.023438E+0
5.000000E-1	7.143396E-4	7.143396E-4	3.352393E-9	3.210938E+0
4.500000E-1	5.869885E-4	5.869885E-4	2.754735E-9	3.399414E+0
4.000000E-1	4.863973E-4	4.863973E-4	2.282661E-9	3.586914E+0
3.500000E-1	4.014738E-4	4.014738E-4	1.884115E-9	3.775391E+0
3.000000E-1	3.025161E-4	3.025161E-4	1.419707E-9	3.963867E+0
2.500000E-1	2.163110E-4	2.163110E-4	1.015147E-9	4.151367E+0
2.000000E-1	1.583338E-4	1.583338E-4	7.430598E-10	4.950195E+0
1.500000E-1	1.090656E-4	1.090656E-4	5.118446E-10	5.362305E+0
1.000000E-1	6.714263E-5	6.714263E-5	3.151001E-10	5.550781E+0
5.000000E-2	3.280797E-5	3.280797E-5	1.539677E-10	5.739258E+0
0.000000E+0	3.107882E-7	-3.107882E-7	-1.458528E-12	6.634766E+0
-5.000000E-2	1.389424E-5	-1.389424E-5	-6.520563E-11	7.159180E+0
-1.000000E-1	1.489328E-5	-1.489328E-5	-6.989410E-11	7.682617E+0
-1.500000E-1	9.598202E-5	-9.598202E-5	-4.504433E-10	8.288086E+0
-2.000000E-1	1.318104E-4	-1.318104E-4	-6.185855E-10	8.476563E+0
-2.500000E-1	1.427924E-4	-1.427924E-4	-6.701243E-10	8.666016E+0
-3.000000E-1	2.337492E-4	-2.337492E-4	-1.096984E-9	9.241211E+0
-3.500000E-1	2.928918E-4	-2.928918E-4	-1.374540E-9	9.429688E+0
-4.000000E-1	3.518087E-4	-3.518087E-4	-1.651037E-9	9.618164E+0
-4.500000E-1	3.913265E-4	-3.913265E-4	-1.836494E-9	9.805664E+0
-5.000000E-1	4.486624E-4	-4.486624E-4	-2.105571E-9	9.994141E+0
-5.000000E-1	4.557378E-4	-4.557378E-4	-2.138776E-9	1.018164E+1
-4.500000E-1	4.161024E-4	-4.161024E-4	-1.952767E-9	1.037012E+1
-4.000000E-1	3.452104E-4	-3.452104E-4	-1.620071E-9	1.055859E+1
-3.500000E-1	2.951551E-4	-2.951551E-4	-1.385162E-9	1.074609E+1
-3.000000E-1	2.390430E-4	-2.390430E-4	-1.121828E-9	1.093457E+1
-2.500000E-1	1.418777E-4	-1.418777E-4	-6.658317E-10	1.134570E+1
-2.000000E-1	1.311122E-4	-1.311122E-4	-6.153090E-10	1.153516E+1
-1.500000E-1	1.028884E-4	-1.028884E-4	-4.828548E-10	1.172363E+1
-1.000000E-1	6.543955E-5	-6.543955E-5	-3.071076E-10	1.191211E+1
-5.000000E-2	3.121922E-5	-3.121922E-5	-1.465117E-10	1.210156E+1
0.000000E+0	6.027158E-7	6.027158E-7	2.828543E-12	1.299609E+1
0.000000E+0	3.022451E-7	-3.022451E-7	-1.418435E-12	1.352051E+1
5.000000E-2	3.137558E-5	3.137558E-5	1.472455E-10	1.446094E+1
1.000000E-1	6.803883E-5	6.803883E-5	3.193060E-10	1.464941E+1
1.500000E-1	1.152162E-4	1.152162E-4	5.407093E-10	1.483789E+1
2.000000E-1	1.735522E-4	1.735522E-4	8.144800E-10	1.541406E+1
2.500000E-1	2.450552E-4	2.450552E-4	1.150043E-9	1.560156E+1
3.000000E-1	3.260463E-4	3.260463E-4	1.530134E-9	1.579004E+1
3.500000E-1	4.035200E-4	4.035200E-4	1.893718E-9	1.597852E+1
4.000000E-1	5.004168E-4	5.004168E-4	2.348454E-9	1.616602E+1
4.500000E-1	6.146421E-4	6.146421E-4	2.884513E-9	1.635449E+1
5.000000E-1	7.423426E-4	7.423426E-4	3.483811E-9	1.654297E+1
5.000000E-1	7.624346E-4	7.624346E-4	3.578103E-9	1.673047E+1
4.500000E-1	6.153231E-4	6.153231E-4	2.887709E-9	1.691895E+1
4.000000E-1	5.066942E-4	5.066942E-4	2.377914E-9	1.710645E+1
3.500000E-1	4.093719E-4	4.093719E-4	1.921181E-9	1.729492E+1
3.000000E-1	3.170311E-4	3.170311E-4	1.487826E-9	1.748340E+1
2.500000E-1	2.412322E-4	2.412322E-4	1.132102E-9	1.767090E+1
2.000000E-1	1.391520E-4	1.391520E-4	6.530399E-10	1.808301E+1
1.500000E-1	1.218881E-4	1.218881E-4	5.720202E-10	1.827148E+1
1.000000E-1	7.421502E-5	7.421502E-5	3.482908E-10	1.845996E+1
5.000000E-2	3.277477E-5	3.277477E-5	1.538119E-10	1.864844E+1
0.000000E+0	1.790363E-7	1.790363E-7	8.402168E-13	1.954395E+1
-5.000000E-2	1.395382E-5	-1.395382E-5	-6.548524E-11	2.006836E+1
