voltage_7_2_6	absJ_7_2_6	J_7_2_6	current_7_2_6	time_7_2_6	
0.000000E+0	5.032109E-6	5.032109E-6	1.951708E-11	0.000000E+0
5.000000E-2	1.706660E-5	1.706660E-5	6.619298E-11	5.234375E-1
1.000000E-1	9.902719E-5	9.902719E-5	3.840779E-10	1.128906E+0
1.500000E-1	1.519483E-4	1.519483E-4	5.893330E-10	1.318359E+0
2.000000E-1	1.709579E-4	1.709579E-4	6.630618E-10	1.506836E+0
2.500000E-1	3.137216E-4	3.137216E-4	1.216772E-9	2.083008E+0
3.000000E-1	4.191989E-4	4.191989E-4	1.625867E-9	2.270508E+0
3.500000E-1	5.291265E-4	5.291265E-4	2.052222E-9	2.458984E+0
4.000000E-1	7.012173E-4	7.012173E-4	2.719678E-9	2.646484E+0
4.500000E-1	8.815706E-4	8.815706E-4	3.419180E-9	2.834961E+0
5.000000E-1	1.028068E-3	1.028068E-3	3.987371E-9	3.023438E+0
5.000000E-1	1.138078E-3	1.138078E-3	4.414047E-9	3.210938E+0
4.500000E-1	1.011525E-3	1.011525E-3	3.923210E-9	3.399414E+0
4.000000E-1	8.645313E-4	8.645313E-4	3.353093E-9	3.586914E+0
3.500000E-1	7.030902E-4	7.030902E-4	2.726942E-9	3.775391E+0
3.000000E-1	5.543462E-4	5.543462E-4	2.150037E-9	3.963867E+0
2.500000E-1	4.648917E-4	4.648917E-4	1.803087E-9	4.151367E+0
2.000000E-1	3.381082E-4	3.381082E-4	1.311356E-9	4.339844E+0
1.500000E-1	1.693451E-4	1.693451E-4	6.568066E-10	4.750977E+0
1.000000E-1	1.536721E-4	1.536721E-4	5.960186E-10	4.940430E+0
5.000000E-2	7.516617E-5	7.516617E-5	2.915327E-10	5.128906E+0
0.000000E+0	4.812542E-7	4.812542E-7	1.866549E-12	6.024414E+0
-5.000000E-2	1.754534E-5	-1.754534E-5	-6.804976E-11	6.547852E+0
-1.000000E-1	1.618759E-4	-1.618759E-4	-6.278374E-10	7.154297E+0
-1.500000E-1	1.837029E-4	-1.837029E-4	-7.124933E-10	7.342773E+0
-2.000000E-1	4.160616E-4	-4.160616E-4	-1.613699E-9	7.918945E+0
-2.500000E-1	5.625594E-4	-5.625594E-4	-2.181892E-9	8.106445E+0
-3.000000E-1	7.301942E-4	-7.301942E-4	-2.832065E-9	8.294922E+0
-3.500000E-1	8.154893E-4	-8.154893E-4	-3.162883E-9	8.483398E+0
-4.000000E-1	9.702095E-4	-9.702095E-4	-3.762967E-9	8.670898E+0
-4.500000E-1	1.137112E-3	-1.137112E-3	-4.410298E-9	8.859375E+0
-5.000000E-1	1.286108E-3	-1.286108E-3	-4.988181E-9	9.047852E+0
-5.000000E-1	1.243224E-3	-1.243224E-3	-4.821855E-9	9.235352E+0
-4.500000E-1	1.078057E-3	-1.078057E-3	-4.181256E-9	9.423828E+0
-4.000000E-1	9.346276E-4	-9.346276E-4	-3.624962E-9	9.611328E+0
-3.500000E-1	8.130982E-4	-8.130982E-4	-3.153609E-9	9.799805E+0
-3.000000E-1	6.659873E-4	-6.659873E-4	-2.583038E-9	9.988281E+0
-2.500000E-1	5.319606E-4	-5.319606E-4	-2.063214E-9	1.017578E+1
-2.000000E-1	4.083332E-4	-4.083332E-4	-1.583724E-9	1.036426E+1
-1.500000E-1	3.337151E-4	-3.337151E-4	-1.294317E-9	1.055273E+1
-1.000000E-1	1.649147E-4	-1.649147E-4	-6.396234E-10	1.096387E+1
-5.000000E-2	1.006298E-4	-1.006298E-4	-3.902936E-10	1.115234E+1
0.000000E+0	6.343442E-7	6.343442E-7	2.460310E-12	1.204785E+1
0.000000E+0	2.811557E-6	2.811557E-6	1.090465E-11	1.257227E+1
5.000000E-2	8.199083E-5	8.199083E-5	3.180022E-10	1.317773E+1
