voltage_4_7_11	absJ_4_7_11	J_4_7_11	current_4_7_11	time_4_7_11	
0.000000E+0	8.679050E-7	8.679050E-7	4.073075E-12	0.000000E+0
5.000000E-2	3.030978E-5	3.030978E-5	1.422437E-10	6.054688E-1
1.000000E-1	6.514492E-5	6.514492E-5	3.057249E-10	7.939453E-1
1.500000E-1	1.042606E-4	1.042606E-4	4.892947E-10	9.833984E-1
2.000000E-1	1.509984E-4	1.509984E-4	7.086349E-10	1.558594E+0
2.500000E-1	2.154238E-4	2.154238E-4	1.010983E-9	2.357422E+0
3.000000E-1	2.613831E-4	2.613831E-4	1.226670E-9	2.545898E+0
3.500000E-1	3.322327E-4	3.322327E-4	1.559167E-9	2.733398E+0
4.000000E-1	3.966440E-4	3.966440E-4	1.861449E-9	2.921875E+0
4.500000E-1	4.850415E-4	4.850415E-4	2.276298E-9	3.109375E+0
5.000000E-1	5.836395E-4	5.836395E-4	2.739018E-9	3.297852E+0
5.000000E-1	5.513563E-4	5.513563E-4	2.587513E-9	3.486328E+0
4.500000E-1	4.664169E-4	4.664169E-4	2.188893E-9	3.673828E+0
4.000000E-1	3.950565E-4	3.950565E-4	1.853999E-9	3.862305E+0
3.500000E-1	3.269161E-4	3.269161E-4	1.534216E-9	4.050781E+0
3.000000E-1	2.613047E-4	2.613047E-4	1.226302E-9	4.238281E+0
2.500000E-1	1.486197E-4	1.486197E-4	6.974719E-10	4.650391E+0
2.000000E-1	1.539862E-4	1.539862E-4	7.226566E-10	5.225586E+0
1.500000E-1	1.155674E-4	1.155674E-4	5.423572E-10	5.637695E+0
1.000000E-1	7.513975E-5	7.513975E-5	3.526306E-10	5.826172E+0
5.000000E-2	3.698863E-5	3.698863E-5	1.735875E-10	6.014648E+0
0.000000E+0	9.799534E-7	-9.799534E-7	-4.598918E-12	6.910156E+0
-5.000000E-2	1.415418E-5	-1.415418E-5	-6.642553E-11	7.434570E+0
-1.000000E-1	1.521588E-5	-1.521588E-5	-7.140806E-11	7.958008E+0
-1.500000E-1	8.594134E-5	-8.594134E-5	-4.033224E-10	8.563477E+0
-2.000000E-1	1.257097E-4	-1.257097E-4	-5.899552E-10	8.752930E+0
-2.500000E-1	1.394964E-4	-1.394964E-4	-6.546559E-10	8.941406E+0
-3.000000E-1	1.954681E-4	-1.954681E-4	-9.173311E-10	9.516602E+0
-3.500000E-1	2.380392E-4	-2.380392E-4	-1.117117E-9	9.705078E+0
-4.000000E-1	2.719506E-4	-2.719506E-4	-1.276263E-9	9.893555E+0
-4.500000E-1	3.143420E-4	-3.143420E-4	-1.475206E-9	1.008105E+1
-5.000000E-1	3.556449E-4	-3.556449E-4	-1.669040E-9	1.026953E+1
-5.000000E-1	3.567158E-4	-3.567158E-4	-1.674066E-9	1.045703E+1
-4.500000E-1	3.112994E-4	-3.112994E-4	-1.460927E-9	1.064551E+1
-4.000000E-1	2.744877E-4	-2.744877E-4	-1.288170E-9	1.083398E+1
-3.500000E-1	2.457407E-4	-2.457407E-4	-1.153260E-9	1.102148E+1
-3.000000E-1	2.177975E-4	-2.177975E-4	-1.022123E-9	1.182031E+1
-2.500000E-1	1.960987E-4	-1.960987E-4	-9.202905E-10	1.261914E+1
-2.000000E-1	1.661508E-4	-1.661508E-4	-7.797452E-10	1.341797E+1
-1.500000E-1	1.233538E-4	-1.233538E-4	-5.788989E-10	1.382910E+1
-1.000000E-1	1.041476E-4	-1.041476E-4	-4.887643E-10	1.401758E+1
-5.000000E-2	5.202512E-5	-5.202512E-5	-2.441537E-10	1.420703E+1
0.000000E+0	1.034921E-6	1.034921E-6	4.856879E-12	1.510254E+1
0.000000E+0	2.061620E-7	2.061620E-7	9.675177E-13	1.562598E+1
5.000000E-2	1.434769E-5	1.434769E-5	6.733368E-11	1.614941E+1
1.000000E-1	9.878780E-5	9.878780E-5	4.636108E-10	1.675586E+1
1.500000E-1	1.302002E-4	1.302002E-4	6.110291E-10	1.694434E+1
2.000000E-1	1.479254E-4	1.479254E-4	6.942136E-10	1.713281E+1
2.500000E-1	2.855071E-4	2.855071E-4	1.339884E-9	1.770898E+1
3.000000E-1	3.465202E-4	3.465202E-4	1.626218E-9	1.789648E+1
3.500000E-1	4.325017E-4	4.325017E-4	2.029729E-9	1.808496E+1
4.000000E-1	5.241037E-4	5.241037E-4	2.459617E-9	1.827344E+1
4.500000E-1	6.483114E-4	6.483114E-4	3.042523E-9	1.846094E+1
5.000000E-1	7.381331E-4	7.381331E-4	3.464056E-9	1.864941E+1
5.000000E-1	7.092437E-4	7.092437E-4	3.328478E-9	1.883691E+1
4.500000E-1	6.355315E-4	6.355315E-4	2.982547E-9	1.902539E+1
4.000000E-1	5.022015E-4	5.022015E-4	2.356830E-9	1.921387E+1
3.500000E-1	4.105187E-4	4.105187E-4	1.926563E-9	1.940137E+1
3.000000E-1	3.357079E-4	3.357079E-4	1.575476E-9	1.958984E+1
2.500000E-1	2.773718E-4	2.773718E-4	1.301705E-9	1.977832E+1
2.000000E-1	2.159744E-4	2.159744E-4	1.013567E-9	2.057617E+1
1.500000E-1	1.344505E-4	1.344505E-4	6.309758E-10	2.098828E+1
1.000000E-1	1.123957E-4	1.123957E-4	5.274727E-10	2.117676E+1
5.000000E-2	5.724062E-5	5.724062E-5	2.686300E-10	2.136523E+1
0.000000E+0	5.765510E-8	-5.765510E-8	-2.705752E-13	2.226074E+1
-5.000000E-2	5.338163E-5	-5.338163E-5	-2.505198E-10	2.286719E+1
-1.000000E-1	1.201929E-4	-1.201929E-4	-5.640650E-10	2.305664E+1
-1.500000E-1	1.372172E-4	-1.372172E-4	-6.439600E-10	2.324512E+1
-2.000000E-1	2.396339E-4	-2.396339E-4	-1.124601E-9	2.382031E+1
-2.500000E-1	3.036212E-4	-3.036212E-4	-1.424893E-9	2.400879E+1
-3.000000E-1	3.535528E-4	-3.535528E-4	-1.659222E-9	2.419727E+1
-3.500000E-1	4.078285E-4	-4.078285E-4	-1.913938E-9	2.438477E+1
