voltage_1_2_3	absJ_1_2_3	J_1_2_3	current_1_2_3	time_1_2_3	
0.000000E+0	5.431568E-6	5.431568E-6	3.033560E-11	0.000000E+0
5.000000E-2	6.763419E-4	6.763419E-4	3.777406E-9	5.761719E-1
1.000000E-1	1.300506E-3	1.300506E-3	7.263396E-9	7.636719E-1
1.500000E-1	1.049583E-4	1.049583E-4	5.861978E-10	1.338867E+0
2.000000E-1	1.405481E-4	1.405481E-4	7.849685E-10	2.137695E+0
2.500000E-1	1.842711E-4	1.842711E-4	1.029164E-9	2.326172E+0
3.000000E-1	2.389302E-4	2.389302E-4	1.334438E-9	2.513672E+0
3.500000E-1	2.972082E-4	2.972082E-4	1.659924E-9	2.702148E+0
4.000000E-1	3.780297E-4	3.780297E-4	2.111316E-9	2.890625E+0
4.500000E-1	4.445785E-4	4.445785E-4	2.482995E-9	3.078125E+0
5.000000E-1	5.403200E-4	5.403200E-4	3.017716E-9	3.266602E+0
5.000000E-1	5.994623E-4	5.994623E-4	3.348029E-9	3.455078E+0
4.500000E-1	4.994803E-4	4.994803E-4	2.789624E-9	3.642578E+0
4.000000E-1	4.144856E-4	4.144856E-4	2.314924E-9	3.831055E+0
3.500000E-1	3.471313E-4	3.471313E-4	1.938747E-9	4.018555E+0
3.000000E-1	2.806754E-4	2.806754E-4	1.567587E-9	4.207031E+0
2.500000E-1	2.086954E-4	2.086954E-4	1.165575E-9	4.395508E+0
2.000000E-1	1.164613E-4	1.164613E-4	6.504426E-10	4.806641E+0
1.500000E-1	1.041041E-4	1.041041E-4	5.814272E-10	4.995117E+0
1.000000E-1	6.935681E-5	6.935681E-5	3.873615E-10	5.184570E+0
5.000000E-2	3.031975E-5	3.031975E-5	1.693374E-10	5.373047E+0
0.000000E+0	2.306026E-7	2.306026E-7	1.287928E-12	6.268555E+0
-5.000000E-2	1.873638E-5	-1.873638E-5	-1.046437E-10	7.208984E+0
-1.000000E-1	6.211249E-5	-6.211249E-5	-3.469016E-10	7.397461E+0
-1.500000E-1	9.940295E-5	-9.940295E-5	-5.551708E-10	7.586914E+0
-2.000000E-1	1.459916E-4	-1.459916E-4	-8.153709E-10	8.162109E+0
-2.500000E-1	1.926998E-4	-1.926998E-4	-1.076239E-9	8.350586E+0
-3.000000E-1	2.439375E-4	-2.439375E-4	-1.362404E-9	8.539063E+0
-3.500000E-1	2.998324E-4	-2.998324E-4	-1.674580E-9	8.726563E+0
-4.000000E-1	3.688462E-4	-3.688462E-4	-2.060026E-9	8.915039E+0
-4.500000E-1	4.316154E-4	-4.316154E-4	-2.410595E-9	9.102539E+0
-5.000000E-1	5.112234E-4	-5.112234E-4	-2.855210E-9	9.291016E+0
-5.000000E-1	5.220888E-4	-5.220888E-4	-2.915894E-9	9.479492E+0
-4.500000E-1	4.418088E-4	-4.418088E-4	-2.467526E-9	9.666992E+0
-4.000000E-1	3.650432E-4	-3.650432E-4	-2.038786E-9	9.855469E+0
-3.500000E-1	3.057480E-4	-3.057480E-4	-1.707619E-9	1.004297E+1
-3.000000E-1	2.473036E-4	-2.473036E-4	-1.381204E-9	1.023145E+1
-2.500000E-1	1.977680E-4	-1.977680E-4	-1.104545E-9	1.041992E+1
-2.000000E-1	1.161370E-4	-1.161370E-4	-6.486316E-10	1.083105E+1
-1.500000E-1	1.057907E-4	-1.057907E-4	-5.908469E-10	1.101953E+1
-1.000000E-1	6.364410E-5	-6.364410E-5	-3.554557E-10	1.120898E+1
-5.000000E-2	3.226057E-5	-3.226057E-5	-1.801770E-10	1.139746E+1
0.000000E+0	8.463381E-7	8.463381E-7	4.726844E-12	1.229297E+1
0.000000E+0	1.672112E-6	1.672112E-6	9.338835E-12	1.281641E+1
5.000000E-2	1.145083E-5	1.145083E-5	6.395348E-11	1.333984E+1
1.000000E-1	1.245440E-5	1.245440E-5	6.955852E-11	1.386328E+1
1.500000E-1	1.048751E-4	1.048751E-4	5.857332E-10	1.446973E+1
2.000000E-1	1.173964E-4	1.173964E-4	6.556651E-10	1.465820E+1
2.500000E-1	2.389442E-4	2.389442E-4	1.334516E-9	1.523438E+1
3.000000E-1	3.020895E-4	3.020895E-4	1.687186E-9	1.542188E+1
