voltage_10_12_21	absJ_10_12_21	J_10_12_21	current_10_12_21	time_10_12_21	
0.000000E+0	1.470304E-6	1.470304E-6	9.637374E-12	0.000000E+0
5.000000E-2	1.485683E-5	1.485683E-5	9.738181E-11	5.234375E-1
1.000000E-1	8.374725E-4	8.374725E-4	5.489365E-9	1.099609E+0
1.500000E-1	1.260758E-3	1.260758E-3	8.263863E-9	1.287109E+0
2.000000E-1	1.908419E-3	1.908419E-3	1.250908E-8	1.862305E+0
2.500000E-1	2.518414E-3	2.518414E-3	1.650740E-8	2.050781E+0
3.000000E-1	3.234006E-3	3.234006E-3	2.119788E-8	2.239258E+0
3.500000E-1	4.067263E-3	4.067263E-3	2.665961E-8	2.426758E+0
4.000000E-1	4.911885E-3	4.911885E-3	3.219584E-8	2.615234E+0
4.500000E-1	5.855613E-3	5.855613E-3	3.838168E-8	2.803711E+0
5.000000E-1	6.972969E-3	6.972969E-3	4.570559E-8	2.991211E+0
5.000000E-1	6.995721E-3	6.995721E-3	4.585472E-8	3.179688E+0
4.500000E-1	5.854776E-3	5.854776E-3	3.837619E-8	3.367188E+0
4.000000E-1	4.850541E-3	4.850541E-3	3.179375E-8	3.555664E+0
3.500000E-1	4.147035E-3	4.147035E-3	2.718249E-8	3.744141E+0
3.000000E-1	3.325486E-3	3.325486E-3	2.179750E-8	3.931641E+0
2.500000E-1	2.538784E-3	2.538784E-3	1.664092E-8	4.120117E+0
2.000000E-1	1.899943E-3	1.899943E-3	1.245352E-8	4.308594E+0
1.500000E-1	1.265297E-3	1.265297E-3	8.293616E-9	4.689453E+0
1.000000E-1	8.539345E-4	8.539345E-4	5.597268E-9	4.877930E+0
5.000000E-2	4.124922E-4	4.124922E-4	2.703755E-9	5.066406E+0
0.000000E+0	2.274585E-6	2.274585E-6	1.490918E-11	5.960938E+0
-5.000000E-2	3.838660E-4	-3.838660E-4	-2.516119E-9	6.537109E+0
-1.000000E-1	7.998252E-4	-7.998252E-4	-5.242599E-9	6.725586E+0
-1.500000E-1	1.176788E-3	-1.176788E-3	-7.713471E-9	6.914063E+0
-2.000000E-1	1.784094E-3	-1.784094E-3	-1.169417E-8	7.489258E+0
-2.500000E-1	2.269784E-3	-2.269784E-3	-1.487771E-8	7.676758E+0
-3.000000E-1	2.741493E-3	-2.741493E-3	-1.796961E-8	7.865234E+0
-3.500000E-1	3.238847E-3	-3.238847E-3	-2.122961E-8	8.052734E+0
-4.000000E-1	3.767126E-3	-3.767126E-3	-2.469231E-8	8.241211E+0
-4.500000E-1	4.346665E-3	-4.346665E-3	-2.849100E-8	8.429688E+0
-5.000000E-1	4.919258E-3	-4.919258E-3	-3.224417E-8	8.617188E+0
-5.000000E-1	4.865855E-3	-4.865855E-3	-3.189413E-8	8.805664E+0
-4.500000E-1	4.296491E-3	-4.296491E-3	-2.816213E-8	8.994141E+0
-4.000000E-1	3.751771E-3	-3.751771E-3	-2.459166E-8	9.181641E+0
-3.500000E-1	3.213186E-3	-3.213186E-3	-2.106141E-8	9.370117E+0
-3.000000E-1	2.704036E-3	-2.704036E-3	-1.772409E-8	9.557617E+0
-2.500000E-1	2.203119E-3	-2.203119E-3	-1.444074E-8	9.746094E+0
-2.000000E-1	1.718528E-3	-1.718528E-3	-1.126440E-8	9.934570E+0
-1.500000E-1	1.228876E-3	-1.228876E-3	-8.054892E-9	1.031641E+1
-1.000000E-1	8.665181E-4	-8.665181E-4	-5.679750E-9	1.050391E+1
-5.000000E-2	4.284532E-4	-4.284532E-4	-2.808374E-9	1.069238E+1
0.000000E+0	1.135870E-6	1.135870E-6	7.445267E-12	1.158691E+1
0.000000E+0	2.967360E-6	2.967360E-6	1.945010E-11	1.211133E+1
5.000000E-2	4.271761E-4	4.271761E-4	2.800003E-9	1.268750E+1
1.000000E-1	8.973459E-4	8.973459E-4	5.881816E-9	1.287500E+1
1.500000E-1	1.385802E-3	1.385802E-3	9.083493E-9	1.345020E+1
2.000000E-1	1.934082E-3	1.934082E-3	1.267729E-8	1.363867E+1
2.500000E-1	2.556243E-3	2.556243E-3	1.675536E-8	1.382617E+1
3.000000E-1	3.304541E-3	3.304541E-3	2.166021E-8	1.401465E+1
3.500000E-1	4.024966E-3	4.024966E-3	2.638237E-8	1.420313E+1
4.000000E-1	4.957658E-3	4.957658E-3	3.249587E-8	1.439062E+1
4.500000E-1	5.965442E-3	5.965442E-3	3.910157E-8	1.457910E+1
5.000000E-1	7.047266E-3	7.047266E-3	4.619258E-8	1.476660E+1
5.000000E-1	6.896679E-3	6.896679E-3	4.520553E-8	1.495508E+1
4.500000E-1	5.741106E-3	5.741106E-3	3.763112E-8	1.514355E+1
4.000000E-1	4.738513E-3	4.738513E-3	3.105944E-8	1.533105E+1
3.500000E-1	3.906834E-3	3.906834E-3	2.560805E-8	1.551953E+1
3.000000E-1	3.111500E-3	3.111500E-3	2.039489E-8	1.570801E+1
2.500000E-1	2.473373E-3	2.473373E-3	1.621217E-8	1.589551E+1
2.000000E-1	1.858551E-3	1.858551E-3	1.218221E-8	1.608398E+1
1.500000E-1	1.242934E-3	1.242934E-3	8.147035E-9	1.646582E+1
1.000000E-1	8.409483E-4	8.409483E-4	5.512148E-9	1.665332E+1
5.000000E-2	3.985459E-4	3.985459E-4	2.612341E-9	1.684180E+1
0.000000E+0	7.621849E-7	7.621849E-7	4.995879E-12	1.773633E+1
-5.000000E-2	1.475535E-5	-1.475535E-5	-9.671661E-11	1.826074E+1
-1.000000E-1	7.504794E-4	-7.504794E-4	-4.919153E-9	1.883691E+1
-1.500000E-1	1.140407E-3	-1.140407E-3	-7.475002E-9	1.902441E+1
-2.000000E-1	1.395075E-3	-1.395075E-3	-9.144275E-9	1.921289E+1
-2.500000E-1	2.011414E-3	-2.011414E-3	-1.318418E-8	1.978809E+1
-3.000000E-1	2.466817E-3	-2.466817E-3	-1.616920E-8	1.997559E+1
-3.500000E-1	2.995432E-3	-2.995432E-3	-1.963410E-8	2.016406E+1
-4.000000E-1	3.474950E-3	-3.474950E-3	-2.277719E-8	2.035254E+1
-4.500000E-1	4.009701E-3	-4.009701E-3	-2.628231E-8	2.054004E+1
-5.000000E-1	4.565867E-3	-4.565867E-3	-2.992780E-8	2.072852E+1
-5.000000E-1	4.526201E-3	-4.526201E-3	-2.966780E-8	2.091602E+1
-4.500000E-1	4.002009E-3	-4.002009E-3	-2.623189E-8	2.110449E+1
-4.000000E-1	3.467382E-3	-3.467382E-3	-2.272758E-8	2.129297E+1
-3.500000E-1	3.000267E-3	-3.000267E-3	-1.966579E-8	2.148047E+1
-3.000000E-1	2.500773E-3	-2.500773E-3	-1.639177E-8	2.166895E+1
-2.500000E-1	2.052152E-3	-2.052152E-3	-1.345120E-8	2.185742E+1
-2.000000E-1	1.624708E-3	-1.624708E-3	-1.064944E-8	2.204492E+1
-1.500000E-1	1.178204E-3	-1.178204E-3	-7.722749E-9	2.242676E+1
-1.000000E-1	7.854178E-4	-7.854178E-4	-5.148163E-9	2.261523E+1
-5.000000E-2	3.895877E-4	-3.895877E-4	-2.553623E-9	2.280273E+1
0.000000E+0	1.545763E-6	1.545763E-6	1.013198E-11	2.369727E+1
0.000000E+0	7.455074E-7	7.455074E-7	4.886563E-12	2.422168E+1
5.000000E-2	4.059970E-4	4.059970E-4	2.661181E-9	2.479785E+1
1.000000E-1	8.426697E-4	8.426697E-4	5.523431E-9	2.498535E+1
1.500000E-1	1.259458E-3	1.259458E-3	8.255344E-9	2.517383E+1
2.000000E-1	1.961377E-3	1.961377E-3	1.285620E-8	2.574902E+1
2.500000E-1	2.575825E-3	2.575825E-3	1.688371E-8	2.593750E+1
3.000000E-1	3.256557E-3	3.256557E-3	2.134569E-8	2.612500E+1
3.500000E-1	4.061053E-3	4.061053E-3	2.661891E-8	2.631348E+1
4.000000E-1	4.848416E-3	4.848416E-3	3.177982E-8	2.650195E+1
4.500000E-1	5.826232E-3	5.826232E-3	3.818909E-8	2.668945E+1
5.000000E-1	6.933087E-3	6.933087E-3	4.544417E-8	2.687793E+1
5.000000E-1	6.708644E-3	6.708644E-3	4.397302E-8	2.706543E+1
4.500000E-1	5.686638E-3	5.686638E-3	3.727410E-8	2.725391E+1
4.000000E-1	4.677802E-3	4.677802E-3	3.066150E-8	2.744238E+1
3.500000E-1	3.809310E-3	3.809310E-3	2.496881E-8	2.762988E+1
3.000000E-1	3.054303E-3	3.054303E-3	2.001998E-8	2.781836E+1
2.500000E-1	2.380105E-3	2.380105E-3	1.560083E-8	2.800684E+1
2.000000E-1	1.806311E-3	1.806311E-3	1.183979E-8	2.819434E+1
1.500000E-1	1.302059E-3	1.302059E-3	8.534585E-9	2.896289E+1
1.000000E-1	8.191357E-4	8.191357E-4	5.369173E-9	2.934473E+1
5.000000E-2	3.885356E-4	3.885356E-4	2.546727E-9	2.953320E+1
0.000000E+0	1.918566E-6	1.918566E-6	1.257559E-11	3.042773E+1
-5.000000E-2	3.611277E-4	-3.611277E-4	-2.367077E-9	3.100391E+1
-1.000000E-1	7.462633E-4	-7.462633E-4	-4.891518E-9	3.119238E+1
-1.500000E-1	1.112836E-3	-1.112836E-3	-7.294288E-9	3.138086E+1
-2.000000E-1	1.373275E-3	-1.373275E-3	-9.001383E-9	3.156836E+1
-2.500000E-1	1.546666E-3	-1.546666E-3	-1.013790E-8	3.175684E+1
-3.000000E-1	2.507298E-3	-2.507298E-3	-1.643454E-8	3.233203E+1
-3.500000E-1	2.986036E-3	-2.986036E-3	-1.957251E-8	3.251953E+1
-4.000000E-1	3.433935E-3	-3.433935E-3	-2.250835E-8	3.270801E+1
-4.500000E-1	3.920676E-3	-3.920676E-3	-2.569878E-8	3.289648E+1
-5.000000E-1	4.422284E-3	-4.422284E-3	-2.898666E-8	3.308398E+1
-5.000000E-1	4.432504E-3	-4.432504E-3	-2.905365E-8	3.327246E+1
-4.500000E-1	3.833588E-3	-3.833588E-3	-2.512795E-8	3.346094E+1
-4.000000E-1	3.343411E-3	-3.343411E-3	-2.191499E-8	3.364844E+1
-3.500000E-1	2.885831E-3	-2.885831E-3	-1.891570E-8	3.383691E+1
-3.000000E-1	2.470401E-3	-2.470401E-3	-1.619269E-8	3.402441E+1
-2.500000E-1	1.995465E-3	-1.995465E-3	-1.307964E-8	3.421289E+1
-2.000000E-1	1.575537E-3	-1.575537E-3	-1.032714E-8	3.440137E+1
-1.500000E-1	1.159030E-3	-1.159030E-3	-7.597073E-9	3.478320E+1
-1.000000E-1	7.863292E-4	-7.863292E-4	-5.154137E-9	3.497070E+1
-5.000000E-2	3.873770E-4	-3.873770E-4	-2.539133E-9	3.515918E+1
0.000000E+0	2.812601E-6	2.812601E-6	1.843570E-11	3.605371E+1
0.000000E+0	2.509451E-7	2.509451E-7	1.644865E-12	3.657812E+1
5.000000E-2	1.493831E-5	1.493831E-5	9.791588E-11	3.710156E+1
1.000000E-1	8.539895E-4	8.539895E-4	5.597629E-9	3.767676E+1
1.500000E-1	1.277183E-3	1.277183E-3	8.371529E-9	3.786523E+1
2.000000E-1	1.933553E-3	1.933553E-3	1.267382E-8	3.844043E+1
2.500000E-1	2.499348E-3	2.499348E-3	1.638243E-8	3.862793E+1
3.000000E-1	3.173172E-3	3.173172E-3	2.079913E-8	3.881641E+1
3.500000E-1	3.964178E-3	3.964178E-3	2.598392E-8	3.900488E+1
4.000000E-1	4.893811E-3	4.893811E-3	3.207737E-8	3.919238E+1
4.500000E-1	6.084941E-3	6.084941E-3	3.988485E-8	3.938086E+1
5.000000E-1	6.957556E-3	6.957556E-3	4.560456E-8	3.956934E+1
5.000000E-1	6.809090E-3	6.809090E-3	4.463141E-8	3.975684E+1
4.500000E-1	5.554888E-3	5.554888E-3	3.641052E-8	3.994531E+1
4.000000E-1	4.558007E-3	4.558007E-3	2.987628E-8	4.013281E+1
3.500000E-1	3.737166E-3	3.737166E-3	2.449593E-8	4.032129E+1
3.000000E-1	2.955595E-3	2.955595E-3	1.937298E-8	4.050977E+1
2.500000E-1	2.344239E-3	2.344239E-3	1.536574E-8	4.069727E+1
2.000000E-1	1.761993E-3	1.761993E-3	1.154930E-8	4.088574E+1
1.500000E-1	1.193890E-3	1.193890E-3	7.825571E-9	4.126758E+1
1.000000E-1	8.046071E-4	8.046071E-4	5.273943E-9	4.145508E+1
5.000000E-2	3.854128E-4	3.854128E-4	2.526258E-9	4.164355E+1
0.000000E+0	2.645929E-6	2.645929E-6	1.734322E-11	4.253809E+1
-5.000000E-2	3.529915E-4	-3.529915E-4	-2.313747E-9	4.311426E+1
-1.000000E-1	7.244984E-4	-7.244984E-4	-4.748856E-9	4.330273E+1
-1.500000E-1	1.085789E-3	-1.085789E-3	-7.116999E-9	4.349121E+1
-2.000000E-1	1.586179E-3	-1.586179E-3	-1.039690E-8	4.406641E+1
-2.500000E-1	2.015885E-3	-2.015885E-3	-1.321348E-8	4.425391E+1
-3.000000E-1	2.449376E-3	-2.449376E-3	-1.605488E-8	4.444238E+1
-3.500000E-1	2.899670E-3	-2.899670E-3	-1.900641E-8	4.463086E+1
-4.000000E-1	3.360295E-3	-3.360295E-3	-2.202566E-8	4.481836E+1
-4.500000E-1	3.848691E-3	-3.848691E-3	-2.522694E-8	4.500684E+1
-5.000000E-1	4.361790E-3	-4.361790E-3	-2.859014E-8	4.519434E+1
-5.000000E-1	4.324725E-3	-4.324725E-3	-2.834719E-8	4.538281E+1
-4.500000E-1	3.801421E-3	-3.801421E-3	-2.491710E-8	4.557129E+1
-4.000000E-1	3.330118E-3	-3.330118E-3	-2.182786E-8	4.575879E+1
-3.500000E-1	2.864066E-3	-2.864066E-3	-1.877304E-8	4.594727E+1
-3.000000E-1	2.449035E-3	-2.449035E-3	-1.605264E-8	4.613574E+1
-2.500000E-1	2.006369E-3	-2.006369E-3	-1.315111E-8	4.632324E+1
-2.000000E-1	1.579459E-3	-1.579459E-3	-1.035285E-8	4.651172E+1
-1.500000E-1	1.144951E-3	-1.144951E-3	-7.504786E-9	4.689355E+1
-1.000000E-1	7.739375E-4	-7.739375E-4	-5.072913E-9	4.708105E+1
-5.000000E-2	3.860774E-4	-3.860774E-4	-2.530614E-9	4.726953E+1
0.000000E+0	2.095510E-6	2.095510E-6	1.373540E-11	4.816406E+1
0.000000E+0	2.931812E-6	2.931812E-6	1.921709E-11	4.868848E+1
5.000000E-2	1.493699E-5	1.493699E-5	9.790719E-11	4.921191E+1
1.000000E-1	8.430515E-4	8.430515E-4	5.525934E-9	4.978809E+1
1.500000E-1	1.242975E-3	1.242975E-3	8.147302E-9	4.997559E+1
2.000000E-1	1.769221E-3	1.769221E-3	1.159668E-8	5.055078E+1
2.500000E-1	2.313769E-3	2.313769E-3	1.516602E-8	5.073926E+1
3.000000E-1	2.958835E-3	2.958835E-3	1.939422E-8	5.092676E+1
