voltage_7_3	absJ_7_3	J_7_3	current_7_3	time_7_3	
0.000000E+0	2.283490E-6	2.283490E-6	1.496755E-11	0.000000E+0
5.000000E-2	3.632159E-4	3.632159E-4	2.380764E-9	5.761719E-1
1.000000E-1	7.683520E-4	7.683520E-4	5.036302E-9	7.636719E-1
1.500000E-1	1.193229E-3	1.193229E-3	7.821233E-9	9.521484E-1
2.000000E-1	1.941268E-3	1.941268E-3	1.272439E-8	1.527344E+0
2.500000E-1	2.575572E-3	2.575572E-3	1.688205E-8	1.714844E+0
3.000000E-1	3.344991E-3	3.344991E-3	2.192535E-8	1.903320E+0
3.500000E-1	4.116110E-3	4.116110E-3	2.697979E-8	2.091797E+0
4.000000E-1	4.684541E-3	4.684541E-3	3.070567E-8	2.279297E+0
4.500000E-1	5.468620E-3	5.468620E-3	3.584506E-8	2.467773E+0
5.000000E-1	6.732781E-3	6.732781E-3	4.413123E-8	2.656250E+0
5.000000E-1	6.735844E-3	6.735844E-3	4.415131E-8	2.843750E+0
4.500000E-1	5.463813E-3	5.463813E-3	3.581355E-8	3.032227E+0
4.000000E-1	4.506291E-3	4.506291E-3	2.953730E-8	3.219727E+0
3.500000E-1	3.754201E-3	3.754201E-3	2.460759E-8	3.408203E+0
3.000000E-1	3.011884E-3	3.011884E-3	1.974194E-8	3.596680E+0
2.500000E-1	2.235454E-3	2.235454E-3	1.465269E-8	3.784180E+0
2.000000E-1	1.718973E-3	1.718973E-3	1.126732E-8	3.972656E+0
1.500000E-1	1.139638E-3	1.139638E-3	7.469966E-9	4.354492E+0
1.000000E-1	7.159528E-4	7.159528E-4	4.692842E-9	4.541992E+0
5.000000E-2	3.363990E-4	3.363990E-4	2.204988E-9	4.730469E+0
0.000000E+0	8.249375E-8	-8.249375E-8	-5.407202E-13	5.625000E+0
-5.000000E-2	2.984221E-4	-2.984221E-4	-1.956062E-9	6.202148E+0
-1.000000E-1	6.138135E-4	-6.138135E-4	-4.023352E-9	6.389648E+0
-1.500000E-1	9.521211E-4	-9.521211E-4	-6.240850E-9	6.578125E+0
-2.000000E-1	2.090916E-3	-2.090916E-3	-1.370529E-8	7.153320E+0
-2.500000E-1	2.622099E-3	-2.622099E-3	-1.718702E-8	7.340820E+0
-3.000000E-1	3.347293E-3	-3.347293E-3	-2.194044E-8	7.529297E+0
-3.500000E-1	3.708856E-3	-3.708856E-3	-2.431037E-8	7.717773E+0
-4.000000E-1	4.552104E-3	-4.552104E-3	-2.983759E-8	7.905273E+0
-4.500000E-1	5.093386E-3	-5.093386E-3	-3.338552E-8	8.093750E+0
-5.000000E-1	5.485727E-3	-5.485727E-3	-3.595719E-8	8.282227E+0
-5.000000E-1	5.433880E-3	-5.433880E-3	-3.561735E-8	8.469727E+0
-4.500000E-1	4.731829E-3	-4.731829E-3	-3.101563E-8	8.658203E+0
-4.000000E-1	4.124674E-3	-4.124674E-3	-2.703592E-8	8.845703E+0
-3.500000E-1	3.564035E-3	-3.564035E-3	-2.336111E-8	9.034180E+0
-3.000000E-1	2.958010E-3	-2.958010E-3	-1.938881E-8	9.222656E+0
-2.500000E-1	2.418124E-3	-2.418124E-3	-1.585003E-8	9.410156E+0
-2.000000E-1	1.906573E-3	-1.906573E-3	-1.249698E-8	9.598633E+0
-1.500000E-1	1.288430E-3	-1.288430E-3	-8.445248E-9	9.980469E+0
-1.000000E-1	9.761641E-4	-9.761641E-4	-6.398444E-9	1.016797E+1
-5.000000E-2	4.167463E-4	-4.167463E-4	-2.731639E-9	1.035645E+1
0.000000E+0	1.127541E-6	1.127541E-6	7.390671E-12	1.125098E+1
