voltage_7_4_9	absJ_7_4_9	J_7_4_9	current_7_4_9	time_7_4_9	
0.000000E+0	3.581837E-6	3.581837E-6	1.680955E-11	0.000000E+0
5.000000E-2	2.086802E-5	2.086802E-5	9.793356E-11	5.234375E-1
1.000000E-1	1.072372E-3	1.072372E-3	5.032639E-9	1.099609E+0
1.500000E-1	1.693197E-3	1.693197E-3	7.946168E-9	1.287109E+0
2.000000E-1	2.129830E-3	2.129830E-3	9.995285E-9	1.475586E+0
2.500000E-1	3.056116E-3	3.056116E-3	1.434234E-8	2.050781E+0
3.000000E-1	3.894723E-3	3.894723E-3	1.827792E-8	2.238281E+0
3.500000E-1	5.035486E-3	5.035486E-3	2.363152E-8	2.426758E+0
4.000000E-1	6.014895E-3	6.014895E-3	2.822788E-8	2.615234E+0
4.500000E-1	7.413566E-3	7.413566E-3	3.479184E-8	2.802734E+0
5.000000E-1	8.780164E-3	8.780164E-3	4.120528E-8	2.991211E+0
5.000000E-1	8.745924E-3	8.745924E-3	4.104459E-8	3.179688E+0
4.500000E-1	7.499899E-3	7.499899E-3	3.519700E-8	3.367188E+0
4.000000E-1	6.097944E-3	6.097944E-3	2.861763E-8	3.555664E+0
3.500000E-1	4.898018E-3	4.898018E-3	2.298638E-8	3.743164E+0
3.000000E-1	3.887376E-3	3.887376E-3	1.824344E-8	3.931641E+0
2.500000E-1	3.041029E-3	3.041029E-3	1.427154E-8	4.120117E+0
2.000000E-1	2.310675E-3	2.310675E-3	1.084399E-8	4.307617E+0
1.500000E-1	1.597986E-3	1.597986E-3	7.499342E-9	4.689453E+0
1.000000E-1	1.013705E-3	1.013705E-3	4.757315E-9	4.877930E+0
5.000000E-2	4.889842E-4	4.889842E-4	2.294801E-9	5.065430E+0
0.000000E+0	4.712162E-6	4.712162E-6	2.211416E-11	5.960938E+0
-5.000000E-2	2.037160E-5	-2.037160E-5	-9.560384E-11	6.484375E+0
-1.000000E-1	9.285682E-4	-9.285682E-4	-4.357767E-9	7.060547E+0
-1.500000E-1	1.458704E-3	-1.458704E-3	-6.845694E-9	7.249023E+0
-2.000000E-1	1.821296E-3	-1.821296E-3	-8.547337E-9	7.436523E+0
-2.500000E-1	2.365376E-3	-2.365376E-3	-1.110070E-8	8.011719E+0
-3.000000E-1	2.873286E-3	-2.873286E-3	-1.348432E-8	8.200195E+0
-3.500000E-1	3.384771E-3	-3.384771E-3	-1.588472E-8	8.387695E+0
-4.000000E-1	3.940382E-3	-3.940382E-3	-1.849220E-8	8.576172E+0
-4.500000E-1	4.544885E-3	-4.544885E-3	-2.132913E-8	8.764648E+0
-5.000000E-1	5.134215E-3	-5.134215E-3	-2.409485E-8	8.952148E+0
-5.000000E-1	5.144803E-3	-5.144803E-3	-2.414454E-8	9.140625E+0
-4.500000E-1	4.496238E-3	-4.496238E-3	-2.110083E-8	9.329102E+0
-4.000000E-1	3.967593E-3	-3.967593E-3	-1.861990E-8	9.516602E+0
-3.500000E-1	3.354935E-3	-3.354935E-3	-1.574470E-8	9.705078E+0
-3.000000E-1	2.839559E-3	-2.839559E-3	-1.332604E-8	9.892578E+0
-2.500000E-1	2.337607E-3	-2.337607E-3	-1.097038E-8	1.008105E+1
-2.000000E-1	1.849826E-3	-1.849826E-3	-8.681226E-9	1.084961E+1
-1.500000E-1	1.352909E-3	-1.352909E-3	-6.349197E-9	1.123145E+1
-1.000000E-1	8.916421E-4	-8.916421E-4	-4.184473E-9	1.141992E+1
-5.000000E-2	4.412531E-4	-4.412531E-4	-2.070799E-9	1.160742E+1
0.000000E+0	3.416521E-6	3.416521E-6	1.603372E-11	1.250293E+1
0.000000E+0	6.976455E-8	-6.976455E-8	-3.274048E-13	1.302637E+1
5.000000E-2	2.043737E-5	2.043737E-5	9.591251E-11	1.354980E+1
1.000000E-1	9.981422E-4	9.981422E-4	4.684278E-9	1.412598E+1
1.500000E-1	1.576404E-3	1.576404E-3	7.398057E-9	1.431445E+1
2.000000E-1	2.002291E-3	2.002291E-3	9.396743E-9	1.450195E+1
2.500000E-1	3.030043E-3	3.030043E-3	1.421998E-8	1.507715E+1
3.000000E-1	3.876293E-3	3.876293E-3	1.819143E-8	1.526563E+1
3.500000E-1	4.792757E-3	4.792757E-3	2.249239E-8	1.545313E+1
4.000000E-1	5.923812E-3	5.923812E-3	2.780043E-8	1.564160E+1
4.500000E-1	7.237970E-3	7.237970E-3	3.396777E-8	1.583008E+1
5.000000E-1	7.929173E-3	7.929173E-3	3.721158E-8	1.601758E+1
5.000000E-1	7.993833E-3	7.993833E-3	3.751503E-8	1.620605E+1
4.500000E-1	6.558092E-3	6.558092E-3	3.077710E-8	1.639355E+1
4.000000E-1	5.486808E-3	5.486808E-3	2.574957E-8	1.658203E+1
3.500000E-1	4.347900E-3	4.347900E-3	2.040468E-8	1.677051E+1
3.000000E-1	3.490518E-3	3.490518E-3	1.638099E-8	1.695801E+1
2.500000E-1	2.645796E-3	2.645796E-3	1.241671E-8	1.714648E+1
2.000000E-1	1.845922E-3	1.845922E-3	8.662904E-9	1.752832E+1
1.500000E-1	1.385377E-3	1.385377E-3	6.501571E-9	1.771582E+1
1.000000E-1	8.577527E-4	8.577527E-4	4.025430E-9	1.790430E+1
5.000000E-2	4.059862E-4	4.059862E-4	1.905292E-9	1.809180E+1
0.000000E+0	2.486503E-6	2.486503E-6	1.166915E-11	1.898730E+1
-5.000000E-2	1.970639E-5	-1.970639E-5	-9.248201E-11	1.951074E+1
-1.000000E-1	7.651474E-4	-7.651474E-4	-3.590834E-9	2.008691E+1
-1.500000E-1	1.193950E-3	-1.193950E-3	-5.603201E-9	2.027539E+1
-2.000000E-1	1.588568E-3	-1.588568E-3	-7.455142E-9	2.046289E+1
-2.500000E-1	2.186952E-3	-2.186952E-3	-1.026336E-8	2.103809E+1
-3.000000E-1	2.680045E-3	-2.680045E-3	-1.257744E-8	2.122656E+1
-3.500000E-1	3.143817E-3	-3.143817E-3	-1.475392E-8	2.141504E+1
-4.000000E-1	3.659824E-3	-3.659824E-3	-1.717554E-8	2.160254E+1
-4.500000E-1	4.197932E-3	-4.197932E-3	-1.970088E-8	2.179102E+1
-5.000000E-1	4.843854E-3	-4.843854E-3	-2.273219E-8	2.197852E+1
-5.000000E-1	4.839171E-3	-4.839171E-3	-2.271021E-8	2.216699E+1
-4.500000E-1	4.243834E-3	-4.243834E-3	-1.991630E-8	2.235547E+1
-4.000000E-1	3.671693E-3	-3.671693E-3	-1.723124E-8	2.254297E+1
-3.500000E-1	3.168462E-3	-3.168462E-3	-1.486958E-8	2.273145E+1
-3.000000E-1	2.649118E-3	-2.649118E-3	-1.243230E-8	2.291992E+1
-2.500000E-1	2.159198E-3	-2.159198E-3	-1.013311E-8	2.310742E+1
-2.000000E-1	1.670198E-3	-1.670198E-3	-7.838231E-9	2.348926E+1
-1.500000E-1	1.267529E-3	-1.267529E-3	-5.948509E-9	2.367773E+1
-1.000000E-1	8.143722E-4	-8.143722E-4	-3.821846E-9	2.386523E+1
-5.000000E-2	4.027749E-4	-4.027749E-4	-1.890221E-9	2.405371E+1
0.000000E+0	1.690111E-6	1.690111E-6	7.931683E-12	2.494824E+1
0.000000E+0	1.935032E-6	1.935032E-6	9.081097E-12	2.547266E+1
5.000000E-2	4.240025E-4	4.240025E-4	1.989842E-9	2.604785E+1
1.000000E-1	9.042666E-4	9.042666E-4	4.243720E-9	2.623633E+1
1.500000E-1	1.455132E-3	1.455132E-3	6.828929E-9	2.642480E+1
2.000000E-1	1.909591E-3	1.909591E-3	8.961702E-9	2.661230E+1
2.500000E-1	2.179281E-3	2.179281E-3	1.022736E-8	2.680078E+1
3.000000E-1	3.704135E-3	3.704135E-3	1.738349E-8	2.737598E+1
3.500000E-1	4.665316E-3	4.665316E-3	2.189431E-8	2.756445E+1
4.000000E-1	5.592859E-3	5.592859E-3	2.624727E-8	2.775195E+1
4.500000E-1	6.884107E-3	6.884107E-3	3.230709E-8	2.794043E+1
5.000000E-1	8.264453E-3	8.264453E-3	3.878505E-8	2.812793E+1
5.000000E-1	8.108172E-3	8.108172E-3	3.805162E-8	2.831641E+1
4.500000E-1	6.800007E-3	6.800007E-3	3.191241E-8	2.850488E+1
4.000000E-1	5.564858E-3	5.564858E-3	2.611586E-8	2.869238E+1
3.500000E-1	4.526767E-3	4.526767E-3	2.124410E-8	2.888086E+1
3.000000E-1	3.579683E-3	3.579683E-3	1.679944E-8	2.906836E+1
2.500000E-1	2.698325E-3	2.698325E-3	1.266323E-8	2.925684E+1
2.000000E-1	1.875965E-3	1.875965E-3	8.803895E-9	2.963867E+1
1.500000E-1	1.420338E-3	1.420338E-3	6.665639E-9	2.982715E+1
1.000000E-1	9.322814E-4	9.322814E-4	4.375193E-9	3.001465E+1
5.000000E-2	4.329015E-4	4.329015E-4	2.031605E-9	3.020313E+1
0.000000E+0	2.335678E-6	2.335678E-6	1.096133E-11	3.109766E+1
-5.000000E-2	3.827981E-4	-3.827981E-4	-1.796470E-9	3.167383E+1
