voltage_3_12_16	absJ_3_12_16	J_3_12_16	current_3_12_16	time_3_12_16	
0.000000E+0	2.801074E-6	2.801074E-6	1.564415E-11	0.000000E+0
5.000000E-2	1.821286E-5	1.821286E-5	1.017198E-10	5.234375E-1
1.000000E-1	1.258741E-3	1.258741E-3	7.030136E-9	1.099609E+0
1.500000E-1	1.747106E-3	1.747106E-3	9.757679E-9	1.288086E+0
2.000000E-1	2.762024E-3	2.762024E-3	1.542605E-8	1.863281E+0
2.500000E-1	3.685966E-3	3.685966E-3	2.058632E-8	2.050781E+0
3.000000E-1	4.677525E-3	4.677525E-3	2.612423E-8	2.239258E+0
3.500000E-1	5.834259E-3	5.834259E-3	3.258465E-8	2.426758E+0
4.000000E-1	7.075348E-3	7.075348E-3	3.951620E-8	2.615234E+0
4.500000E-1	8.513634E-3	8.513634E-3	4.754910E-8	2.803711E+0
5.000000E-1	1.005737E-2	1.005737E-2	5.617094E-8	2.991211E+0
5.000000E-1	9.900761E-3	9.900761E-3	5.529628E-8	3.179688E+0
4.500000E-1	8.293256E-3	8.293256E-3	4.631828E-8	3.368164E+0
4.000000E-1	6.786843E-3	6.786843E-3	3.790488E-8	3.555664E+0
3.500000E-1	5.561092E-3	5.561092E-3	3.105900E-8	3.744141E+0
3.000000E-1	4.469368E-3	4.469368E-3	2.496166E-8	3.931641E+0
2.500000E-1	3.454583E-3	3.454583E-3	1.929403E-8	4.120117E+0
2.000000E-1	2.586634E-3	2.586634E-3	1.444649E-8	4.308594E+0
1.500000E-1	1.822835E-3	1.822835E-3	1.018063E-8	4.496094E+0
1.000000E-1	1.166574E-3	1.166574E-3	6.515379E-9	4.877930E+0
5.000000E-2	5.565327E-4	5.565327E-4	3.108265E-9	5.066406E+0
0.000000E+0	2.387213E-6	2.387213E-6	1.333271E-11	5.960938E+0
-5.000000E-2	1.792275E-5	-1.792275E-5	-1.000995E-10	6.485352E+0
-1.000000E-1	1.005142E-3	-1.005142E-3	-5.613771E-9	7.061523E+0
-1.500000E-1	1.456973E-3	-1.456973E-3	-8.137270E-9	7.249023E+0
-2.000000E-1	1.757388E-3	-1.757388E-3	-9.815109E-9	7.437500E+0
-2.500000E-1	2.616046E-3	-2.616046E-3	-1.461076E-8	8.012695E+0
-3.000000E-1	3.127445E-3	-3.127445E-3	-1.746695E-8	8.200195E+0
-3.500000E-1	3.672525E-3	-3.672525E-3	-2.051125E-8	8.388672E+0
-4.000000E-1	4.251786E-3	-4.251786E-3	-2.374645E-8	8.577148E+0
-4.500000E-1	4.854260E-3	-4.854260E-3	-2.711130E-8	8.764648E+0
-5.000000E-1	5.389099E-3	-5.389099E-3	-3.009841E-8	8.953125E+0
-5.000000E-1	5.391762E-3	-5.391762E-3	-3.011328E-8	9.140625E+0
-4.500000E-1	4.799114E-3	-4.799114E-3	-2.680331E-8	9.329102E+0
-4.000000E-1	4.234479E-3	-4.234479E-3	-2.364979E-8	9.517578E+0
-3.500000E-1	3.701995E-3	-3.701995E-3	-2.067584E-8	9.705078E+0
-3.000000E-1	3.159008E-3	-3.159008E-3	-1.764323E-8	9.893555E+0
-2.500000E-1	2.640077E-3	-2.640077E-3	-1.474497E-8	1.008203E+1
-2.000000E-1	2.110866E-3	-2.110866E-3	-1.178930E-8	1.026953E+1
-1.500000E-1	1.505428E-3	-1.505428E-3	-8.407898E-9	1.065137E+1
-1.000000E-1	1.069483E-3	-1.069483E-3	-5.973122E-9	1.083984E+1
-5.000000E-2	5.421959E-4	-5.421959E-4	-3.028193E-9	1.102734E+1
0.000000E+0	3.030877E-6	3.030877E-6	1.692761E-11	1.192285E+1
0.000000E+0	1.282484E-7	-1.282484E-7	-7.162743E-13	1.244629E+1
5.000000E-2	5.591275E-4	5.591275E-4	3.122757E-9	1.302246E+1
1.000000E-1	1.177036E-3	1.177036E-3	6.573808E-9	1.321094E+1
1.500000E-1	1.690385E-3	1.690385E-3	9.440893E-9	1.339844E+1
2.000000E-1	2.528960E-3	2.528960E-3	1.412438E-8	1.397363E+1
2.500000E-1	3.349730E-3	3.349730E-3	1.870842E-8	1.416211E+1
3.000000E-1	4.309010E-3	4.309010E-3	2.406605E-8	1.434961E+1
3.500000E-1	5.366974E-3	5.366974E-3	2.997484E-8	1.453809E+1
4.000000E-1	6.595215E-3	6.595215E-3	3.683463E-8	1.472656E+1
4.500000E-1	7.917636E-3	7.917636E-3	4.422042E-8	1.491406E+1
5.000000E-1	9.458185E-3	9.458185E-3	5.282447E-8	1.510254E+1
5.000000E-1	9.391401E-3	9.391401E-3	5.245148E-8	1.529004E+1
4.500000E-1	7.941924E-3	7.941924E-3	4.435607E-8	1.547852E+1
4.000000E-1	6.575206E-3	6.575206E-3	3.672288E-8	1.566699E+1
3.500000E-1	5.298373E-3	5.298373E-3	2.959170E-8	1.585449E+1
3.000000E-1	4.237125E-3	4.237125E-3	2.366457E-8	1.604297E+1
2.500000E-1	3.308830E-3	3.308830E-3	1.847999E-8	1.623047E+1
