voltage_8_19_26	absJ_8_19_26	J_8_19_26	current_8_19_26	time_8_19_26	
0.000000E+0	7.115569E-6	-7.115569E-6	-3.339334E-11	0.000000E+0
5.000000E-2	2.014638E-5	2.014638E-5	9.454690E-11	5.234375E-1
1.000000E-1	9.090667E-4	9.090667E-4	4.266247E-9	1.099609E+0
1.500000E-1	1.364068E-3	1.364068E-3	6.401568E-9	1.287109E+0
2.000000E-1	1.779016E-3	1.779016E-3	8.348917E-9	1.475586E+0
2.500000E-1	2.925519E-3	2.925519E-3	1.372945E-8	2.050781E+0
3.000000E-1	3.467022E-3	3.467022E-3	1.627072E-8	2.238281E+0
3.500000E-1	4.206285E-3	4.206285E-3	1.974008E-8	2.426758E+0
4.000000E-1	5.044146E-3	5.044146E-3	2.367216E-8	2.615234E+0
4.500000E-1	5.900371E-3	5.900371E-3	2.769042E-8	2.802734E+0
5.000000E-1	6.943242E-3	6.943242E-3	3.258461E-8	2.991211E+0
5.000000E-1	6.817493E-3	6.817493E-3	3.199447E-8	3.178711E+0
4.500000E-1	5.911571E-3	5.911571E-3	2.774298E-8	3.367188E+0
4.000000E-1	4.958708E-3	4.958708E-3	2.327120E-8	3.555664E+0
3.500000E-1	4.262999E-3	4.262999E-3	2.000624E-8	3.743164E+0
3.000000E-1	3.354119E-3	3.354119E-3	1.574087E-8	3.931641E+0
2.500000E-1	2.728813E-3	2.728813E-3	1.280631E-8	4.120117E+0
2.000000E-1	2.161881E-3	2.161881E-3	1.014570E-8	4.307617E+0
1.500000E-1	1.541008E-3	1.541008E-3	7.231947E-9	4.689453E+0
1.000000E-1	1.045799E-3	1.045799E-3	4.907932E-9	4.877930E+0
5.000000E-2	5.251161E-4	5.251161E-4	2.464368E-9	5.065430E+0
0.000000E+0	1.022563E-5	-1.022563E-5	-4.798885E-11	5.959961E+0
-5.000000E-2	2.150494E-5	-2.150494E-5	-1.009226E-10	6.484375E+0
-1.000000E-1	1.673492E-3	-1.673492E-3	-7.853694E-9	7.060547E+0
-1.500000E-1	2.213822E-3	-2.213822E-3	-1.038946E-8	7.248047E+0
-2.000000E-1	4.800540E-3	-4.800540E-3	-2.252892E-8	7.823242E+0
-2.500000E-1	6.379249E-3	-6.379249E-3	-2.993779E-8	8.011719E+0
-3.000000E-1	7.976151E-3	-7.976151E-3	-3.743205E-8	8.200195E+0
-3.500000E-1	1.002267E-2	-1.002267E-2	-4.703637E-8	8.387695E+0
-4.000000E-1	1.193718E-2	-1.193718E-2	-5.602115E-8	8.576172E+0
-4.500000E-1	1.338273E-2	-1.338273E-2	-6.280511E-8	8.764648E+0
-5.000000E-1	1.553136E-2	-1.553136E-2	-7.288864E-8	8.952148E+0
-5.000000E-1	1.569102E-2	-1.569102E-2	-7.363789E-8	9.140625E+0
-4.500000E-1	1.313771E-2	-1.313771E-2	-6.165523E-8	9.328125E+0
-4.000000E-1	1.135397E-2	-1.135397E-2	-5.328413E-8	9.516602E+0
-3.500000E-1	9.305451E-3	-9.305451E-3	-4.367045E-8	9.705078E+0
-3.000000E-1	8.102461E-3	-8.102461E-3	-3.802482E-8	9.892578E+0
-2.500000E-1	6.125479E-3	-6.125479E-3	-2.874685E-8	1.008105E+1
-2.000000E-1	4.705431E-3	-4.705431E-3	-2.208257E-8	1.026953E+1
-1.500000E-1	3.124677E-3	-3.124677E-3	-1.466410E-8	1.045703E+1
-1.000000E-1	1.687861E-3	-1.687861E-3	-7.921124E-9	1.083887E+1
-5.000000E-2	6.940721E-4	-6.940721E-4	-3.257278E-9	1.102734E+1
0.000000E+0	1.041281E-5	-1.041281E-5	-4.886726E-11	1.192187E+1
0.000000E+0	4.303605E-6	-4.303605E-6	-2.019680E-11	1.244629E+1
5.000000E-2	5.438104E-4	5.438104E-4	2.552100E-9	1.302148E+1
1.000000E-1	1.060575E-3	1.060575E-3	4.977277E-9	1.320996E+1
1.500000E-1	1.726204E-3	1.726204E-3	8.101068E-9	1.378516E+1
2.000000E-1	2.329874E-3	2.329874E-3	1.093409E-8	1.397363E+1
2.500000E-1	2.949732E-3	2.949732E-3	1.384308E-8	1.416113E+1
3.000000E-1	3.556080E-3	3.556080E-3	1.668867E-8	1.434961E+1
3.500000E-1	4.239528E-3	4.239528E-3	1.989609E-8	1.453711E+1
4.000000E-1	5.206748E-3	5.206748E-3	2.443525E-8	1.472559E+1
4.500000E-1	6.866573E-3	6.866573E-3	3.222480E-8	1.491406E+1
5.000000E-1	8.238269E-3	8.238269E-3	3.866217E-8	1.510156E+1
5.000000E-1	7.989463E-3	7.989463E-3	3.749452E-8	1.529004E+1
