voltage_9_12_16	absJ_9_12_16	J_9_12_16	current_9_12_16	time_9_12_16	
0.000000E+0	5.285684E-8	5.285684E-8	2.952083E-13	0.000000E+0
5.000000E-2	3.719742E-4	3.719742E-4	2.077496E-9	5.761719E-1
1.000000E-1	8.689497E-4	8.689497E-4	4.853131E-9	7.636719E-1
1.500000E-1	1.495303E-3	1.495303E-3	8.351350E-9	1.338867E+0
2.000000E-1	2.019270E-3	2.019270E-3	1.127773E-8	1.527344E+0
2.500000E-1	2.709700E-3	2.709700E-3	1.513382E-8	1.715820E+0
3.000000E-1	3.577135E-3	3.577135E-3	1.997849E-8	1.903320E+0
3.500000E-1	4.703987E-3	4.703987E-3	2.627202E-8	2.091797E+0
4.000000E-1	5.630422E-3	5.630422E-3	3.144621E-8	2.279297E+0
4.500000E-1	6.764055E-3	6.764055E-3	3.777761E-8	2.467773E+0
5.000000E-1	7.902148E-3	7.902148E-3	4.413392E-8	2.656250E+0
5.000000E-1	7.513983E-3	7.513983E-3	4.196600E-8	2.843750E+0
4.500000E-1	6.250427E-3	6.250427E-3	3.490897E-8	3.032227E+0
4.000000E-1	5.501430E-3	5.501430E-3	3.072578E-8	3.220703E+0
3.500000E-1	4.257868E-3	4.257868E-3	2.378042E-8	3.408203E+0
3.000000E-1	3.462844E-3	3.462844E-3	1.934017E-8	3.596680E+0
2.500000E-1	2.710438E-3	2.710438E-3	1.513794E-8	3.784180E+0
2.000000E-1	1.900324E-3	1.900324E-3	1.061341E-8	3.972656E+0
1.500000E-1	1.242085E-3	1.242085E-3	6.937112E-9	4.354492E+0
1.000000E-1	7.255551E-4	7.255551E-4	4.052264E-9	4.542969E+0
5.000000E-2	3.423008E-4	3.423008E-4	1.911768E-9	4.730469E+0
0.000000E+0	2.447536E-8	-2.447536E-8	-1.366962E-13	5.625000E+0
-5.000000E-2	3.752143E-4	-3.752143E-4	-2.095592E-9	6.202148E+0
-1.000000E-1	8.520778E-4	-8.520778E-4	-4.758900E-9	6.389648E+0
-1.500000E-1	1.434255E-3	-1.434255E-3	-8.010389E-9	6.964844E+0
-2.000000E-1	2.154312E-3	-2.154312E-3	-1.203195E-8	7.153320E+0
-2.500000E-1	3.209253E-3	-3.209253E-3	-1.792385E-8	7.341797E+0
-3.000000E-1	4.136352E-3	-4.136352E-3	-2.310175E-8	7.529297E+0
-3.500000E-1	5.232267E-3	-5.232267E-3	-2.922249E-8	7.717773E+0
-4.000000E-1	6.338868E-3	-6.338868E-3	-3.540292E-8	7.905273E+0
-4.500000E-1	7.494173E-3	-7.494173E-3	-4.185536E-8	8.093750E+0
-5.000000E-1	8.668823E-3	-8.668823E-3	-4.841584E-8	8.282227E+0
-5.000000E-1	8.398944E-3	-8.398944E-3	-4.690855E-8	8.469727E+0
-4.500000E-1	6.833678E-3	-6.833678E-3	-3.816646E-8	8.658203E+0
-4.000000E-1	5.804454E-3	-5.804454E-3	-3.241819E-8	8.846680E+0
-3.500000E-1	4.624086E-3	-4.624086E-3	-2.582577E-8	9.034180E+0
-3.000000E-1	3.982900E-3	-3.982900E-3	-2.224471E-8	9.222656E+0
-2.500000E-1	3.132358E-3	-3.132358E-3	-1.749439E-8	9.410156E+0
-2.000000E-1	2.340934E-3	-2.340934E-3	-1.307424E-8	9.598633E+0
-1.500000E-1	1.523478E-3	-1.523478E-3	-8.508708E-9	9.980469E+0
-1.000000E-1	1.021668E-3	-1.021668E-3	-5.706069E-9	1.016895E+1
-5.000000E-2	5.094483E-4	-5.094483E-4	-2.845296E-9	1.035645E+1
0.000000E+0	3.556247E-6	3.556247E-6	1.986183E-11	1.125098E+1
0.000000E+0	9.366658E-7	-9.366658E-7	-5.231329E-12	1.177539E+1
5.000000E-2	4.935537E-4	4.935537E-4	2.756524E-9	1.235156E+1
1.000000E-1	1.048004E-3	1.048004E-3	5.853158E-9	1.253906E+1
1.500000E-1	1.599112E-3	1.599112E-3	8.931127E-9	1.272754E+1
2.000000E-1	2.206152E-3	2.206152E-3	1.232148E-8	1.330273E+1
2.500000E-1	3.149950E-3	3.149950E-3	1.759264E-8	1.349121E+1
3.000000E-1	4.105389E-3	4.105389E-3	2.292882E-8	1.367871E+1
3.500000E-1	5.371012E-3	5.371012E-3	2.999739E-8	1.386719E+1
