voltage_3_2_21	absJ_3_2_21	J_3_2_21	current_3_2_21	time_3_2_21	
0.000000E+0	3.525147E-6	3.525147E-6	3.076271E-11	0.000000E+0
5.000000E-2	2.270062E-3	2.270062E-3	1.981003E-8	3.818359E-1
1.000000E-1	5.279807E-3	5.279807E-3	4.607501E-8	5.703125E-1
1.500000E-1	9.553259E-3	9.553259E-3	8.336791E-8	7.578125E-1
2.000000E-1	1.537547E-2	1.537547E-2	1.341763E-7	1.333008E+0
2.500000E-1	2.302850E-2	2.302850E-2	2.009616E-7	1.520508E+0
3.000000E-1	3.267403E-2	3.267403E-2	2.851347E-7	1.708984E+0
3.500000E-1	4.423821E-2	4.423821E-2	3.860512E-7	1.897461E+0
4.000000E-1	5.799299E-2	5.799299E-2	5.060843E-7	2.084961E+0
4.500000E-1	7.373338E-2	7.373338E-2	6.434451E-7	2.273438E+0
5.000000E-1	9.165397E-2	9.165397E-2	7.998318E-7	2.460938E+0
5.000000E-1	9.217690E-2	9.217690E-2	8.043952E-7	2.649414E+0
4.500000E-1	7.483241E-2	7.483241E-2	6.530360E-7	2.837891E+0
4.000000E-1	5.931491E-2	5.931491E-2	5.176202E-7	3.025391E+0
3.500000E-1	4.564734E-2	4.564734E-2	3.983482E-7	3.213867E+0
3.000000E-1	3.374443E-2	3.374443E-2	2.944757E-7	3.402344E+0
2.500000E-1	2.395932E-2	2.395932E-2	2.090845E-7	3.589844E+0
2.000000E-1	1.600978E-2	1.600978E-2	1.397117E-7	3.778320E+0
1.500000E-1	9.881873E-3	9.881873E-3	8.623561E-8	4.160156E+0
1.000000E-1	5.470679E-3	5.470679E-3	4.774068E-8	4.347656E+0
5.000000E-2	2.352853E-3	2.352853E-3	2.053252E-8	4.536133E+0
0.000000E+0	3.303703E-6	3.303703E-6	2.883025E-11	5.430664E+0
-5.000000E-2	2.261948E-3	-2.261948E-3	-1.973922E-8	5.813477E+0
-1.000000E-1	5.226569E-3	-5.226569E-3	-4.561042E-8	6.001953E+0
-1.500000E-1	9.383664E-3	-9.383664E-3	-8.188792E-8	6.190430E+0
-2.000000E-1	1.498842E-2	-1.498842E-2	-1.307986E-7	6.764648E+0
-2.500000E-1	2.213583E-2	-2.213583E-2	-1.931716E-7	6.952148E+0
-3.000000E-1	3.088727E-2	-3.088727E-2	-2.695423E-7	7.140625E+0
-3.500000E-1	4.137797E-2	-4.137797E-2	-3.610909E-7	7.329102E+0
-4.000000E-1	5.332502E-2	-5.332502E-2	-4.653486E-7	7.516602E+0
-4.500000E-1	6.674929E-2	-6.674929E-2	-5.824975E-7	7.705078E+0
-5.000000E-1	8.179874E-2	-8.179874E-2	-7.138287E-7	7.893555E+0
-5.000000E-1	8.186141E-2	-8.186141E-2	-7.143756E-7	8.081055E+0
-4.500000E-1	6.684752E-2	-6.684752E-2	-5.833546E-7	8.269531E+0
-4.000000E-1	5.342901E-2	-5.342901E-2	-4.662561E-7	8.457031E+0
-3.500000E-1	4.139285E-2	-4.139285E-2	-3.612208E-7	8.645508E+0
-3.000000E-1	3.093884E-2	-3.093884E-2	-2.699923E-7	8.833984E+0
-2.500000E-1	2.211955E-2	-2.211955E-2	-1.930295E-7	9.021484E+0
-2.000000E-1	1.502271E-2	-1.502271E-2	-1.310979E-7	9.209961E+0
-1.500000E-1	9.407358E-3	-9.407358E-3	-8.209469E-8	9.591797E+0
-1.000000E-1	5.261729E-3	-5.261729E-3	-4.591725E-8	9.779297E+0
-5.000000E-2	2.303833E-3	-2.303833E-3	-2.010474E-8	9.967773E+0
0.000000E+0	2.500681E-6	2.500681E-6	2.182256E-11	1.086230E+1
0.000000E+0	2.713439E-6	2.713439E-6	2.367922E-11	1.138672E+1
5.000000E-2	2.401306E-3	2.401306E-3	2.095535E-8	1.176953E+1
1.000000E-1	5.569615E-3	5.569615E-3	4.860406E-8	1.195703E+1
1.500000E-1	1.009207E-2	1.009207E-2	8.806990E-8	1.214551E+1
2.000000E-1	1.644610E-2	1.644610E-2	1.435193E-7	1.271973E+1
2.500000E-1	2.451402E-2	2.451402E-2	2.139252E-7	1.290820E+1
3.000000E-1	3.482247E-2	3.482247E-2	3.038834E-7	1.309570E+1
3.500000E-1	4.732524E-2	4.732524E-2	4.129906E-7	1.328418E+1
4.000000E-1	6.205170E-2	6.205170E-2	5.415032E-7	1.347266E+1
4.500000E-1	7.909638E-2	7.909638E-2	6.902461E-7	1.366016E+1
5.000000E-1	9.808217E-2	9.808217E-2	8.559284E-7	1.384863E+1
5.000000E-1	9.863301E-2	9.863301E-2	8.607354E-7	1.403613E+1
4.500000E-1	8.012428E-2	8.012428E-2	6.992163E-7	1.422461E+1
4.000000E-1	6.357283E-2	6.357283E-2	5.547776E-7	1.441309E+1
3.500000E-1	4.895665E-2	4.895665E-2	4.272274E-7	1.460059E+1
3.000000E-1	3.622540E-2	3.622540E-2	3.161263E-7	1.478906E+1
2.500000E-1	2.573338E-2	2.573338E-2	2.245661E-7	1.497754E+1
2.000000E-1	1.719203E-2	1.719203E-2	1.500288E-7	1.516504E+1
1.500000E-1	1.059823E-2	1.059823E-2	9.248704E-8	1.554688E+1
1.000000E-1	5.850450E-3	5.850450E-3	5.105481E-8	1.573535E+1
5.000000E-2	2.512576E-3	2.512576E-3	2.192636E-8	1.592285E+1
0.000000E+0	3.386172E-6	3.386172E-6	2.954993E-11	1.681738E+1
-5.000000E-2	2.424583E-3	-2.424583E-3	-2.115848E-8	1.720117E+1
-1.000000E-1	5.564593E-3	-5.564593E-3	-4.856024E-8	1.738867E+1
-1.500000E-1	1.000636E-2	-1.000636E-2	-8.732192E-8	1.757715E+1
-2.000000E-1	1.601818E-2	-1.601818E-2	-1.397850E-7	1.815137E+1
-2.500000E-1	2.370465E-2	-2.370465E-2	-2.068621E-7	1.833984E+1
-3.000000E-1	3.323348E-2	-3.323348E-2	-2.900168E-7	1.852734E+1
-3.500000E-1	4.434478E-2	-4.434478E-2	-3.869812E-7	1.871582E+1
-4.000000E-1	5.722252E-2	-5.722252E-2	-4.993607E-7	1.890430E+1
-4.500000E-1	7.166264E-2	-7.166264E-2	-6.253745E-7	1.909180E+1
-5.000000E-1	8.793928E-2	-8.793928E-2	-7.674150E-7	1.928027E+1
-5.000000E-1	8.812493E-2	-8.812493E-2	-7.690351E-7	1.946875E+1
-4.500000E-1	7.189326E-2	-7.189326E-2	-6.273870E-7	1.965625E+1
-4.000000E-1	5.718622E-2	-5.718622E-2	-4.990439E-7	1.984473E+1
