voltage_9_1_500mV_500ms	absJ_9_1_500mV_500ms	J_9_1_500mV_500ms	current_9_1_500mV_500ms	time_9_1_500mV_500ms	
0.000000E+0	2.749152E-7	-2.749152E-7	-1.290176E-12	0.000000E+0
5.000000E-2	6.521944E-8	6.521944E-8	3.060746E-13	7.031250E-1
1.000000E-1	6.890165E-7	6.890165E-7	3.233552E-12	1.406250E+0
1.500000E-1	1.308452E-6	1.308452E-6	6.140560E-12	2.109375E+0
2.000000E-1	2.064796E-6	2.064796E-6	9.690082E-12	2.812500E+0
2.500000E-1	2.855617E-6	2.855617E-6	1.340140E-11	3.515625E+0
3.000000E-1	3.874382E-6	3.874382E-6	1.818246E-11	4.218750E+0
3.500000E-1	5.131986E-6	5.131986E-6	2.408439E-11	4.921875E+0
4.000000E-1	6.530584E-6	6.530584E-6	3.064801E-11	5.625000E+0
4.500000E-1	6.786668E-6	6.786668E-6	3.184981E-11	6.328125E+0
5.000000E-1	7.780016E-6	7.780016E-6	3.651159E-11	7.031250E+0
5.000000E-1	7.508001E-6	7.508001E-6	3.523502E-11	7.734375E+0
4.500000E-1	6.198675E-6	6.198675E-6	2.909036E-11	8.437500E+0
4.000000E-1	4.533174E-6	4.533174E-6	2.127417E-11	9.140625E+0
3.500000E-1	3.495850E-6	3.495850E-6	1.640601E-11	9.843750E+0
3.000000E-1	2.525389E-6	2.525389E-6	1.185164E-11	1.054688E+1
2.500000E-1	1.906321E-6	1.906321E-6	8.946358E-12	1.125000E+1
2.000000E-1	1.318595E-6	1.318595E-6	6.188161E-12	1.195313E+1
1.500000E-1	7.176977E-7	7.176977E-7	3.368153E-12	1.265625E+1
1.000000E-1	3.360627E-7	3.360627E-7	1.577141E-12	1.335938E+1
5.000000E-2	1.946677E-8	-1.946677E-8	-9.135748E-14	1.406250E+1
0.000000E+0	2.856791E-7	-2.856791E-7	-1.340691E-12	1.476563E+1
-5.000000E-2	5.396699E-7	-5.396699E-7	-2.532669E-12	1.546875E+1
-1.000000E-1	8.105250E-7	-8.105250E-7	-3.803791E-12	1.617188E+1
-1.500000E-1	1.205080E-6	-1.205080E-6	-5.655434E-12	1.687500E+1
-2.000000E-1	1.609692E-6	-1.609692E-6	-7.554277E-12	1.757813E+1
-2.500000E-1	2.163944E-6	-2.163944E-6	-1.015538E-11	1.828125E+1
-3.000000E-1	2.522727E-6	-2.522727E-6	-1.183915E-11	1.898438E+1
-3.500000E-1	3.228332E-6	-3.228332E-6	-1.515055E-11	1.968750E+1
-4.000000E-1	3.811473E-6	-3.811473E-6	-1.788723E-11	2.039063E+1
-4.500000E-1	4.154220E-6	-4.154220E-6	-1.949574E-11	2.109375E+1
-5.000000E-1	5.101453E-6	-5.101453E-6	-2.394110E-11	2.179688E+1
-5.000000E-1	5.055284E-6	-5.055284E-6	-2.372443E-11	2.250000E+1
-4.500000E-1	4.342940E-6	-4.342940E-6	-2.038140E-11	2.320313E+1
-4.000000E-1	3.598268E-6	-3.598268E-6	-1.688666E-11	2.390625E+1
-3.500000E-1	2.890669E-6	-2.890669E-6	-1.356590E-11	2.460938E+1
-3.000000E-1	2.381233E-6	-2.381233E-6	-1.117512E-11	2.531250E+1
-2.500000E-1	1.830074E-6	-1.830074E-6	-8.588533E-12	2.601563E+1
-2.000000E-1	1.478856E-6	-1.478856E-6	-6.940268E-12	2.671875E+1
-1.500000E-1	1.001493E-6	-1.001493E-6	-4.700004E-12	2.742188E+1
-1.000000E-1	6.640821E-7	-6.640821E-7	-3.116535E-12	2.812500E+1
-5.000000E-2	3.881170E-7	-3.881170E-7	-1.821432E-12	2.882813E+1
0.000000E+0	1.662468E-7	-1.662468E-7	-7.801954E-13	2.953125E+1
