voltage_17_2	absJ_17_2	J_17_2	current_17_2	time_17_2	
0.000000E+0	1.353102E-7	1.353102E-7	8.044815E-13	0.000000E+0
5.000000E-2	1.821522E-5	1.821522E-5	1.082979E-10	1.115234E+0
1.000000E-1	3.327800E-5	3.327800E-5	1.978531E-10	1.483398E+0
1.500000E-1	5.439248E-5	5.439248E-5	3.233884E-10	1.851563E+0
2.000000E-1	7.753174E-5	7.753174E-5	4.609620E-10	2.220703E+0
2.500000E-1	1.176307E-4	1.176307E-4	6.993688E-10	2.588867E+0
3.000000E-1	1.455660E-4	1.455660E-4	8.654573E-10	2.957031E+0
3.500000E-1	1.427642E-4	1.427642E-4	8.487988E-10	3.325195E+0
4.000000E-1	1.536456E-4	1.536456E-4	9.134937E-10	3.694336E+0
4.500000E-1	1.485844E-4	1.485844E-4	8.834030E-10	4.062500E+0
5.000000E-1	2.428925E-4	2.428925E-4	1.444108E-9	5.177734E+0
5.000000E-1	2.870785E-4	2.870785E-4	1.706814E-9	5.544922E+0
4.500000E-1	2.601990E-4	2.601990E-4	1.547003E-9	5.913086E+0
4.000000E-1	1.234460E-4	1.234460E-4	7.339432E-10	6.654297E+0
3.500000E-1	1.041165E-4	1.041165E-4	6.190207E-10	7.022461E+0
3.000000E-1	1.015434E-4	1.015434E-4	6.037226E-10	7.390625E+0
2.500000E-1	7.470233E-5	7.470233E-5	4.441398E-10	7.759766E+0
2.000000E-1	5.939914E-5	5.939914E-5	3.531553E-10	8.127930E+0
1.500000E-1	5.328227E-5	5.328227E-5	3.167877E-10	8.496094E+0
1.000000E-1	3.176450E-5	3.176450E-5	1.888546E-10	8.865234E+0
5.000000E-2	1.397866E-5	1.397866E-5	8.310960E-11	1.004004E+1
0.000000E+0	2.762690E-7	-2.762690E-7	-1.642547E-12	1.074316E+1
-5.000000E-2	1.126260E-5	-1.126260E-5	-6.696134E-11	1.144629E+1
-1.000000E-1	1.444207E-5	-1.444207E-5	-8.586477E-11	1.214941E+1
-1.500000E-1	1.460632E-5	-1.460632E-5	-8.684131E-11	1.285254E+1
-2.000000E-1	3.399262E-5	-3.399262E-5	-2.021018E-10	1.396777E+1
-2.500000E-1	4.202920E-5	-4.202920E-5	-2.498830E-10	1.433594E+1
-3.000000E-1	5.038978E-5	-5.038978E-5	-2.995905E-10	1.470410E+1
-3.500000E-1	5.858218E-5	-5.858218E-5	-3.482981E-10	1.507324E+1
-4.000000E-1	6.946078E-5	-6.946078E-5	-4.129764E-10	1.544141E+1
-4.500000E-1	7.471935E-5	-7.471935E-5	-4.442410E-10	1.580957E+1
-5.000000E-1	8.198446E-5	-8.198446E-5	-4.874354E-10	1.617773E+1
-5.000000E-1	7.940514E-5	-7.940514E-5	-4.721002E-10	1.654688E+1
-4.500000E-1	7.342009E-5	-7.342009E-5	-4.365163E-10	1.691504E+1
-4.000000E-1	6.676775E-5	-6.676775E-5	-3.969651E-10	1.728320E+1
-3.500000E-1	6.096672E-5	-6.096672E-5	-3.624753E-10	1.765137E+1
-3.000000E-1	4.672675E-5	-4.672675E-5	-2.778121E-10	1.802051E+1
-2.500000E-1	4.048059E-5	-4.048059E-5	-2.406758E-10	1.838867E+1
-2.000000E-1	3.193051E-5	-3.193051E-5	-1.898416E-10	1.875684E+1
-1.500000E-1	2.443124E-5	-2.443124E-5	-1.452550E-10	1.912500E+1
-1.000000E-1	1.424420E-5	-1.424420E-5	-8.468835E-11	2.029980E+1
-5.000000E-2	7.092563E-6	-7.092563E-6	-4.216856E-11	2.100391E+1
0.000000E+0	4.681319E-7	4.681319E-7	2.783260E-12	2.170605E+1
