voltage_8_2_20	absJ_8_2_20	J_8_2_20	current_8_2_20	time_8_2_20	
0.000000E+0	6.563719E-8	6.563719E-8	3.902434E-13	0.000000E+0
5.000000E-2	1.906523E-6	1.906523E-6	1.133516E-11	7.031250E-1
1.000000E-1	4.077808E-6	4.077808E-6	2.424445E-11	1.406250E+0
1.500000E-1	6.280690E-6	6.280690E-6	3.734160E-11	2.109375E+0
2.000000E-1	9.461294E-6	9.461294E-6	5.625176E-11	2.812500E+0
2.500000E-1	1.338096E-5	1.338096E-5	7.955597E-11	3.515625E+0
3.000000E-1	1.452510E-5	1.452510E-5	8.635844E-11	4.218750E+0
3.500000E-1	1.789572E-5	1.789572E-5	1.063983E-10	5.333984E+0
4.000000E-1	2.546104E-5	2.546104E-5	1.513776E-10	5.702148E+0
4.500000E-1	2.999851E-5	2.999851E-5	1.783550E-10	6.070313E+0
5.000000E-1	4.011800E-5	4.011800E-5	2.385200E-10	6.438477E+0
5.000000E-1	4.192964E-5	4.192964E-5	2.492911E-10	6.807617E+0
4.500000E-1	2.777303E-5	2.777303E-5	1.651235E-10	7.175781E+0
4.000000E-1	2.178825E-5	2.178825E-5	1.295412E-10	7.543945E+0
3.500000E-1	2.415352E-5	2.415352E-5	1.436038E-10	7.912109E+0
3.000000E-1	1.974878E-5	1.974878E-5	1.174156E-10	8.281250E+0
2.500000E-1	1.952634E-5	1.952634E-5	1.160931E-10	8.649414E+0
2.000000E-1	1.004318E-5	1.004318E-5	5.971135E-11	9.824219E+0
1.500000E-1	7.889255E-6	7.889255E-6	4.690526E-11	1.052734E+1
1.000000E-1	5.929377E-6	5.929377E-6	3.525288E-11	1.123047E+1
5.000000E-2	1.305769E-6	1.305769E-6	7.763401E-12	1.193359E+1
0.000000E+0	3.330645E-8	-3.330645E-8	-1.980222E-13	1.263672E+1
-5.000000E-2	1.651819E-6	-1.651819E-6	-9.820825E-12	1.334082E+1
-1.000000E-1	2.809841E-6	-2.809841E-6	-1.670580E-11	1.404395E+1
-1.500000E-1	5.918444E-6	-5.918444E-6	-3.518788E-11	1.474707E+1
-2.000000E-1	7.924570E-6	-7.924570E-6	-4.711523E-11	1.545020E+1
-2.500000E-1	8.644335E-6	-8.644335E-6	-5.139456E-11	1.615332E+1
-3.000000E-1	6.027914E-6	-6.027914E-6	-3.583873E-11	1.685645E+1
-3.500000E-1	1.320139E-5	-1.320139E-5	-7.848838E-11	1.755957E+1
-4.000000E-1	8.641017E-6	-8.641017E-6	-5.137483E-11	1.826270E+1
-4.500000E-1	1.127426E-5	-1.127426E-5	-6.703070E-11	1.896582E+1
-5.000000E-1	1.130078E-5	-1.130078E-5	-6.718835E-11	1.966895E+1
-5.000000E-1	1.083982E-5	-1.083982E-5	-6.444775E-11	2.037207E+1
-4.500000E-1	8.215648E-6	-8.215648E-6	-4.884582E-11	2.107520E+1
-4.000000E-1	8.457988E-6	-8.457988E-6	-5.028664E-11	2.177832E+1
-3.500000E-1	6.783076E-6	-6.783076E-6	-4.032852E-11	2.248145E+1
-3.000000E-1	5.665822E-6	-5.665822E-6	-3.368593E-11	2.318457E+1
-2.500000E-1	4.430976E-6	-4.430976E-6	-2.634420E-11	2.388770E+1
-2.000000E-1	3.740648E-6	-3.740648E-6	-2.223988E-11	2.459082E+1
-1.500000E-1	3.025170E-6	-3.025170E-6	-1.798603E-11	2.529395E+1
-1.000000E-1	1.965930E-6	-1.965930E-6	-1.168836E-11	2.599707E+1
-5.000000E-2	8.928083E-7	-8.928083E-7	-5.308157E-12	2.670020E+1
0.000000E+0	1.818607E-7	1.818607E-7	1.081246E-12	2.740332E+1
0.000000E+0	4.134537E-8	4.134537E-8	2.458173E-13	2.810742E+1
5.000000E-2	1.110847E-6	1.110847E-6	6.604495E-12	2.881055E+1
1.000000E-1	2.177200E-6	2.177200E-6	1.294446E-11	2.951367E+1
1.500000E-1	3.716041E-6	3.716041E-6	2.209358E-11	3.021680E+1
2.000000E-1	4.781432E-6	4.781432E-6	2.842782E-11	3.091992E+1
2.500000E-1	6.135498E-6	6.135498E-6	3.647837E-11	3.162305E+1
3.000000E-1	7.377373E-6	7.377373E-6	4.386189E-11	3.232617E+1
3.500000E-1	9.230910E-6	9.230910E-6	5.488202E-11	3.302930E+1
4.000000E-1	1.240164E-5	1.240164E-5	7.373346E-11	3.373242E+1
4.500000E-1	1.459285E-5	1.459285E-5	8.676126E-11	3.443555E+1
5.000000E-1	1.488146E-5	1.488146E-5	8.847716E-11	3.513867E+1
5.000000E-1	1.866545E-5	1.866545E-5	1.109747E-10	3.625391E+1
4.500000E-1	1.457894E-5	1.457894E-5	8.667855E-11	3.742871E+1
4.000000E-1	1.328437E-5	1.328437E-5	7.898174E-11	3.813184E+1
3.500000E-1	1.127635E-5	1.127635E-5	6.704310E-11	3.883496E+1
3.000000E-1	7.675182E-6	7.675182E-6	4.563250E-11	3.953809E+1
2.500000E-1	6.314709E-6	6.314709E-6	3.754386E-11	4.024121E+1
2.000000E-1	5.601859E-6	5.601859E-6	3.330564E-11	4.094434E+1
1.500000E-1	3.771065E-6	3.771065E-6	2.242072E-11	4.164746E+1
1.000000E-1	2.027111E-6	2.027111E-6	1.205211E-11	4.235059E+1
5.000000E-2	9.546617E-7	9.546617E-7	5.675904E-12	4.305371E+1
0.000000E+0	2.336283E-8	2.336283E-8	1.389028E-13	4.375684E+1
-5.000000E-2	1.062386E-6	-1.062386E-6	-6.316378E-12	4.445996E+1
-1.000000E-1	2.006288E-6	-2.006288E-6	-1.192831E-11	4.516309E+1
-1.500000E-1	2.823559E-6	-2.823559E-6	-1.678736E-11	4.586621E+1
-2.000000E-1	4.168263E-6	-4.168263E-6	-2.478225E-11	4.656934E+1
-2.500000E-1	5.387439E-6	-5.387439E-6	-3.203081E-11	4.727246E+1
-3.000000E-1	6.293202E-6	-6.293202E-6	-3.741599E-11	4.797559E+1
-3.500000E-1	7.145995E-6	-7.145995E-6	-4.248624E-11	4.867871E+1
