voltage_21_1	absJ_21_1	J_21_1	current_21_1	time_21_1	
0.000000E+0	2.130174E-7	2.130174E-7	1.266487E-12	0.000000E+0
5.000000E-2	9.074108E-7	9.074108E-7	5.394976E-12	7.031250E-1
1.000000E-1	1.824228E-6	1.824228E-6	1.084588E-11	1.406250E+0
1.500000E-1	3.161943E-6	3.161943E-6	1.879921E-11	2.109375E+0
2.000000E-1	4.576296E-6	4.576296E-6	2.720819E-11	2.812500E+0
2.500000E-1	7.128358E-6	7.128358E-6	4.238138E-11	3.515625E+0
3.000000E-1	7.279144E-6	7.279144E-6	4.327787E-11	4.218750E+0
3.500000E-1	1.005890E-5	1.005890E-5	5.980481E-11	4.921875E+0
4.000000E-1	1.346071E-5	1.346071E-5	8.003012E-11	5.625000E+0
4.500000E-1	1.465719E-5	1.465719E-5	8.714375E-11	6.328125E+0
5.000000E-1	1.503618E-5	1.503618E-5	8.939705E-11	7.031250E+0
5.000000E-1	2.325298E-5	2.325298E-5	1.382497E-10	8.313477E+0
4.500000E-1	1.907670E-5	1.907670E-5	1.134198E-10	8.681641E+0
4.000000E-1	1.422798E-5	1.422798E-5	8.459190E-11	9.857422E+0
3.500000E-1	1.138324E-5	1.138324E-5	6.767860E-11	1.056055E+1
3.000000E-1	9.394293E-6	9.394293E-6	5.585341E-11	1.126367E+1
2.500000E-1	7.408999E-6	7.408999E-6	4.404992E-11	1.196680E+1
2.000000E-1	5.523467E-6	5.523467E-6	3.283956E-11	1.266992E+1
1.500000E-1	4.044105E-6	4.044105E-6	2.404407E-11	1.337305E+1
1.000000E-1	2.779912E-6	2.779912E-6	1.652786E-11	1.407617E+1
5.000000E-2	1.515843E-6	1.515843E-6	9.012388E-12	1.477930E+1
0.000000E+0	3.561961E-9	3.561961E-9	2.117750E-14	1.548242E+1
-5.000000E-2	1.253995E-6	-1.253995E-6	-7.455578E-12	1.618555E+1
-1.000000E-1	2.485069E-6	-2.485069E-6	-1.477488E-11	1.688867E+1
-1.500000E-1	4.029369E-6	-4.029369E-6	-2.395646E-11	1.759180E+1
-2.000000E-1	5.163117E-6	-5.163117E-6	-3.069711E-11	1.829492E+1
-2.500000E-1	6.567545E-6	-6.567545E-6	-3.904709E-11	1.899805E+1
-3.000000E-1	7.443727E-6	-7.443727E-6	-4.425639E-11	1.970117E+1
-3.500000E-1	6.428360E-6	-6.428360E-6	-3.821957E-11	2.040430E+1
-4.000000E-1	6.865159E-6	-6.865159E-6	-4.081654E-11	2.110742E+1
-4.500000E-1	7.909559E-6	-7.909559E-6	-4.702598E-11	2.181055E+1
-5.000000E-1	7.242511E-6	-7.242511E-6	-4.306007E-11	2.251367E+1
-5.000000E-1	6.239569E-6	-6.239569E-6	-3.709712E-11	2.321680E+1
-4.500000E-1	5.619264E-6	-5.619264E-6	-3.340912E-11	2.391992E+1
-4.000000E-1	5.588806E-6	-5.588806E-6	-3.322803E-11	2.462305E+1
-3.500000E-1	4.964814E-6	-4.964814E-6	-2.951811E-11	2.532617E+1
-3.000000E-1	4.297364E-6	-4.297364E-6	-2.554981E-11	2.602930E+1
-2.500000E-1	3.400957E-6	-3.400957E-6	-2.022026E-11	2.673242E+1
-2.000000E-1	3.198944E-6	-3.198944E-6	-1.901920E-11	2.743555E+1
-1.500000E-1	2.211729E-6	-2.211729E-6	-1.314975E-11	2.813867E+1
-1.000000E-1	1.851049E-6	-1.851049E-6	-1.100534E-11	2.884180E+1
-5.000000E-2	7.172964E-7	-7.172964E-7	-4.264658E-12	2.954492E+1
0.000000E+0	6.219194E-8	6.219194E-8	3.697598E-13	3.024805E+1
