voltage_1_3_7	absJ_1_3_7	J_1_3_7	current_1_3_7	time_1_3_7	
0.000000E+0	4.999705E-8	4.999705E-8	4.644618E-13	0.000000E+0
5.000000E-2	8.116126E-6	8.116126E-6	7.539706E-11	7.031250E-1
1.000000E-1	1.612061E-5	1.612061E-5	1.497570E-10	2.152344E+0
1.500000E-1	2.489125E-5	2.489125E-5	2.312343E-10	2.521484E+0
2.000000E-1	2.796118E-5	2.796118E-5	2.597533E-10	2.889648E+0
2.500000E-1	3.784786E-5	3.784786E-5	3.515984E-10	3.257813E+0
3.000000E-1	5.376150E-5	5.376150E-5	4.994327E-10	3.625977E+0
3.500000E-1	6.104465E-5	6.104465E-5	5.670916E-10	3.995117E+0
4.000000E-1	6.743704E-5	6.743704E-5	6.264755E-10	4.363281E+0
4.500000E-1	7.878888E-5	7.878888E-5	7.319316E-10	4.731445E+0
5.000000E-1	9.314429E-5	9.314429E-5	8.652903E-10	5.100586E+0
5.000000E-1	9.126197E-5	9.126197E-5	8.478040E-10	5.468750E+0
4.500000E-1	7.396395E-5	7.396395E-5	6.871091E-10	5.836914E+0
4.000000E-1	6.157694E-5	6.157694E-5	5.720365E-10	6.205078E+0
3.500000E-1	5.085923E-5	5.085923E-5	4.724713E-10	6.574219E+0
3.000000E-1	4.245652E-5	4.245652E-5	3.944119E-10	6.942383E+0
2.500000E-1	3.331569E-5	3.331569E-5	3.094955E-10	7.310547E+0
2.000000E-1	2.526078E-5	2.526078E-5	2.346672E-10	7.678711E+0
1.500000E-1	1.776139E-5	1.776139E-5	1.649995E-10	8.047852E+0
1.000000E-1	1.129018E-5	1.129018E-5	1.048833E-10	8.416016E+0
5.000000E-2	5.560935E-6	5.560935E-6	5.165988E-11	9.590820E+0
0.000000E+0	1.656321E-7	-1.656321E-7	-1.538686E-12	1.029395E+1
-5.000000E-2	5.763829E-6	-5.763829E-6	-5.354472E-11	1.099805E+1
-1.000000E-1	9.340084E-6	-9.340084E-6	-8.676736E-11	1.170117E+1
-1.500000E-1	9.554101E-6	-9.554101E-6	-8.875553E-11	1.240430E+1
-2.000000E-1	9.703878E-6	-9.703878E-6	-9.014693E-11	1.310742E+1
-2.500000E-1	2.107119E-5	-2.107119E-5	-1.957468E-10	1.422266E+1
-3.000000E-1	2.575304E-5	-2.575304E-5	-2.392402E-10	1.459082E+1
-3.500000E-1	2.784304E-5	-2.784304E-5	-2.586558E-10	1.495996E+1
-4.000000E-1	3.283307E-5	-3.283307E-5	-3.050121E-10	1.532812E+1
-4.500000E-1	3.677408E-5	-3.677408E-5	-3.416232E-10	1.569629E+1
-5.000000E-1	3.865170E-5	-3.865170E-5	-3.590659E-10	1.606445E+1
-5.000000E-1	3.570612E-5	-3.570612E-5	-3.317021E-10	1.643359E+1
-4.500000E-1	3.212543E-5	-3.212543E-5	-2.984383E-10	1.680176E+1
-4.000000E-1	2.823706E-5	-2.823706E-5	-2.623162E-10	1.716992E+1
-3.500000E-1	2.543064E-5	-2.543064E-5	-2.362451E-10	1.753809E+1
-3.000000E-1	2.246144E-5	-2.246144E-5	-2.086619E-10	1.790723E+1
-2.500000E-1	1.927395E-5	-1.927395E-5	-1.790508E-10	1.827539E+1
-2.000000E-1	1.576857E-5	-1.576857E-5	-1.464866E-10	1.864355E+1
-1.500000E-1	1.243032E-5	-1.243032E-5	-1.154750E-10	1.901270E+1
-1.000000E-1	8.248198E-6	-8.248198E-6	-7.662398E-11	2.018750E+1
-5.000000E-2	3.931680E-6	-3.931680E-6	-3.652446E-11	2.089062E+1
0.000000E+0	3.035034E-7	3.035034E-7	2.819481E-12	2.159375E+1
0.000000E+0	9.936966E-8	9.936966E-8	9.231227E-13	2.229785E+1
5.000000E-2	4.427114E-6	4.427114E-6	4.112693E-11	2.300098E+1
1.000000E-1	8.588728E-6	8.588728E-6	7.978743E-11	2.370410E+1
1.500000E-1	9.571979E-6	9.571979E-6	8.892161E-11	2.440723E+1
2.000000E-1	9.780208E-6	9.780208E-6	9.085602E-11	2.511035E+1
2.500000E-1	2.614593E-5	2.614593E-5	2.428900E-10	2.622461E+1
3.000000E-1	4.042461E-5	4.042461E-5	3.755359E-10	2.659375E+1
3.500000E-1	4.826454E-5	4.826454E-5	4.483671E-10	2.696191E+1
4.000000E-1	5.427381E-5	5.427381E-5	5.041919E-10	2.733008E+1
4.500000E-1	6.247185E-5	6.247185E-5	5.803500E-10	2.769922E+1
5.000000E-1	8.700121E-5	8.700121E-5	8.082224E-10	2.806738E+1
5.000000E-1	1.030014E-4	1.030014E-4	9.568606E-10	2.843555E+1
4.500000E-1	9.446645E-5	9.446645E-5	8.775729E-10	2.880371E+1
4.000000E-1	8.514291E-5	8.514291E-5	7.909592E-10	2.917187E+1
3.500000E-1	6.671882E-5	6.671882E-5	6.198034E-10	2.954102E+1
3.000000E-1	5.502766E-5	5.502766E-5	5.111951E-10	2.990918E+1
2.500000E-1	4.500056E-5	4.500056E-5	4.180455E-10	3.027734E+1
2.000000E-1	2.708015E-5	2.708015E-5	2.515687E-10	3.064648E+1
1.500000E-1	2.325234E-5	2.325234E-5	2.160092E-10	3.101465E+1
1.000000E-1	1.424321E-5	1.424321E-5	1.323163E-10	3.138281E+1
5.000000E-2	5.294174E-6	5.294174E-6	4.918173E-11	3.255762E+1
0.000000E+0	2.529566E-7	-2.529566E-7	-2.349912E-12	3.326074E+1
-5.000000E-2	5.533421E-6	-5.533421E-6	-5.140428E-11	3.396484E+1
-1.000000E-1	8.096899E-6	-8.096899E-6	-7.521844E-11	3.466797E+1
-1.500000E-1	1.279175E-5	-1.279175E-5	-1.188326E-10	3.578320E+1
-2.000000E-1	1.645359E-5	-1.645359E-5	-1.528503E-10	3.615137E+1
-2.500000E-1	1.936631E-5	-1.936631E-5	-1.799088E-10	3.651953E+1
-3.000000E-1	2.412499E-5	-2.412499E-5	-2.241159E-10	3.688770E+1
-3.500000E-1	2.803191E-5	-2.803191E-5	-2.604104E-10	3.725684E+1
-4.000000E-1	3.265247E-5	-3.265247E-5	-3.033344E-10	3.762500E+1
-4.500000E-1	3.810047E-5	-3.810047E-5	-3.539451E-10	3.799316E+1
-5.000000E-1	3.948897E-5	-3.948897E-5	-3.668440E-10	3.836133E+1
-5.000000E-1	4.298806E-5	-4.298806E-5	-3.993498E-10	3.873047E+1
-4.500000E-1	3.627037E-5	-3.627037E-5	-3.369439E-10	3.909863E+1
-4.000000E-1	2.938977E-5	-2.938977E-5	-2.730246E-10	3.946680E+1
-3.500000E-1	2.651969E-5	-2.651969E-5	-2.463622E-10	3.983496E+1
-3.000000E-1	2.265605E-5	-2.265605E-5	-2.104698E-10	4.020410E+1
-2.500000E-1	1.890685E-5	-1.890685E-5	-1.756405E-10	4.057227E+1
-2.000000E-1	1.554029E-5	-1.554029E-5	-1.443659E-10	4.094043E+1
-1.500000E-1	1.135622E-5	-1.135622E-5	-1.054968E-10	4.130957E+1
-1.000000E-1	7.729241E-6	-7.729241E-6	-7.180297E-11	4.248437E+1
-5.000000E-2	3.221457E-6	-3.221457E-6	-2.992664E-11	4.318750E+1
0.000000E+0	2.569168E-8	2.569168E-8	2.386702E-13	4.389062E+1
0.000000E+0	9.468786E-8	9.468786E-8	8.796297E-13	4.459375E+1
5.000000E-2	3.775505E-6	3.775505E-6	3.507362E-11	4.529687E+1
1.000000E-1	7.948542E-6	7.948542E-6	7.384023E-11	4.600000E+1
1.500000E-1	1.248314E-5	1.248314E-5	1.159657E-10	4.728223E+1
2.000000E-1	1.741871E-5	1.741871E-5	1.618160E-10	4.765039E+1
2.500000E-1	2.422794E-5	2.422794E-5	2.250723E-10	4.801953E+1
3.000000E-1	2.890642E-5	2.890642E-5	2.685344E-10	4.838770E+1
3.500000E-1	3.532248E-5	3.532248E-5	3.281382E-10	4.875586E+1
4.000000E-1	4.368653E-5	4.368653E-5	4.058384E-10	4.912402E+1
4.500000E-1	5.160932E-5	5.160932E-5	4.794394E-10	4.949219E+1
5.000000E-1	6.045074E-5	6.045074E-5	5.615743E-10	4.986133E+1
5.000000E-1	5.939438E-5	5.939438E-5	5.517609E-10	5.022949E+1
4.500000E-1	4.880174E-5	4.880174E-5	4.533576E-10	5.059766E+1
4.000000E-1	4.125565E-5	4.125565E-5	3.832561E-10	5.096582E+1
3.500000E-1	3.455835E-5	3.455835E-5	3.210396E-10	5.133398E+1
3.000000E-1	2.744533E-5	2.744533E-5	2.549612E-10	5.170312E+1
2.500000E-1	2.256799E-5	2.256799E-5	2.096517E-10	5.207129E+1
2.000000E-1	1.718704E-5	1.718704E-5	1.596639E-10	5.243945E+1
1.500000E-1	1.195983E-5	1.195983E-5	1.111042E-10	5.280762E+1
1.000000E-1	7.326465E-6	7.326465E-6	6.806128E-11	5.398242E+1
5.000000E-2	3.308174E-6	3.308174E-6	3.073222E-11	5.468555E+1
0.000000E+0	2.487782E-7	-2.487782E-7	-2.311096E-12	5.538867E+1
-5.000000E-2	3.328383E-6	-3.328383E-6	-3.091996E-11	5.609277E+1
-1.000000E-1	6.015173E-6	-6.015173E-6	-5.587966E-11	5.679590E+1
-1.500000E-1	8.619284E-6	-8.619284E-6	-8.007128E-11	5.749902E+1
-2.000000E-1	9.504513E-6	-9.504513E-6	-8.829487E-11	5.820215E+1
-2.500000E-1	9.650699E-6	-9.650699E-6	-8.965291E-11	5.890527E+1
-3.000000E-1	1.867459E-5	-1.867459E-5	-1.734829E-10	6.002051E+1
-3.500000E-1	2.139602E-5	-2.139602E-5	-1.987644E-10	6.038867E+1
-4.000000E-1	2.869636E-5	-2.869636E-5	-2.665830E-10	6.075684E+1
-4.500000E-1	3.103826E-5	-3.103826E-5	-2.883387E-10	6.112500E+1
-5.000000E-1	3.447283E-5	-3.447283E-5	-3.202451E-10	6.149414E+1
-5.000000E-1	2.845623E-5	-2.845623E-5	-2.643522E-10	6.186230E+1
-4.500000E-1	2.477979E-5	-2.477979E-5	-2.301989E-10	6.223047E+1
-4.000000E-1	2.155195E-5	-2.155195E-5	-2.002130E-10	6.259961E+1
-3.500000E-1	1.941968E-5	-1.941968E-5	-1.804046E-10	6.296777E+1
-3.000000E-1	1.722400E-5	-1.722400E-5	-1.600072E-10	6.333594E+1
-2.500000E-1	1.539567E-5	-1.539567E-5	-1.430224E-10	6.370410E+1
-2.000000E-1	1.231311E-5	-1.231311E-5	-1.143861E-10	6.407324E+1
-1.500000E-1	8.981894E-6	-8.981894E-6	-8.343985E-11	6.524805E+1
-1.000000E-1	5.734456E-6	-5.734456E-6	-5.327186E-11	6.595117E+1
-5.000000E-2	2.665340E-6	-2.665340E-6	-2.476043E-11	6.665430E+1
0.000000E+0	2.865897E-7	2.865897E-7	2.662356E-12	6.735742E+1
0.000000E+0	1.509174E-7	1.509174E-7	1.401990E-12	6.806055E+1
5.000000E-2	3.190699E-6	3.190699E-6	2.964090E-11	6.876367E+1
1.000000E-1	6.511154E-6	6.511154E-6	6.048721E-11	6.946680E+1
1.500000E-1	9.376508E-6	9.376508E-6	8.710573E-11	7.016992E+1
2.000000E-1	9.650827E-6	9.650827E-6	8.965410E-11	7.087305E+1
2.500000E-1	9.866379E-6	9.866379E-6	9.165652E-11	7.157617E+1
3.000000E-1	2.533635E-5	2.533635E-5	2.353692E-10	7.269141E+1
3.500000E-1	3.094939E-5	3.094939E-5	2.875131E-10	7.305957E+1
4.000000E-1	3.627004E-5	3.627004E-5	3.369408E-10	7.342773E+1
4.500000E-1	4.421784E-5	4.421784E-5	4.107742E-10	7.379590E+1
5.000000E-1	5.202263E-5	5.202263E-5	4.832790E-10	7.416504E+1
5.000000E-1	5.352923E-5	5.352923E-5	4.972750E-10	7.453320E+1
4.500000E-1	4.003467E-5	4.003467E-5	3.719134E-10	7.490137E+1
4.000000E-1	3.494010E-5	3.494010E-5	3.245860E-10	7.526953E+1
3.500000E-1	2.866057E-5	2.866057E-5	2.662505E-10	7.563770E+1
3.000000E-1	2.315482E-5	2.315482E-5	2.151033E-10	7.600684E+1
2.500000E-1	1.775547E-5	1.775547E-5	1.649445E-10	7.637500E+1
2.000000E-1	1.370290E-5	1.370290E-5	1.272970E-10	7.674316E+1
1.500000E-1	9.305726E-6	9.305726E-6	8.644818E-11	7.791797E+1
1.000000E-1	5.680370E-6	5.680370E-6	5.276941E-11	7.862109E+1
5.000000E-2	2.826255E-6	2.826255E-6	2.625530E-11	7.932422E+1
0.000000E+0	8.224386E-8	8.224386E-8	7.640277E-13	8.002734E+1
-5.000000E-2	2.557122E-6	-2.557122E-6	-2.375511E-11	8.073047E+1
-1.000000E-1	5.003059E-6	-5.003059E-6	-4.647734E-11	8.143359E+1
-1.500000E-1	7.276494E-6	-7.276494E-6	-6.759705E-11	8.213672E+1
-2.000000E-1	1.022338E-5	-1.022338E-5	-9.497303E-11	8.341895E+1
