voltage_12_2_20	absJ_12_2_20	J_12_2_20	current_12_2_20	time_12_2_20	
0.000000E+0	9.250042E-7	9.250042E-7	3.093512E-12	0.000000E+0
5.000000E-2	5.399166E-5	5.399166E-5	1.805655E-10	1.449219E+0
1.000000E-1	1.112175E-4	1.112175E-4	3.719471E-10	1.817383E+0
1.500000E-1	1.779181E-4	1.779181E-4	5.950153E-10	2.186523E+0
2.000000E-1	2.261144E-4	2.261144E-4	7.561995E-10	3.300781E+0
2.500000E-1	2.615371E-4	2.615371E-4	8.746642E-10	4.041992E+0
3.000000E-1	2.763229E-4	2.763229E-4	9.241127E-10	4.410156E+0
3.500000E-1	2.854105E-4	2.854105E-4	9.545048E-10	4.779297E+0
4.000000E-1	4.685287E-4	4.685287E-4	1.566911E-9	5.893555E+0
4.500000E-1	5.656288E-4	5.656288E-4	1.891645E-9	6.261719E+0
5.000000E-1	6.567493E-4	6.567493E-4	2.196381E-9	6.629883E+0
5.000000E-1	6.537806E-4	6.537806E-4	2.186453E-9	6.997070E+0
4.500000E-1	5.226485E-4	5.226485E-4	1.747905E-9	7.365234E+0
4.000000E-1	4.313873E-4	4.313873E-4	1.442698E-9	7.733398E+0
3.500000E-1	3.516070E-4	3.516070E-4	1.175887E-9	8.100586E+0
3.000000E-1	2.593705E-4	2.593705E-4	8.674184E-10	8.841797E+0
2.500000E-1	2.371007E-4	2.371007E-4	7.929410E-10	9.209961E+0
2.000000E-1	1.871638E-4	1.871638E-4	6.259359E-10	9.579102E+0
1.500000E-1	1.297266E-4	1.297266E-4	4.338475E-10	9.947266E+0
1.000000E-1	8.613946E-5	8.613946E-5	2.880781E-10	1.031543E+1
5.000000E-2	4.257213E-5	4.257213E-5	1.423749E-10	1.068359E+1
0.000000E+0	7.333896E-7	7.333896E-7	2.452691E-12	1.185938E+1
-5.000000E-2	2.570795E-5	-2.570795E-5	-8.597567E-11	1.256250E+1
-1.000000E-1	2.650073E-5	-2.650073E-5	-8.862699E-11	1.326563E+1
-1.500000E-1	2.714623E-5	-2.714623E-5	-9.078575E-11	1.396875E+1
-2.000000E-1	1.405963E-4	-1.405963E-4	-4.701992E-10	1.508398E+1
-2.500000E-1	1.756588E-4	-1.756588E-4	-5.874596E-10	1.545215E+1
-3.000000E-1	2.082191E-4	-2.082191E-4	-6.963516E-10	1.582129E+1
-3.500000E-1	2.380369E-4	-2.380369E-4	-7.960721E-10	1.618945E+1
-4.000000E-1	2.585709E-4	-2.585709E-4	-8.647443E-10	1.655762E+1
-4.500000E-1	2.676437E-4	-2.676437E-4	-8.950867E-10	1.692676E+1
-5.000000E-1	2.770941E-4	-2.770941E-4	-9.266918E-10	1.729492E+1
-5.000000E-1	2.786739E-4	-2.786739E-4	-9.319752E-10	1.766309E+1
-4.500000E-1	2.738683E-4	-2.738683E-4	-9.159038E-10	1.803125E+1
-4.000000E-1	2.644608E-4	-2.644608E-4	-8.844421E-10	1.840039E+1
-3.500000E-1	2.595080E-4	-2.595080E-4	-8.678782E-10	1.951465E+1
-3.000000E-1	2.304409E-4	-2.304409E-4	-7.706686E-10	2.025586E+1
-2.500000E-1	1.928216E-4	-1.928216E-4	-6.448575E-10	2.062500E+1
-2.000000E-1	1.538407E-4	-1.538407E-4	-5.144928E-10	2.099316E+1
-1.500000E-1	1.164266E-4	-1.164266E-4	-3.893680E-10	2.136133E+1
-1.000000E-1	7.742702E-5	-7.742702E-5	-2.589409E-10	2.172949E+1
-5.000000E-2	3.892813E-5	-3.892813E-5	-1.301882E-10	2.209863E+1
0.000000E+0	1.203346E-6	1.203346E-6	4.024378E-12	2.327344E+1
0.000000E+0	9.293237E-7	9.293237E-7	3.107958E-12	2.397656E+1
5.000000E-2	2.589594E-5	2.589594E-5	8.660436E-11	2.467969E+1
1.000000E-1	2.682477E-5	2.682477E-5	8.971066E-11	2.538281E+1
1.500000E-1	2.771835E-5	2.771835E-5	9.269908E-11	2.608594E+1
2.000000E-1	1.927028E-4	1.927028E-4	6.444601E-10	2.720117E+1
2.500000E-1	2.521831E-4	2.521831E-4	8.433815E-10	2.756934E+1
3.000000E-1	3.185267E-4	3.185267E-4	1.065256E-9	2.868457E+1
3.500000E-1	3.803127E-4	3.803127E-4	1.271888E-9	2.905273E+1
4.000000E-1	4.924227E-4	4.924227E-4	1.646820E-9	2.941992E+1
4.500000E-1	5.628746E-4	5.628746E-4	1.882434E-9	2.978809E+1
5.000000E-1	6.578155E-4	6.578155E-4	2.199947E-9	3.015527E+1
5.000000E-1	6.530262E-4	6.530262E-4	2.183930E-9	3.052344E+1
4.500000E-1	5.564024E-4	5.564024E-4	1.860789E-9	3.089160E+1
4.000000E-1	4.610797E-4	4.610797E-4	1.541999E-9	3.125879E+1
3.500000E-1	3.759707E-4	3.759707E-4	1.257367E-9	3.162695E+1
3.000000E-1	2.610853E-4	2.610853E-4	8.731534E-10	3.236816E+1
2.500000E-1	2.304361E-4	2.304361E-4	7.706526E-10	3.273633E+1
2.000000E-1	1.834827E-4	1.834827E-4	6.136252E-10	3.310449E+1
1.500000E-1	1.301011E-4	1.301011E-4	4.351001E-10	3.347266E+1
1.000000E-1	8.463670E-5	8.463670E-5	2.830524E-10	3.384180E+1
5.000000E-2	4.037329E-5	4.037329E-5	1.350213E-10	3.420996E+1
