voltage_19_2	absJ_19_2	J_19_2	current_19_2	time_19_2	
0.000000E+0	7.397256E-8	7.397256E-8	4.398010E-13	0.000000E+0
5.000000E-2	9.251063E-7	9.251063E-7	5.500184E-12	7.031250E-1
1.000000E-1	1.410208E-6	1.410208E-6	8.384335E-12	1.406250E+0
1.500000E-1	2.209956E-6	2.209956E-6	1.313921E-11	2.109375E+0
2.000000E-1	3.152415E-6	3.152415E-6	1.874256E-11	2.812500E+0
2.500000E-1	4.398111E-6	4.398111E-6	2.614880E-11	3.515625E+0
3.000000E-1	5.202072E-6	5.202072E-6	3.092872E-11	4.218750E+0
3.500000E-1	7.314524E-6	7.314524E-6	4.348822E-11	4.921875E+0
4.000000E-1	8.816772E-6	8.816772E-6	5.241978E-11	5.625000E+0
4.500000E-1	1.137680E-5	1.137680E-5	6.764032E-11	6.328125E+0
5.000000E-1	1.414006E-5	1.414006E-5	8.406920E-11	7.031250E+0
5.000000E-1	1.457843E-5	1.457843E-5	8.667551E-11	7.734375E+0
4.500000E-1	5.774146E-5	5.774146E-5	3.432996E-10	9.183594E+0
4.000000E-1	3.993596E-5	3.993596E-5	2.374377E-10	9.552734E+0
3.500000E-1	3.211014E-5	3.211014E-5	1.909096E-10	9.920898E+0
3.000000E-1	2.557593E-5	2.557593E-5	1.520607E-10	1.028906E+1
2.500000E-1	1.197789E-5	1.197789E-5	7.121407E-11	1.146387E+1
2.000000E-1	1.014700E-5	1.014700E-5	6.032860E-11	1.216699E+1
1.500000E-1	6.312913E-6	6.312913E-6	3.753318E-11	1.287012E+1
1.000000E-1	2.714568E-6	2.714568E-6	1.613936E-11	1.357324E+1
5.000000E-2	1.146167E-6	1.146167E-6	6.814493E-12	1.427637E+1
0.000000E+0	2.223985E-7	-2.223985E-7	-1.322262E-12	1.497949E+1
-5.000000E-2	1.301316E-6	-1.301316E-6	-7.736922E-12	1.568359E+1
-1.000000E-1	2.691998E-6	-2.691998E-6	-1.600517E-11	1.638672E+1
-1.500000E-1	3.786234E-6	-3.786234E-6	-2.251091E-11	1.708984E+1
-2.000000E-1	5.581599E-6	-5.581599E-6	-3.318518E-11	1.779297E+1
-2.500000E-1	6.380273E-6	-6.380273E-6	-3.793367E-11	1.849609E+1
-3.000000E-1	8.488135E-6	-8.488135E-6	-5.046588E-11	1.919922E+1
-3.500000E-1	1.566856E-5	-1.566856E-5	-9.315682E-11	2.048145E+1
-4.000000E-1	1.969194E-5	-1.969194E-5	-1.170777E-10	2.084961E+1
-4.500000E-1	2.159486E-5	-2.159486E-5	-1.283914E-10	2.121777E+1
-5.000000E-1	1.797744E-5	-1.797744E-5	-1.068842E-10	2.158691E+1
-5.000000E-1	1.468798E-5	-1.468798E-5	-8.732684E-11	2.276172E+1
-4.500000E-1	1.502859E-5	-1.502859E-5	-8.935189E-11	2.346484E+1
-4.000000E-1	1.313606E-5	-1.313606E-5	-7.809992E-11	2.416797E+1
-3.500000E-1	1.207121E-5	-1.207121E-5	-7.176891E-11	2.487109E+1
-3.000000E-1	8.081386E-6	-8.081386E-6	-4.804757E-11	2.557422E+1
-2.500000E-1	8.143202E-6	-8.143202E-6	-4.841509E-11	2.627734E+1
-2.000000E-1	6.262846E-6	-6.262846E-6	-3.723551E-11	2.698047E+1
-1.500000E-1	4.595754E-6	-4.595754E-6	-2.732388E-11	2.768359E+1
-1.000000E-1	2.802280E-6	-2.802280E-6	-1.666085E-11	2.838672E+1
-5.000000E-2	1.216022E-6	-1.216022E-6	-7.229814E-12	2.908984E+1
0.000000E+0	3.157121E-7	3.157121E-7	1.877054E-12	2.979297E+1
