voltage_6_1	absJ_6_1	J_6_1	current_6_1	time_6_1	
0.000000E+0	1.489843E-8	1.489843E-8	1.384032E-13	0.000000E+0
5.000000E-2	1.199507E-6	1.199507E-6	1.114316E-11	7.031250E-1
1.000000E-1	2.421908E-6	2.421908E-6	2.249900E-11	1.406250E+0
1.500000E-1	3.643515E-6	3.643515E-6	3.384747E-11	2.109375E+0
2.000000E-1	5.293839E-6	5.293839E-6	4.917862E-11	2.812500E+0
2.500000E-1	5.424009E-6	5.424009E-6	5.038787E-11	3.515625E+0
3.000000E-1	9.012045E-6	9.012045E-6	8.371995E-11	4.218750E+0
3.500000E-1	9.595509E-6	9.595509E-6	8.914020E-11	4.921875E+0
4.000000E-1	1.004483E-5	1.004483E-5	9.331434E-11	5.625000E+0
4.500000E-1	9.319780E-6	9.319780E-6	8.657874E-11	6.740234E+0
5.000000E-1	1.318790E-5	1.318790E-5	1.225127E-10	8.327148E+0
5.000000E-1	9.764593E-6	9.764593E-6	9.071095E-11	9.501953E+0
4.500000E-1	7.514355E-6	7.514355E-6	6.980674E-11	1.020508E+1
4.000000E-1	5.082581E-6	5.082581E-6	4.721608E-11	1.090820E+1
3.500000E-1	4.724801E-6	4.724801E-6	4.389238E-11	1.161133E+1
3.000000E-1	4.052679E-6	4.052679E-6	3.764851E-11	1.231445E+1
2.500000E-1	2.179182E-6	2.179182E-6	2.024413E-11	1.301758E+1
2.000000E-1	1.669969E-6	1.669969E-6	1.551365E-11	1.372070E+1
1.500000E-1	1.112969E-6	1.112969E-6	1.033924E-11	1.442383E+1
1.000000E-1	6.764406E-7	6.764406E-7	6.283987E-12	1.512695E+1
5.000000E-2	3.345715E-7	3.345715E-7	3.108097E-12	1.583008E+1
0.000000E+0	9.133559E-9	9.133559E-9	8.484879E-14	1.653320E+1
-5.000000E-2	3.019722E-7	-3.019722E-7	-2.805256E-12	1.723633E+1
-1.000000E-1	6.105532E-7	-6.105532E-7	-5.671907E-12	1.793945E+1
-1.500000E-1	9.412497E-7	-9.412497E-7	-8.744006E-12	1.864258E+1
-2.000000E-1	1.329807E-6	-1.329807E-6	-1.235362E-11	1.934570E+1
-2.500000E-1	1.723410E-6	-1.723410E-6	-1.601011E-11	2.004883E+1
-3.000000E-1	2.043664E-6	-2.043664E-6	-1.898520E-11	2.075195E+1
-3.500000E-1	2.390118E-6	-2.390118E-6	-2.220368E-11	2.145508E+1
-4.000000E-1	2.985313E-6	-2.985313E-6	-2.773291E-11	2.215820E+1
-4.500000E-1	3.387791E-6	-3.387791E-6	-3.147185E-11	2.286133E+1
-5.000000E-1	4.138717E-6	-4.138717E-6	-3.844779E-11	2.356445E+1
-5.000000E-1	3.310007E-6	-3.310007E-6	-3.074925E-11	2.426758E+1
-4.500000E-1	3.047491E-6	-3.047491E-6	-2.831053E-11	2.497070E+1
-4.000000E-1	2.753212E-6	-2.753212E-6	-2.557674E-11	2.567383E+1
-3.500000E-1	2.371166E-6	-2.371166E-6	-2.202762E-11	2.637695E+1
-3.000000E-1	1.908318E-6	-1.908318E-6	-1.772786E-11	2.708008E+1
-2.500000E-1	1.525186E-6	-1.525186E-6	-1.416865E-11	2.778320E+1
-2.000000E-1	1.355878E-6	-1.355878E-6	-1.259581E-11	2.848633E+1
-1.500000E-1	9.869727E-7	-9.869727E-7	-9.168763E-12	2.918945E+1
-1.000000E-1	6.346255E-7	-6.346255E-7	-5.895534E-12	2.989258E+1
-5.000000E-2	3.153767E-7	-3.153767E-7	-2.929781E-12	3.059570E+1
0.000000E+0	5.116676E-8	5.116676E-8	4.753281E-13	3.129883E+1
