voltage_3_2_6	absJ_3_2_6	J_3_2_6	current_3_2_6	time_3_2_6	
0.000000E+0	3.361222E-9	-3.361222E-9	-1.124101E-14	0.000000E+0
5.000000E-2	4.311956E-6	4.311956E-6	1.442057E-11	7.031250E-1
1.000000E-1	9.604135E-6	9.604135E-6	3.211932E-11	1.406250E+0
1.500000E-1	1.711460E-5	1.711460E-5	5.723672E-11	2.109375E+0
2.000000E-1	2.011019E-5	2.011019E-5	6.725494E-11	2.812500E+0
2.500000E-1	2.657842E-5	2.657842E-5	8.888681E-11	3.515625E+0
3.000000E-1	2.696553E-5	2.696553E-5	9.018141E-11	4.218750E+0
3.500000E-1	2.770224E-5	2.770224E-5	9.264521E-11	4.921875E+0
4.000000E-1	4.872479E-5	4.872479E-5	1.629514E-10	6.037109E+0
4.500000E-1	6.032373E-5	6.032373E-5	2.017420E-10	6.405273E+0
5.000000E-1	6.395287E-5	6.395287E-5	2.138790E-10	6.773438E+0
5.000000E-1	6.915129E-5	6.915129E-5	2.312642E-10	7.142578E+0
4.500000E-1	6.287908E-5	6.287908E-5	2.102879E-10	7.510742E+0
4.000000E-1	5.519465E-5	5.519465E-5	1.845887E-10	7.878906E+0
3.500000E-1	4.650871E-5	4.650871E-5	1.555401E-10	8.247070E+0
3.000000E-1	3.530539E-5	3.530539E-5	1.180726E-10	8.616211E+0
2.500000E-1	2.612437E-5	2.612437E-5	8.736830E-11	9.791016E+0
2.000000E-1	1.734970E-5	1.734970E-5	5.802300E-11	1.049414E+1
1.500000E-1	1.032196E-5	1.032196E-5	3.451996E-11	1.119727E+1
1.000000E-1	7.282773E-6	7.282773E-6	2.435594E-11	1.190039E+1
5.000000E-2	3.416357E-6	3.416357E-6	1.142540E-11	1.260352E+1
0.000000E+0	5.703287E-8	5.703287E-8	1.907363E-13	1.330664E+1
-5.000000E-2	2.994735E-6	-2.994735E-6	-1.001536E-11	1.400977E+1
-1.000000E-1	5.894854E-6	-5.894854E-6	-1.971429E-11	1.471387E+1
-1.500000E-1	8.223523E-6	-8.223523E-6	-2.750211E-11	1.541699E+1
-2.000000E-1	1.110776E-5	-1.110776E-5	-3.714794E-11	1.612012E+1
-2.500000E-1	1.333003E-5	-1.333003E-5	-4.457990E-11	1.682324E+1
-3.000000E-1	1.480751E-5	-1.480751E-5	-4.952108E-11	1.752637E+1
-3.500000E-1	1.713605E-5	-1.713605E-5	-5.730846E-11	1.822949E+1
-4.000000E-1	1.741325E-5	-1.741325E-5	-5.823551E-11	1.893262E+1
-4.500000E-1	2.153366E-5	-2.153366E-5	-7.201550E-11	1.963574E+1
-5.000000E-1	2.478354E-5	-2.478354E-5	-8.288413E-11	2.033887E+1
-5.000000E-1	2.638565E-5	-2.638565E-5	-8.824212E-11	2.104199E+1
-4.500000E-1	2.525181E-5	-2.525181E-5	-8.445020E-11	2.174512E+1
-4.000000E-1	1.963003E-5	-1.963003E-5	-6.564914E-11	2.244824E+1
-3.500000E-1	1.738373E-5	-1.738373E-5	-5.813680E-11	2.315137E+1
-3.000000E-1	1.373247E-5	-1.373247E-5	-4.592582E-11	2.385449E+1
-2.500000E-1	1.226655E-5	-1.226655E-5	-4.102331E-11	2.455762E+1
-2.000000E-1	9.426281E-6	-9.426281E-6	-3.152452E-11	2.526074E+1
-1.500000E-1	6.289977E-6	-6.289977E-6	-2.103571E-11	2.596387E+1
-1.000000E-1	4.184130E-6	-4.184130E-6	-1.399308E-11	2.666699E+1
-5.000000E-2	2.644983E-6	-2.644983E-6	-8.845674E-12	2.737012E+1
0.000000E+0	6.683023E-8	6.683023E-8	2.235018E-13	2.807324E+1
0.000000E+0	1.557034E-7	1.557034E-7	5.207224E-13	2.877734E+1
5.000000E-2	2.791910E-6	2.791910E-6	9.337045E-12	2.948047E+1
1.000000E-1	5.692792E-6	5.692792E-6	1.903853E-11	3.018359E+1
1.500000E-1	8.504369E-6	8.504369E-6	2.844135E-11	3.088672E+1
2.000000E-1	1.104900E-5	1.104900E-5	3.695143E-11	3.158984E+1
2.500000E-1	1.507706E-5	1.507706E-5	5.042255E-11	3.229297E+1
3.000000E-1	1.992316E-5	1.992316E-5	6.662946E-11	3.299609E+1
3.500000E-1	2.508321E-5	2.508321E-5	8.388632E-11	3.369922E+1
4.000000E-1	3.419721E-5	3.419721E-5	1.143665E-10	3.514844E+1
4.500000E-1	4.031292E-5	4.031292E-5	1.348194E-10	3.551660E+1
5.000000E-1	4.880203E-5	4.880203E-5	1.632097E-10	3.588574E+1
5.000000E-1	4.713428E-5	4.713428E-5	1.576322E-10	3.625391E+1
4.500000E-1	3.946235E-5	3.946235E-5	1.319748E-10	3.662207E+1
4.000000E-1	3.160712E-5	3.160712E-5	1.057044E-10	3.699121E+1
3.500000E-1	2.412652E-5	2.412652E-5	8.068687E-11	3.816602E+1
3.000000E-1	1.776514E-5	1.776514E-5	5.941235E-11	3.886914E+1
2.500000E-1	1.303929E-5	1.303929E-5	4.360760E-11	3.957227E+1
2.000000E-1	1.016187E-5	1.016187E-5	3.398455E-11	4.027539E+1
1.500000E-1	7.365842E-6	7.365842E-6	2.463375E-11	4.097852E+1
1.000000E-1	4.508692E-6	4.508692E-6	1.507852E-11	4.168164E+1
5.000000E-2	2.042809E-6	2.042809E-6	6.831813E-12	4.238477E+1
0.000000E+0	3.373670E-9	3.373670E-9	1.128264E-14	4.308789E+1
-5.000000E-2	1.851767E-6	-1.851767E-6	-6.192907E-12	4.379102E+1
-1.000000E-1	3.583937E-6	-3.583937E-6	-1.198584E-11	4.449414E+1
-1.500000E-1	5.655164E-6	-5.655164E-6	-1.891269E-11	4.519727E+1
-2.000000E-1	7.685160E-6	-7.685160E-6	-2.570165E-11	4.590039E+1
-2.500000E-1	9.631793E-6	-9.631793E-6	-3.221182E-11	4.660352E+1
