voltage_5_3_7	absJ_5_3_7	J_5_3_7	current_5_3_7	time_5_3_7	
0.000000E+0	1.664622E-6	1.664622E-6	9.896944E-12	0.000000E+0
5.000000E-2	1.388103E-4	1.388103E-4	8.252911E-10	1.014648E+0
1.000000E-1	1.627879E-4	1.627879E-4	9.678491E-10	1.287109E+0
1.500000E-1	4.672389E-4	4.672389E-4	2.777951E-9	1.958984E+0
2.000000E-1	6.467572E-4	6.467572E-4	3.845270E-9	2.077148E+0
2.500000E-1	8.255455E-4	8.255455E-4	4.908249E-9	2.195313E+0
3.000000E-1	1.060160E-3	1.060160E-3	6.303139E-9	2.313477E+0
3.500000E-1	1.300517E-3	1.300517E-3	7.732174E-9	2.430664E+0
4.000000E-1	1.546219E-3	1.546219E-3	9.192984E-9	2.548828E+0
4.500000E-1	3.223119E-3	3.223119E-3	1.916293E-8	2.914063E+0
5.000000E-1	3.839428E-3	3.839428E-3	2.282717E-8	3.031250E+0
5.000000E-1	3.981370E-3	3.981370E-3	2.367108E-8	3.149414E+0
4.500000E-1	2.516587E-3	2.516587E-3	1.496227E-8	3.267578E+0
4.000000E-1	1.992739E-3	1.992739E-3	1.184775E-8	3.385742E+0
3.500000E-1	1.666740E-3	1.666740E-3	9.909540E-9	3.626953E+0
3.000000E-1	1.274744E-3	1.274744E-3	7.578939E-9	3.745117E+0
2.500000E-1	8.947369E-4	8.947369E-4	5.319624E-9	3.863281E+0
2.000000E-1	6.638869E-4	6.638869E-4	3.947114E-9	3.981445E+0
1.500000E-1	4.816250E-4	4.816250E-4	2.863483E-9	4.098633E+0
1.000000E-1	3.054271E-4	3.054271E-4	1.815905E-9	4.216797E+0
5.000000E-2	1.409587E-4	1.409587E-4	8.380645E-10	4.458008E+0
0.000000E+0	2.312929E-6	2.312929E-6	1.375143E-11	5.448242E+0
-5.000000E-2	1.322356E-4	-1.322356E-4	-7.862019E-10	6.121094E+0
-1.000000E-1	1.652905E-4	-1.652905E-4	-9.827282E-10	6.393555E+0
-1.500000E-1	4.421271E-4	-4.421271E-4	-2.628650E-9	7.066406E+0
-2.000000E-1	5.945014E-4	-5.945014E-4	-3.534585E-9	7.184570E+0
-2.500000E-1	7.410167E-4	-7.410167E-4	-4.405686E-9	7.302734E+0
-3.000000E-1	8.716578E-4	-8.716578E-4	-5.182408E-9	7.419922E+0
-3.500000E-1	1.031826E-3	-1.031826E-3	-6.134679E-9	7.538086E+0
-4.000000E-1	1.192585E-3	-1.192585E-3	-7.090466E-9	7.656250E+0
-4.500000E-1	1.307740E-3	-1.307740E-3	-7.775117E-9	7.774414E+0
-5.000000E-1	1.486920E-3	-1.486920E-3	-8.840428E-9	7.892578E+0
-5.000000E-1	1.486911E-3	-1.486911E-3	-8.840373E-9	8.009766E+0
-4.500000E-1	1.314019E-3	-1.314019E-3	-7.812448E-9	8.127930E+0
-4.000000E-1	1.168055E-3	-1.168055E-3	-6.944627E-9	8.246094E+0
-3.500000E-1	9.948859E-4	-9.948859E-4	-5.915056E-9	8.364258E+0
-3.000000E-1	8.348402E-4	-8.348402E-4	-4.963510E-9	8.482422E+0
-2.500000E-1	6.843063E-4	-6.843063E-4	-4.068517E-9	8.600586E+0
-2.000000E-1	5.429197E-4	-5.429197E-4	-3.227908E-9	8.717773E+0
-1.500000E-1	4.219518E-4	-4.219518E-4	-2.508698E-9	8.835938E+0
-1.000000E-1	2.803274E-4	-2.803274E-4	-1.666676E-9	8.954102E+0
-5.000000E-2	1.363229E-4	-1.363229E-4	-8.105027E-10	9.195313E+0
0.000000E+0	1.046878E-6	1.046878E-6	6.224174E-12	1.018555E+1
0.000000E+0	1.821484E-6	1.821484E-6	1.082956E-11	1.079980E+1
5.000000E-2	1.387144E-4	1.387144E-4	8.247210E-10	1.164355E+1
1.000000E-1	1.623620E-4	1.623620E-4	9.653173E-10	1.191504E+1
1.500000E-1	4.439420E-4	4.439420E-4	2.639440E-9	1.258789E+1
2.000000E-1	6.210421E-4	6.210421E-4	3.692382E-9	1.270605E+1
2.500000E-1	8.009373E-4	8.009373E-4	4.761942E-9	1.282324E+1
3.000000E-1	1.017286E-3	1.017286E-3	6.048236E-9	1.294141E+1
3.500000E-1	1.261959E-3	1.261959E-3	7.502929E-9	1.305957E+1
4.000000E-1	1.509164E-3	1.509164E-3	8.972677E-9	1.317773E+1
4.500000E-1	1.874628E-3	1.874628E-3	1.114553E-8	1.354199E+1
5.000000E-1	2.249166E-3	2.249166E-3	1.337233E-8	1.366016E+1
5.000000E-1	2.267205E-3	2.267205E-3	1.347958E-8	1.377832E+1
4.500000E-1	1.830576E-3	1.830576E-3	1.088362E-8	1.389648E+1
4.000000E-1	1.471000E-3	1.471000E-3	8.745776E-9	1.413770E+1
3.500000E-1	1.264659E-3	1.264659E-3	7.518984E-9	1.425586E+1
3.000000E-1	1.033321E-3	1.033321E-3	6.143571E-9	1.437402E+1
2.500000E-1	8.186027E-4	8.186027E-4	4.866971E-9	1.449121E+1
2.000000E-1	6.207910E-4	6.207910E-4	3.690889E-9	1.460938E+1
1.500000E-1	4.402210E-4	4.402210E-4	2.617317E-9	1.472754E+1
1.000000E-1	2.816671E-4	2.816671E-4	1.674641E-9	1.484570E+1
5.000000E-2	1.337764E-4	1.337764E-4	7.953624E-10	1.508691E+1
