voltage_10_3	absJ_10_3	J_10_3	current_10_3	time_10_3	
0.000000E+0	1.126092E-6	1.126092E-6	3.766015E-12	0.000000E+0
5.000000E-2	3.587134E-4	3.587134E-4	1.199653E-9	1.014648E+0
1.000000E-1	8.000443E-4	8.000443E-4	2.675606E-9	1.131836E+0
1.500000E-1	1.304581E-3	1.304581E-3	4.362939E-9	1.250000E+0
2.000000E-1	1.910443E-3	1.910443E-3	6.389137E-9	1.368164E+0
2.500000E-1	2.682048E-3	2.682048E-3	8.969632E-9	1.486328E+0
3.000000E-1	3.262248E-3	3.262248E-3	1.091001E-8	1.850586E+0
3.500000E-1	4.063072E-3	4.063072E-3	1.358822E-8	1.968750E+0
4.000000E-1	5.161049E-3	5.161049E-3	1.726021E-8	2.086914E+0
4.500000E-1	6.131473E-3	6.131473E-3	2.050562E-8	2.205078E+0
5.000000E-1	7.199118E-3	7.199118E-3	2.407617E-8	2.323242E+0
5.000000E-1	6.854764E-3	6.854764E-3	2.292454E-8	2.440430E+0
4.500000E-1	5.518870E-3	5.518870E-3	1.845688E-8	2.558594E+0
4.000000E-1	4.587880E-3	4.587880E-3	1.534335E-8	2.676758E+0
3.500000E-1	3.834705E-3	3.834705E-3	1.282449E-8	2.794922E+0
3.000000E-1	3.525797E-3	3.525797E-3	1.179140E-8	2.913086E+0
2.500000E-1	2.273277E-3	2.273277E-3	7.602572E-9	3.154297E+0
2.000000E-1	1.677963E-3	1.677963E-3	5.611648E-9	3.272461E+0
1.500000E-1	1.134902E-3	1.134902E-3	3.795479E-9	3.389648E+0
1.000000E-1	6.872682E-4	6.872682E-4	2.298446E-9	3.507813E+0
5.000000E-2	3.223075E-4	3.223075E-4	1.077900E-9	3.625977E+0
0.000000E+0	6.399393E-7	6.399393E-7	2.140163E-12	4.307617E+0
-5.000000E-2	2.653002E-4	-2.653002E-4	-8.872494E-10	5.323242E+0
-1.000000E-1	3.094836E-4	-3.094836E-4	-1.035013E-9	5.594727E+0
-1.500000E-1	1.077544E-3	-1.077544E-3	-3.603654E-9	6.267578E+0
-2.000000E-1	1.507039E-3	-1.507039E-3	-5.040025E-9	6.385742E+0
-2.500000E-1	1.972560E-3	-1.972560E-3	-6.596876E-9	6.503906E+0
-3.000000E-1	2.493495E-3	-2.493495E-3	-8.339052E-9	6.622070E+0
-3.500000E-1	2.871264E-3	-2.871264E-3	-9.602431E-9	7.104492E+0
-4.000000E-1	3.318697E-3	-3.318697E-3	-1.109879E-8	7.222656E+0
-4.500000E-1	3.883224E-3	-3.883224E-3	-1.298675E-8	7.339844E+0
-5.000000E-1	4.414871E-3	-4.414871E-3	-1.476475E-8	7.458008E+0
-5.000000E-1	4.396876E-3	-4.396876E-3	-1.470457E-8	7.576172E+0
-4.500000E-1	3.891261E-3	-3.891261E-3	-1.301363E-8	7.694336E+0
-4.000000E-1	3.356172E-3	-3.356172E-3	-1.122412E-8	7.812500E+0
-3.500000E-1	2.819700E-3	-2.819700E-3	-9.429987E-9	8.053711E+0
-3.000000E-1	2.411919E-3	-2.411919E-3	-8.066236E-9	8.171875E+0
-2.500000E-1	1.807502E-3	-1.807502E-3	-6.044868E-9	8.289063E+0
-2.000000E-1	1.424396E-3	-1.424396E-3	-4.763638E-9	8.407227E+0
-1.500000E-1	9.733255E-4	-9.733255E-4	-3.255114E-9	8.525391E+0
-1.000000E-1	6.204104E-4	-6.204104E-4	-2.074852E-9	8.643555E+0
-5.000000E-2	2.676511E-4	-2.676511E-4	-8.951115E-10	8.884766E+0
0.000000E+0	8.744364E-7	8.744364E-7	2.924397E-12	9.874023E+0
