voltage_17_26_40	absJ_17_26_40	J_17_26_40	current_17_26_40	time_17_26_40	
0.000000E+0	2.329575E-7	2.329575E-7	7.790851E-13	0.000000E+0
5.000000E-2	1.636734E-4	1.636734E-4	5.473766E-10	6.728516E-1
1.000000E-1	2.576764E-4	2.576764E-4	8.617529E-10	9.453125E-1
1.500000E-1	2.889586E-4	2.889586E-4	9.663705E-10	1.217773E+0
2.000000E-1	8.184041E-4	8.184041E-4	2.737007E-9	1.889648E+0
2.500000E-1	1.092240E-3	1.092240E-3	3.652803E-9	2.007813E+0
3.000000E-1	1.393121E-3	1.393121E-3	4.659044E-9	2.125977E+0
3.500000E-1	1.735842E-3	1.735842E-3	5.805215E-9	2.243164E+0
4.000000E-1	2.177808E-3	2.177808E-3	7.283292E-9	2.361328E+0
4.500000E-1	2.592267E-3	2.592267E-3	8.669377E-9	2.479492E+0
5.000000E-1	2.956728E-3	2.956728E-3	9.888252E-9	2.597656E+0
5.000000E-1	2.955331E-3	2.955331E-3	9.883578E-9	2.715820E+0
4.500000E-1	2.604718E-3	2.604718E-3	8.711016E-9	2.833008E+0
4.000000E-1	2.143308E-3	2.143308E-3	7.167911E-9	2.951172E+0
3.500000E-1	1.715088E-3	1.715088E-3	5.735807E-9	3.069336E+0
3.000000E-1	1.365938E-3	1.365938E-3	4.568136E-9	3.187500E+0
2.500000E-1	1.050385E-3	1.050385E-3	3.512826E-9	3.305664E+0
2.000000E-1	7.901700E-4	7.901700E-4	2.642583E-9	3.422852E+0
1.500000E-1	5.528140E-4	5.528140E-4	1.848788E-9	3.541016E+0
1.000000E-1	3.472201E-4	3.472201E-4	1.161216E-9	3.659180E+0
5.000000E-2	1.614059E-4	1.614059E-4	5.397935E-10	3.900391E+0
0.000000E+0	1.707081E-6	-1.707081E-6	-5.709030E-12	4.889648E+0
-5.000000E-2	1.448570E-4	-1.448570E-4	-4.844486E-10	5.563477E+0
-1.000000E-1	2.587479E-4	-2.587479E-4	-8.653362E-10	5.835938E+0
-1.500000E-1	4.793477E-4	-4.793477E-4	-1.603093E-9	6.508789E+0
-2.000000E-1	6.457019E-4	-6.457019E-4	-2.159435E-9	6.625977E+0
-2.500000E-1	8.334640E-4	-8.334640E-4	-2.787372E-9	6.744141E+0
-3.000000E-1	1.026970E-3	-1.026970E-3	-3.434517E-9	6.862305E+0
-3.500000E-1	1.232820E-3	-1.232820E-3	-4.122946E-9	6.980469E+0
-4.000000E-1	1.472702E-3	-1.472702E-3	-4.925189E-9	7.098633E+0
-4.500000E-1	1.697513E-3	-1.697513E-3	-5.677030E-9	7.215820E+0
-5.000000E-1	1.977623E-3	-1.977623E-3	-6.613810E-9	7.333984E+0
-5.000000E-1	2.024633E-3	-2.024633E-3	-6.771026E-9	7.452148E+0
-4.500000E-1	1.681650E-3	-1.681650E-3	-5.623981E-9	7.570313E+0
-4.000000E-1	1.461941E-3	-1.461941E-3	-4.889200E-9	7.688477E+0
-3.500000E-1	1.244256E-3	-1.244256E-3	-4.161192E-9	7.806641E+0
-3.000000E-1	1.048643E-3	-1.048643E-3	-3.506999E-9	7.923828E+0
-2.500000E-1	8.480290E-4	-8.480290E-4	-2.836082E-9	8.041992E+0
-2.000000E-1	6.594589E-4	-6.594589E-4	-2.205443E-9	8.160156E+0
-1.500000E-1	4.917609E-4	-4.917609E-4	-1.644607E-9	8.278320E+0
-1.000000E-1	3.209275E-4	-3.209275E-4	-1.073285E-9	8.396484E+0
-5.000000E-2	1.606721E-4	-1.606721E-4	-5.373393E-10	8.637695E+0
0.000000E+0	2.115163E-7	2.115163E-7	7.073786E-13	9.626953E+0
0.000000E+0	1.022791E-6	1.022791E-6	3.420542E-12	1.024219E+1
5.000000E-2	1.688959E-4	1.688959E-4	5.648422E-10	1.108594E+1
1.000000E-1	2.599540E-4	2.599540E-4	8.693699E-10	1.135742E+1
1.500000E-1	2.915039E-4	2.915039E-4	9.748830E-10	1.162988E+1
2.000000E-1	8.180193E-4	8.180193E-4	2.735720E-9	1.230176E+1
2.500000E-1	1.085395E-3	1.085395E-3	3.629910E-9	1.241992E+1
3.000000E-1	1.417588E-3	1.417588E-3	4.740870E-9	1.253809E+1
3.500000E-1	1.791293E-3	1.791293E-3	5.990660E-9	1.265625E+1
4.000000E-1	2.152269E-3	2.152269E-3	7.197881E-9	1.277441E+1
4.500000E-1	2.654673E-3	2.654673E-3	8.878082E-9	1.289160E+1
5.000000E-1	2.999639E-3	2.999639E-3	1.003176E-8	1.300977E+1
5.000000E-1	2.959488E-3	2.959488E-3	9.897482E-9	1.312793E+1
4.500000E-1	2.566924E-3	2.566924E-3	8.584620E-9	1.324609E+1
4.000000E-1	2.140439E-3	2.140439E-3	7.158318E-9	1.336426E+1
3.500000E-1	1.720183E-3	1.720183E-3	5.752845E-9	1.348145E+1
3.000000E-1	1.365702E-3	1.365702E-3	4.567347E-9	1.359961E+1
2.500000E-1	1.053971E-3	1.053971E-3	3.524820E-9	1.371777E+1
2.000000E-1	7.806547E-4	7.806547E-4	2.610761E-9	1.383594E+1
1.500000E-1	5.415286E-4	5.415286E-4	1.811046E-9	1.395410E+1
1.000000E-1	3.440410E-4	3.440410E-4	1.150584E-9	1.407129E+1
5.000000E-2	1.644045E-4	1.644045E-4	5.498215E-10	1.431348E+1
0.000000E+0	1.048286E-7	-1.048286E-7	-3.505807E-13	1.530273E+1
-5.000000E-2	1.454804E-4	-1.454804E-4	-4.865335E-10	1.597656E+1
-1.000000E-1	2.589071E-4	-2.589071E-4	-8.658687E-10	1.624805E+1
-1.500000E-1	4.700047E-4	-4.700047E-4	-1.571847E-9	1.692090E+1
-2.000000E-1	6.338869E-4	-6.338869E-4	-2.119922E-9	1.703906E+1
-2.500000E-1	8.141931E-4	-8.141931E-4	-2.722924E-9	1.715723E+1
-3.000000E-1	9.768066E-4	-9.768066E-4	-3.266756E-9	1.727539E+1
-3.500000E-1	1.192469E-3	-1.192469E-3	-3.988001E-9	1.739258E+1
-4.000000E-1	1.411331E-3	-1.411331E-3	-4.719944E-9	1.751074E+1
-4.500000E-1	1.650376E-3	-1.650376E-3	-5.519389E-9	1.762891E+1
-5.000000E-1	1.954075E-3	-1.954075E-3	-6.535055E-9	1.774707E+1
-5.000000E-1	1.908233E-3	-1.908233E-3	-6.381745E-9	1.786523E+1
-4.500000E-1	1.630951E-3	-1.630951E-3	-5.454424E-9	1.798242E+1
-4.000000E-1	1.412372E-3	-1.412372E-3	-4.723427E-9	1.810059E+1
-3.500000E-1	1.190309E-3	-1.190309E-3	-3.980777E-9	1.821875E+1
-3.000000E-1	9.990201E-4	-9.990201E-4	-3.341045E-9	1.833691E+1
-2.500000E-1	8.149690E-4	-8.149690E-4	-2.725519E-9	1.845508E+1
-2.000000E-1	6.423912E-4	-6.423912E-4	-2.148363E-9	1.857227E+1
-1.500000E-1	4.674062E-4	-4.674062E-4	-1.563157E-9	1.869043E+1
-1.000000E-1	3.158108E-4	-3.158108E-4	-1.056173E-9	1.880859E+1
-5.000000E-2	1.570259E-4	-1.570259E-4	-5.251451E-10	1.904980E+1
0.000000E+0	3.646012E-7	3.646012E-7	1.219344E-12	2.004004E+1
0.000000E+0	1.004503E-6	1.004503E-6	3.359382E-12	2.065430E+1
5.000000E-2	1.625323E-4	1.625323E-4	5.435603E-10	2.149805E+1
1.000000E-1	2.567152E-4	2.567152E-4	8.585384E-10	2.176953E+1
1.500000E-1	2.881068E-4	2.881068E-4	9.635220E-10	2.204199E+1
2.000000E-1	7.933482E-4	7.933482E-4	2.653212E-9	2.271484E+1
2.500000E-1	1.068698E-3	1.068698E-3	3.574070E-9	2.283301E+1
3.000000E-1	1.373025E-3	1.373025E-3	4.591837E-9	2.295020E+1
3.500000E-1	1.737045E-3	1.737045E-3	5.809238E-9	2.306836E+1
4.000000E-1	2.134296E-3	2.134296E-3	7.137775E-9	2.318652E+1
4.500000E-1	2.654496E-3	2.654496E-3	8.877491E-9	2.330469E+1
5.000000E-1	3.004678E-3	3.004678E-3	1.004861E-8	2.342285E+1
5.000000E-1	2.992879E-3	2.992879E-3	1.000915E-8	2.354004E+1
4.500000E-1	2.607520E-3	2.607520E-3	8.720388E-9	2.365820E+1
4.000000E-1	2.151032E-3	2.151032E-3	7.193745E-9	2.377637E+1
3.500000E-1	1.785659E-3	1.785659E-3	5.971820E-9	2.389453E+1
3.000000E-1	1.410807E-3	1.410807E-3	4.718193E-9	2.401270E+1
2.500000E-1	1.089238E-3	1.089238E-3	3.642762E-9	2.412988E+1
2.000000E-1	7.834084E-4	7.834084E-4	2.619970E-9	2.424805E+1
1.500000E-1	5.554001E-4	5.554001E-4	1.857437E-9	2.436621E+1
1.000000E-1	3.445362E-4	3.445362E-4	1.152240E-9	2.448437E+1
5.000000E-2	1.651017E-4	1.651017E-4	5.521533E-10	2.472559E+1
0.000000E+0	1.146633E-7	1.146633E-7	3.834710E-13	2.571484E+1
-5.000000E-2	1.427414E-4	-1.427414E-4	-4.773731E-10	2.638867E+1
-1.000000E-1	2.584127E-4	-2.584127E-4	-8.642154E-10	2.666113E+1
-1.500000E-1	2.824692E-4	-2.824692E-4	-9.446679E-10	2.693359E+1
-2.000000E-1	6.321299E-4	-6.321299E-4	-2.114046E-9	2.760645E+1
-2.500000E-1	8.074542E-4	-8.074542E-4	-2.700387E-9	2.772363E+1
-3.000000E-1	1.001768E-3	-1.001768E-3	-3.350234E-9	2.784180E+1
-3.500000E-1	1.224424E-3	-1.224424E-3	-4.094868E-9	2.795996E+1
-4.000000E-1	1.431345E-3	-1.431345E-3	-4.786880E-9	2.807812E+1
-4.500000E-1	1.648551E-3	-1.648551E-3	-5.513284E-9	2.819629E+1
-5.000000E-1	1.939185E-3	-1.939185E-3	-6.485259E-9	2.831348E+1
-5.000000E-1	1.932540E-3	-1.932540E-3	-6.463035E-9	2.843164E+1
-4.500000E-1	1.651529E-3	-1.651529E-3	-5.523244E-9	2.854980E+1
-4.000000E-1	1.402384E-3	-1.402384E-3	-4.690023E-9	2.866797E+1
-3.500000E-1	1.197477E-3	-1.197477E-3	-4.004749E-9	2.878613E+1
-3.000000E-1	9.978070E-4	-9.978070E-4	-3.336988E-9	2.890332E+1
-2.500000E-1	8.077551E-4	-8.077551E-4	-2.701393E-9	2.902148E+1
-2.000000E-1	6.395272E-4	-6.395272E-4	-2.138785E-9	2.913965E+1
-1.500000E-1	4.705244E-4	-4.705244E-4	-1.573585E-9	2.925781E+1
-1.000000E-1	3.118100E-4	-3.118100E-4	-1.042793E-9	2.937598E+1
