voltage_12_12_20	absJ_12_12_20	J_12_12_20	current_12_12_20	time_12_12_20	
0.000000E+0	2.821095E-5	2.821095E-5	1.677271E-10	0.000000E+0
5.000000E-2	3.938927E-3	3.938927E-3	2.341874E-8	6.728516E-1
1.000000E-1	8.310963E-3	8.310963E-3	4.941251E-8	7.910156E-1
1.500000E-1	1.298678E-2	1.298678E-2	7.721243E-8	9.091797E-1
2.000000E-1	1.795637E-2	1.795637E-2	1.067589E-7	1.273438E+0
2.500000E-1	2.408111E-2	2.408111E-2	1.431733E-7	1.390625E+0
3.000000E-1	3.101366E-2	3.101366E-2	1.843905E-7	1.508789E+0
3.500000E-1	3.870346E-2	3.870346E-2	2.301099E-7	1.626953E+0
4.000000E-1	4.755993E-2	4.755993E-2	2.827657E-7	1.745117E+0
4.500000E-1	5.697824E-2	5.697824E-2	3.387619E-7	1.863281E+0
5.000000E-1	6.708179E-2	6.708179E-2	3.988322E-7	1.980469E+0
5.000000E-1	6.627703E-2	6.627703E-2	3.940475E-7	2.098633E+0
4.500000E-1	5.486055E-2	5.486055E-2	3.261713E-7	2.216797E+0
4.000000E-1	4.605384E-2	4.605384E-2	2.738113E-7	2.334961E+0
3.500000E-1	3.740541E-2	3.740541E-2	2.223924E-7	2.453125E+0
3.000000E-1	2.986118E-2	2.986118E-2	1.775385E-7	2.570313E+0
2.500000E-1	2.307781E-2	2.307781E-2	1.372082E-7	2.688477E+0
2.000000E-1	1.739633E-2	1.739633E-2	1.034292E-7	2.806641E+0
1.500000E-1	1.209995E-2	1.209995E-2	7.193977E-8	3.047852E+0
1.000000E-1	7.559965E-3	7.559965E-3	4.494748E-8	3.166016E+0
5.000000E-2	3.602654E-3	3.602654E-3	2.141944E-8	3.284180E+0
0.000000E+0	2.460448E-5	2.460448E-5	1.462850E-10	3.525391E+0
-5.000000E-2	3.390776E-3	-3.390776E-3	-2.015973E-8	4.198242E+0
-1.000000E-1	6.882076E-3	-6.882076E-3	-4.091712E-8	4.316406E+0
-1.500000E-1	1.068377E-2	-1.068377E-2	-6.351992E-8	4.434570E+0
-2.000000E-1	1.456965E-2	-1.456965E-2	-8.662332E-8	4.552734E+0
-2.500000E-1	1.872580E-2	-1.872580E-2	-1.113335E-7	4.916016E+0
-3.000000E-1	2.314000E-2	-2.314000E-2	-1.375780E-7	5.034180E+0
-3.500000E-1	2.741062E-2	-2.741062E-2	-1.629688E-7	5.152344E+0
-4.000000E-1	3.274461E-2	-3.274461E-2	-1.946818E-7	5.270508E+0
-4.500000E-1	3.694788E-2	-3.694788E-2	-2.196722E-7	5.388672E+0
-5.000000E-1	4.229044E-2	-4.229044E-2	-2.514362E-7	5.505859E+0
-5.000000E-1	4.258916E-2	-4.258916E-2	-2.532122E-7	5.624023E+0
-4.500000E-1	3.714766E-2	-3.714766E-2	-2.208600E-7	5.742188E+0
-4.000000E-1	3.229568E-2	-3.229568E-2	-1.920127E-7	5.860352E+0
-3.500000E-1	2.773357E-2	-2.773357E-2	-1.648889E-7	5.978516E+0
-3.000000E-1	2.299598E-2	-2.299598E-2	-1.367217E-7	6.096680E+0
-2.500000E-1	1.864558E-2	-1.864558E-2	-1.108566E-7	6.213867E+0
-2.000000E-1	1.448488E-2	-1.448488E-2	-8.611927E-8	6.456055E+0
-1.500000E-1	1.053239E-2	-1.053239E-2	-6.261995E-8	6.573242E+0
-1.000000E-1	6.885955E-3	-6.885955E-3	-4.094018E-8	6.691406E+0
-5.000000E-2	3.392734E-3	-3.392734E-3	-2.017137E-8	6.809570E+0
0.000000E+0	2.910910E-5	2.910910E-5	1.730670E-10	7.050781E+0
0.000000E+0	2.767324E-5	2.767324E-5	1.645302E-10	7.323242E+0
5.000000E-2	3.665843E-3	3.665843E-3	2.179513E-8	7.996094E+0
1.000000E-1	7.730628E-3	7.730628E-3	4.596215E-8	8.114258E+0
