voltage_15_5_14	absJ_15_5_14	J_15_5_14	current_15_5_14	time_15_5_14	
0.000000E+0	4.302157E-7	4.302157E-7	1.438780E-12	0.000000E+0
5.000000E-2	1.860419E-4	1.860419E-4	6.221841E-10	8.427734E-1
1.000000E-1	2.764700E-4	2.764700E-4	9.246049E-10	1.115234E+0
1.500000E-1	6.503132E-4	6.503132E-4	2.174857E-9	1.788086E+0
2.000000E-1	9.870625E-4	9.870625E-4	3.301055E-9	1.905273E+0
2.500000E-1	1.466322E-3	1.466322E-3	4.903852E-9	2.023438E+0
3.000000E-1	2.078255E-3	2.078255E-3	6.950355E-9	2.141602E+0
3.500000E-1	2.798371E-3	2.798371E-3	9.358655E-9	2.259766E+0
4.000000E-1	3.860579E-3	3.860579E-3	1.291102E-8	2.624023E+0
4.500000E-1	5.106592E-3	5.106592E-3	1.707809E-8	2.742188E+0
5.000000E-1	6.349720E-3	6.349720E-3	2.123551E-8	2.860352E+0
5.000000E-1	6.419450E-3	6.419450E-3	2.146871E-8	2.978516E+0
4.500000E-1	4.846926E-3	4.846926E-3	1.620968E-8	3.096680E+0
4.000000E-1	3.993500E-3	3.993500E-3	1.335555E-8	3.213867E+0
3.500000E-1	2.894289E-3	2.894289E-3	9.679436E-9	3.456055E+0
3.000000E-1	2.249858E-3	2.249858E-3	7.524251E-9	3.573242E+0
2.500000E-1	1.677881E-3	1.677881E-3	5.611376E-9	3.691406E+0
2.000000E-1	1.125373E-3	1.125373E-3	3.763609E-9	3.809570E+0
1.500000E-1	6.961683E-4	6.961683E-4	2.328211E-9	3.927734E+0
1.000000E-1	4.013686E-4	4.013686E-4	1.342306E-9	4.045898E+0
5.000000E-2	1.742425E-4	1.742425E-4	5.827229E-10	4.287109E+0
0.000000E+0	1.761529E-8	-1.761529E-8	-5.891121E-14	5.276367E+0
-5.000000E-2	1.502909E-4	-1.502909E-4	-5.026211E-10	5.950195E+0
-1.000000E-1	2.783535E-4	-2.783535E-4	-9.309039E-10	6.222656E+0
-1.500000E-1	3.081186E-4	-3.081186E-4	-1.030448E-9	6.494141E+0
-2.000000E-1	9.418608E-4	-9.418608E-4	-3.149886E-9	7.166992E+0
-2.500000E-1	1.406433E-3	-1.406433E-3	-4.703566E-9	7.285156E+0
-3.000000E-1	1.800853E-3	-1.800853E-3	-6.022633E-9	7.403320E+0
-3.500000E-1	2.235500E-3	-2.235500E-3	-7.476233E-9	7.521484E+0
-4.000000E-1	2.859213E-3	-2.859213E-3	-9.562129E-9	7.638672E+0
-4.500000E-1	3.689337E-3	-3.689337E-3	-1.233833E-8	8.003906E+0
-5.000000E-1	4.193765E-3	-4.193765E-3	-1.402530E-8	8.122070E+0
-5.000000E-1	4.381082E-3	-4.381082E-3	-1.465175E-8	8.240234E+0
-4.500000E-1	3.477733E-3	-3.477733E-3	-1.163066E-8	8.357422E+0
