voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	1.899015E-6	-1.899015E-6	-2.540367E-11	0.000000E+0
5.000000E-2	3.781261E-3	3.781261E-3	5.058302E-8	5.488281E-1
1.000000E-1	7.359727E-3	7.359727E-3	9.845319E-8	6.669922E-1
1.500000E-1	5.520411E-3	5.520411E-3	7.384813E-8	1.031250E+0
2.000000E-1	7.094716E-3	7.094716E-3	9.490807E-8	1.272461E+0
2.500000E-1	8.776323E-3	8.776323E-3	1.174034E-7	1.637695E+0
3.000000E-1	1.245184E-2	1.245184E-2	1.665718E-7	1.755859E+0
3.500000E-1	1.571656E-2	1.571656E-2	2.102449E-7	1.874023E+0
4.000000E-1	1.877365E-2	1.877365E-2	2.511405E-7	1.991211E+0
4.500000E-1	1.861278E-2	1.861278E-2	2.489885E-7	2.109375E+0
5.000000E-1	3.091766E-2	3.091766E-2	4.135944E-7	2.227539E+0
5.000000E-1	4.144137E-2	4.144137E-2	5.543731E-7	2.345703E+0
4.500000E-1	3.320998E-2	3.320998E-2	4.442595E-7	2.463867E+0
4.000000E-1	3.221835E-2	3.221835E-2	4.309942E-7	2.581055E+0
3.500000E-1	2.670867E-2	2.670867E-2	3.572896E-7	2.699219E+0
3.000000E-1	1.812761E-2	1.812761E-2	2.424982E-7	2.817383E+0
2.500000E-1	1.416019E-2	1.416019E-2	1.894250E-7	2.935547E+0
2.000000E-1	1.177427E-2	1.177427E-2	1.575078E-7	3.053711E+0
1.500000E-1	8.210535E-3	8.210535E-3	1.098347E-7	3.170898E+0
1.000000E-1	5.004200E-3	5.004200E-3	6.694263E-8	3.413086E+0
5.000000E-2	2.416852E-3	2.416852E-3	3.233092E-8	3.530273E+0
0.000000E+0	1.671947E-5	1.671947E-5	2.236612E-10	3.772461E+0
-5.000000E-2	2.549387E-3	-2.549387E-3	-3.410388E-8	4.445313E+0
-1.000000E-1	5.043631E-3	-5.043631E-3	-6.747011E-8	4.563477E+0
-1.500000E-1	7.420189E-3	-7.420189E-3	-9.926200E-8	4.681641E+0
-2.000000E-1	1.004847E-2	-1.004847E-2	-1.344213E-7	5.044922E+0
-2.500000E-1	1.262499E-2	-1.262499E-2	-1.688881E-7	5.163086E+0
-3.000000E-1	1.564892E-2	-1.564892E-2	-2.093401E-7	5.281250E+0
-3.500000E-1	1.839538E-2	-1.839538E-2	-2.460803E-7	5.399414E+0
-4.000000E-1	2.131441E-2	-2.131441E-2	-2.851290E-7	5.517578E+0
-4.500000E-1	2.533254E-2	-2.533254E-2	-3.388807E-7	5.634766E+0
-5.000000E-1	2.881204E-2	-2.881204E-2	-3.854270E-7	5.752930E+0
-5.000000E-1	2.912863E-2	-2.912863E-2	-3.896621E-7	5.871094E+0
-4.500000E-1	2.489430E-2	-2.489430E-2	-3.330182E-7	5.989258E+0
-4.000000E-1	2.185319E-2	-2.185319E-2	-2.923364E-7	6.107422E+0
-3.500000E-1	1.882080E-2	-1.882080E-2	-2.517712E-7	6.225586E+0
-3.000000E-1	1.600559E-2	-1.600559E-2	-2.141114E-7	6.342773E+0
-2.500000E-1	1.290077E-2	-1.290077E-2	-1.725773E-7	6.460938E+0
-2.000000E-1	1.013173E-2	-1.013173E-2	-1.355351E-7	6.579102E+0
-1.500000E-1	7.508951E-3	-7.508951E-3	-1.004494E-7	6.697266E+0
-1.000000E-1	5.040116E-3	-5.040116E-3	-6.742309E-8	6.938477E+0
-5.000000E-2	2.470964E-3	-2.470964E-3	-3.305480E-8	7.056641E+0
0.000000E+0	1.316972E-5	1.316972E-5	1.761751E-10	7.297852E+0
