voltage_9_2	absJ_9_2	J_9_2	current_9_2	time_9_2	
0.000000E+0	1.086961E-7	1.086961E-7	3.635148E-13	0.000000E+0
5.000000E-2	3.575882E-4	3.575882E-4	1.195890E-9	1.014648E+0
1.000000E-1	7.595530E-4	7.595530E-4	2.540190E-9	1.132813E+0
1.500000E-1	1.257213E-3	1.257213E-3	4.204525E-9	1.250000E+0
2.000000E-1	1.790025E-3	1.790025E-3	5.986420E-9	1.368164E+0
2.500000E-1	2.230445E-3	2.230445E-3	7.459326E-9	1.486328E+0
3.000000E-1	2.759406E-3	2.759406E-3	9.228343E-9	1.604492E+0
3.500000E-1	3.928348E-3	3.928348E-3	1.313766E-8	1.968750E+0
4.000000E-1	4.730462E-3	4.730462E-3	1.582019E-8	2.086914E+0
4.500000E-1	5.565983E-3	5.565983E-3	1.861444E-8	2.205078E+0
5.000000E-1	6.369192E-3	6.369192E-3	2.130063E-8	2.323242E+0
5.000000E-1	5.915276E-3	5.915276E-3	1.978259E-8	2.441406E+0
4.500000E-1	4.830543E-3	4.830543E-3	1.615489E-8	2.558594E+0
4.000000E-1	3.991206E-3	3.991206E-3	1.334788E-8	2.676758E+0
3.500000E-1	3.340127E-3	3.340127E-3	1.117046E-8	2.794922E+0
3.000000E-1	2.612159E-3	2.612159E-3	8.735903E-9	3.036133E+0
2.500000E-1	1.995606E-3	1.995606E-3	6.673949E-9	3.154297E+0
2.000000E-1	1.464125E-3	1.464125E-3	4.896504E-9	3.272461E+0
1.500000E-1	9.973133E-4	9.973133E-4	3.335337E-9	3.390625E+0
1.000000E-1	6.366794E-4	6.366794E-4	2.129261E-9	3.507813E+0
5.000000E-2	3.056536E-4	3.056536E-4	1.022204E-9	3.625977E+0
0.000000E+0	5.949322E-7	5.949322E-7	1.989645E-12	4.307617E+0
-5.000000E-2	2.641844E-4	-2.641844E-4	-8.835176E-10	5.323242E+0
-1.000000E-1	3.102653E-4	-3.102653E-4	-1.037627E-9	5.595703E+0
-1.500000E-1	1.076331E-3	-1.076331E-3	-3.599598E-9	6.268555E+0
-2.000000E-1	1.504749E-3	-1.504749E-3	-5.032365E-9	6.386719E+0
-2.500000E-1	1.901177E-3	-1.901177E-3	-6.358149E-9	6.503906E+0
-3.000000E-1	2.420373E-3	-2.420373E-3	-8.094506E-9	6.622070E+0
-3.500000E-1	2.823539E-3	-2.823539E-3	-9.442823E-9	6.740234E+0
-4.000000E-1	3.469899E-3	-3.469899E-3	-1.160446E-8	7.104492E+0
-4.500000E-1	3.971292E-3	-3.971292E-3	-1.328128E-8	7.222656E+0
-5.000000E-1	4.335614E-3	-4.335614E-3	-1.449969E-8	7.340820E+0
-5.000000E-1	4.363150E-3	-4.363150E-3	-1.459178E-8	7.458984E+0
-4.500000E-1	3.896610E-3	-3.896610E-3	-1.303152E-8	7.577148E+0
-4.000000E-1	3.449590E-3	-3.449590E-3	-1.153654E-8	7.694336E+0
-3.500000E-1	2.837132E-3	-2.837132E-3	-9.488283E-9	7.936523E+0
-3.000000E-1	2.356134E-3	-2.356134E-3	-7.879671E-9	8.053711E+0
-2.500000E-1	1.876192E-3	-1.876192E-3	-6.274591E-9	8.171875E+0
-2.000000E-1	1.513422E-3	-1.513422E-3	-5.061369E-9	8.290039E+0
-1.500000E-1	1.111572E-3	-1.111572E-3	-3.717454E-9	8.408203E+0
-1.000000E-1	7.263439E-4	-7.263439E-4	-2.429128E-9	8.526367E+0
-5.000000E-2	3.458327E-4	-3.458327E-4	-1.156576E-9	8.643555E+0
0.000000E+0	9.059032E-7	9.059032E-7	3.029632E-12	9.326172E+0
