voltage_13_4_6	absJ_13_4_6	J_13_4_6	current_13_4_6	time_13_4_6	
0.000000E+0	1.453889E-6	1.453889E-6	8.644044E-12	0.000000E+0
5.000000E-2	8.070662E-4	8.070662E-4	4.798381E-9	6.728516E-1
1.000000E-1	1.644474E-3	1.644474E-3	9.777155E-9	7.910156E-1
1.500000E-1	2.549894E-3	2.549894E-3	1.516030E-8	1.155273E+0
2.000000E-1	3.607515E-3	3.607515E-3	2.144834E-8	1.273438E+0
2.500000E-1	4.929922E-3	4.929922E-3	2.931066E-8	1.391602E+0
3.000000E-1	6.310691E-3	6.310691E-3	3.751997E-8	1.509766E+0
3.500000E-1	8.062875E-3	8.062875E-3	4.793751E-8	1.627930E+0
4.000000E-1	9.894472E-3	9.894472E-3	5.882720E-8	1.745117E+0
4.500000E-1	1.216043E-2	1.216043E-2	7.229936E-8	1.863281E+0
5.000000E-1	1.406900E-2	1.406900E-2	8.364669E-8	1.981445E+0
5.000000E-1	1.382845E-2	1.382845E-2	8.221652E-8	2.099609E+0
4.500000E-1	1.164417E-2	1.164417E-2	6.922996E-8	2.217773E+0
4.000000E-1	9.522850E-3	9.522850E-3	5.661774E-8	2.334961E+0
3.500000E-1	7.932627E-3	7.932627E-3	4.716313E-8	2.453125E+0
3.000000E-1	6.332015E-3	6.332015E-3	3.764675E-8	2.571289E+0
2.500000E-1	4.887012E-3	4.887012E-3	2.905554E-8	2.689453E+0
2.000000E-1	3.558578E-3	3.558578E-3	2.115739E-8	2.807617E+0
1.500000E-1	2.439151E-3	2.439151E-3	1.450188E-8	2.924805E+0
1.000000E-1	1.475120E-3	1.475120E-3	8.770272E-9	3.166992E+0
5.000000E-2	7.307351E-4	7.307351E-4	4.344557E-9	3.284180E+0
0.000000E+0	1.118549E-6	1.118549E-6	6.650291E-12	3.966797E+0
-5.000000E-2	6.601893E-4	-6.601893E-4	-3.925130E-9	4.639648E+0
-1.000000E-1	1.390052E-3	-1.390052E-3	-8.264500E-9	4.757813E+0
-1.500000E-1	2.317780E-3	-2.317780E-3	-1.378027E-8	5.123047E+0
-2.000000E-1	3.283641E-3	-3.283641E-3	-1.952276E-8	5.240234E+0
-2.500000E-1	4.235696E-3	-4.235696E-3	-2.518317E-8	5.358398E+0
-3.000000E-1	5.364156E-3	-5.364156E-3	-3.189238E-8	5.476563E+0
-3.500000E-1	6.419251E-3	-6.419251E-3	-3.816541E-8	5.594727E+0
-4.000000E-1	7.702478E-3	-7.702478E-3	-4.579479E-8	5.712891E+0
-4.500000E-1	8.901065E-3	-8.901065E-3	-5.292094E-8	5.830078E+0
-5.000000E-1	1.017231E-2	-1.017231E-2	-6.047908E-8	5.948242E+0
-5.000000E-1	1.015130E-2	-1.015130E-2	-6.035418E-8	6.066406E+0
-4.500000E-1	8.840323E-3	-8.840323E-3	-5.255980E-8	6.184570E+0
-4.000000E-1	7.720396E-3	-7.720396E-3	-4.590132E-8	6.302734E+0
-3.500000E-1	6.613643E-3	-6.613643E-3	-3.932116E-8	6.420898E+0
-3.000000E-1	5.237714E-3	-5.237714E-3	-3.114063E-8	6.538086E+0
-2.500000E-1	4.141680E-3	-4.141680E-3	-2.462420E-8	6.656250E+0
-2.000000E-1	3.144032E-3	-3.144032E-3	-1.869272E-8	6.774414E+0
-1.500000E-1	2.295132E-3	-2.295132E-3	-1.364562E-8	6.892578E+0
-1.000000E-1	1.514260E-3	-1.514260E-3	-9.002974E-9	7.133789E+0
-5.000000E-2	7.196373E-4	-7.196373E-4	-4.278576E-9	7.251953E+0
0.000000E+0	8.911976E-7	8.911976E-7	5.298581E-12	7.933594E+0
0.000000E+0	9.353206E-7	9.353206E-7	5.560913E-12	8.548828E+0
5.000000E-2	7.444060E-4	7.444060E-4	4.425837E-9	9.221680E+0
1.000000E-1	1.586371E-3	1.586371E-3	9.431709E-9	9.338867E+0
1.500000E-1	2.606654E-3	2.606654E-3	1.549776E-8	9.704102E+0
2.000000E-1	3.711598E-3	3.711598E-3	2.206716E-8	9.822266E+0
2.500000E-1	5.105864E-3	5.105864E-3	3.035672E-8	9.940430E+0
3.000000E-1	6.492758E-3	6.492758E-3	3.860244E-8	1.005762E+1
3.500000E-1	8.194755E-3	8.194755E-3	4.872160E-8	1.017578E+1
4.000000E-1	1.006844E-2	1.006844E-2	5.986155E-8	1.029395E+1
4.500000E-1	1.185464E-2	1.185464E-2	7.048133E-8	1.041211E+1
5.000000E-1	1.396521E-2	1.396521E-2	8.302965E-8	1.053027E+1
5.000000E-1	1.405501E-2	1.405501E-2	8.356351E-8	1.064746E+1
4.500000E-1	1.202442E-2	1.202442E-2	7.149070E-8	1.076563E+1
4.000000E-1	9.917471E-3	9.917471E-3	5.896394E-8	1.088379E+1
3.500000E-1	8.109429E-3	8.109429E-3	4.821430E-8	1.100195E+1
3.000000E-1	6.334215E-3	6.334215E-3	3.765983E-8	1.112012E+1
2.500000E-1	4.938002E-3	4.938002E-3	2.935870E-8	1.123730E+1
2.000000E-1	3.611067E-3	3.611067E-3	2.146946E-8	1.135547E+1
1.500000E-1	2.495371E-3	2.495371E-3	1.483613E-8	1.147363E+1
1.000000E-1	1.585373E-3	1.585373E-3	9.425777E-9	1.171484E+1
5.000000E-2	7.148190E-4	7.148190E-4	4.249929E-9	1.183301E+1
0.000000E+0	4.424674E-8	4.424674E-8	2.630673E-13	1.251465E+1
-5.000000E-2	6.625291E-4	-6.625291E-4	-3.939041E-9	1.318848E+1
-1.000000E-1	1.349159E-3	-1.349159E-3	-8.021372E-9	1.330664E+1
-1.500000E-1	2.160720E-3	-2.160720E-3	-1.284648E-8	1.367090E+1
-2.000000E-1	3.078091E-3	-3.078091E-3	-1.830067E-8	1.378906E+1
-2.500000E-1	4.055993E-3	-4.055993E-3	-2.411475E-8	1.390723E+1
-3.000000E-1	4.991397E-3	-4.991397E-3	-2.967616E-8	1.402539E+1
-3.500000E-1	5.937022E-3	-5.937022E-3	-3.529834E-8	1.414258E+1
-4.000000E-1	7.055898E-3	-7.055898E-3	-4.195057E-8	1.426074E+1
-4.500000E-1	8.345704E-3	-8.345704E-3	-4.961906E-8	1.437891E+1
-5.000000E-1	9.752261E-3	-9.752261E-3	-5.798169E-8	1.449707E+1
-5.000000E-1	1.000909E-2	-1.000909E-2	-5.950868E-8	1.461523E+1
-4.500000E-1	8.700465E-3	-8.700465E-3	-5.172828E-8	1.473340E+1
-4.000000E-1	7.484997E-3	-7.484997E-3	-4.450176E-8	1.485059E+1
-3.500000E-1	6.135295E-3	-6.135295E-3	-3.647716E-8	1.496875E+1
-3.000000E-1	5.106376E-3	-5.106376E-3	-3.035976E-8	1.508691E+1
-2.500000E-1	4.164540E-3	-4.164540E-3	-2.476011E-8	1.520508E+1
-2.000000E-1	3.061466E-3	-3.061466E-3	-1.820183E-8	1.532324E+1
-1.500000E-1	2.228656E-3	-2.228656E-3	-1.325039E-8	1.544043E+1
-1.000000E-1	1.456993E-3	-1.456993E-3	-8.662496E-9	1.568262E+1
-5.000000E-2	7.264814E-4	-7.264814E-4	-4.319267E-9	1.579980E+1
0.000000E+0	1.664019E-6	1.664019E-6	9.893364E-12	1.648242E+1
0.000000E+0	4.196532E-7	4.196532E-7	2.495032E-12	1.709668E+1
5.000000E-2	7.326353E-4	7.326353E-4	4.355855E-9	1.776953E+1
1.000000E-1	1.533154E-3	1.533154E-3	9.115309E-9	1.788770E+1
1.500000E-1	2.455747E-3	2.455747E-3	1.460055E-8	1.825195E+1
2.000000E-1	3.557850E-3	3.557850E-3	2.115306E-8	1.837012E+1
2.500000E-1	4.852855E-3	4.852855E-3	2.885246E-8	1.848828E+1
3.000000E-1	6.288713E-3	6.288713E-3	3.738930E-8	1.860547E+1
3.500000E-1	7.798575E-3	7.798575E-3	4.636613E-8	1.872363E+1
4.000000E-1	9.658362E-3	9.658362E-3	5.742342E-8	1.884180E+1
4.500000E-1	1.167647E-2	1.167647E-2	6.942201E-8	1.895996E+1
5.000000E-1	1.383499E-2	1.383499E-2	8.225539E-8	1.907812E+1
5.000000E-1	1.368766E-2	1.368766E-2	8.137947E-8	1.919531E+1
4.500000E-1	1.154929E-2	1.154929E-2	6.866586E-8	1.931348E+1
4.000000E-1	9.424582E-3	9.424582E-3	5.603349E-8	1.943164E+1
3.500000E-1	7.608065E-3	7.608065E-3	4.523346E-8	1.954980E+1
3.000000E-1	6.041067E-3	6.041067E-3	3.591693E-8	1.966797E+1
2.500000E-1	4.580798E-3	4.580798E-3	2.723496E-8	1.978516E+1
2.000000E-1	3.492503E-3	3.492503E-3	2.076454E-8	1.990332E+1
1.500000E-1	2.400507E-3	2.400507E-3	1.427212E-8	2.002148E+1
1.000000E-1	1.473127E-3	1.473127E-3	8.758417E-9	2.026270E+1
5.000000E-2	7.233921E-4	7.233921E-4	4.300900E-9	2.038086E+1
0.000000E+0	1.351127E-6	1.351127E-6	8.033074E-12	2.106250E+1
-5.000000E-2	6.806385E-4	-6.806385E-4	-4.046710E-9	2.173633E+1
-1.000000E-1	1.408380E-3	-1.408380E-3	-8.373467E-9	2.185352E+1
-1.500000E-1	2.260110E-3	-2.260110E-3	-1.343740E-8	2.221875E+1
-2.000000E-1	3.102420E-3	-3.102420E-3	-1.844532E-8	2.233691E+1
-2.500000E-1	4.046786E-3	-4.046786E-3	-2.406001E-8	2.245410E+1
-3.000000E-1	5.061802E-3	-5.061802E-3	-3.009475E-8	2.257227E+1
-3.500000E-1	6.042572E-3	-6.042572E-3	-3.592588E-8	2.269043E+1
-4.000000E-1	7.246113E-3	-7.246113E-3	-4.308149E-8	2.280859E+1
-4.500000E-1	8.473892E-3	-8.473892E-3	-5.038120E-8	2.292676E+1
-5.000000E-1	9.783858E-3	-9.783858E-3	-5.816955E-8	2.304395E+1
-5.000000E-1	9.813744E-3	-9.813744E-3	-5.834724E-8	2.316211E+1
-4.500000E-1	8.367964E-3	-8.367964E-3	-4.975141E-8	2.328027E+1
-4.000000E-1	7.076685E-3	-7.076685E-3	-4.207416E-8	2.339844E+1
-3.500000E-1	6.059886E-3	-6.059886E-3	-3.602882E-8	2.351660E+1
-3.000000E-1	4.974203E-3	-4.974203E-3	-2.957393E-8	2.363379E+1
-2.500000E-1	3.992989E-3	-3.992989E-3	-2.374016E-8	2.375195E+1
-2.000000E-1	3.174292E-3	-3.174292E-3	-1.887263E-8	2.387012E+1
-1.500000E-1	2.300957E-3	-2.300957E-3	-1.368025E-8	2.398828E+1
-1.000000E-1	1.462515E-3	-1.462515E-3	-8.695329E-9	2.422949E+1
-5.000000E-2	7.175500E-4	-7.175500E-4	-4.266166E-9	2.434766E+1
0.000000E+0	3.074747E-6	3.074747E-6	1.828079E-11	2.502930E+1
