voltage_5_2	absJ_5_2	J_5_2	current_5_2	time_5_2	
0.000000E+0	2.762674E-6	2.762674E-6	1.642537E-11	0.000000E+0
5.000000E-2	1.284754E-4	1.284754E-4	7.638455E-10	6.728516E-1
1.000000E-1	1.577344E-4	1.577344E-4	9.378036E-10	9.443359E-1
1.500000E-1	3.912129E-4	3.912129E-4	2.325941E-9	1.617188E+0
2.000000E-1	5.374733E-4	5.374733E-4	3.195527E-9	1.735352E+0
2.500000E-1	7.147001E-4	7.147001E-4	4.249222E-9	1.852539E+0
3.000000E-1	8.928128E-4	8.928128E-4	5.308184E-9	1.970703E+0
3.500000E-1	1.137165E-3	1.137165E-3	6.760971E-9	2.088867E+0
4.000000E-1	1.380319E-3	1.380319E-3	8.206636E-9	2.207031E+0
4.500000E-1	1.925346E-3	1.925346E-3	1.144707E-8	2.571289E+0
5.000000E-1	2.231576E-3	2.231576E-3	1.326775E-8	2.689453E+0
5.000000E-1	2.322136E-3	2.322136E-3	1.380617E-8	2.807617E+0
4.500000E-1	1.748993E-3	1.748993E-3	1.039857E-8	2.925781E+0
4.000000E-1	1.473056E-3	1.473056E-3	8.757996E-9	3.166992E+0
3.500000E-1	1.178806E-3	1.178806E-3	7.008544E-9	3.285156E+0
3.000000E-1	9.623763E-4	9.623763E-4	5.721771E-9	3.403320E+0
2.500000E-1	7.633376E-4	7.633376E-4	4.538394E-9	3.520508E+0
2.000000E-1	5.948374E-4	5.948374E-4	3.536583E-9	3.638672E+0
1.500000E-1	4.233924E-4	4.233924E-4	2.517263E-9	3.756836E+0
1.000000E-1	2.728934E-4	2.728934E-4	1.622477E-9	3.875000E+0
5.000000E-2	1.354065E-4	1.354065E-4	8.050543E-10	4.116211E+0
0.000000E+0	1.975983E-6	1.975983E-6	1.174813E-11	5.105469E+0
-5.000000E-2	1.200085E-4	-1.200085E-4	-7.135058E-10	5.779297E+0
-1.000000E-1	1.616512E-4	-1.616512E-4	-9.610909E-10	6.050781E+0
-1.500000E-1	3.815530E-4	-3.815530E-4	-2.268509E-9	6.723633E+0
-2.000000E-1	5.111053E-4	-5.111053E-4	-3.038757E-9	6.841797E+0
-2.500000E-1	6.484996E-4	-6.484996E-4	-3.855629E-9	6.959961E+0
-3.000000E-1	7.763792E-4	-7.763792E-4	-4.615933E-9	7.078125E+0
-3.500000E-1	9.269541E-4	-9.269541E-4	-5.511170E-9	7.195313E+0
-4.000000E-1	1.094181E-3	-1.094181E-3	-6.505408E-9	7.313477E+0
-4.500000E-1	1.249278E-3	-1.249278E-3	-7.427534E-9	7.431641E+0
-5.000000E-1	1.408122E-3	-1.408122E-3	-8.371934E-9	7.549805E+0
-5.000000E-1	1.416997E-3	-1.416997E-3	-8.424703E-9	7.667969E+0
-4.500000E-1	1.251846E-3	-1.251846E-3	-7.442800E-9	7.785156E+0
-4.000000E-1	1.118890E-3	-1.118890E-3	-6.652316E-9	7.903320E+0
-3.500000E-1	9.432763E-4	-9.432763E-4	-5.608213E-9	8.021484E+0
-3.000000E-1	7.826803E-4	-7.826803E-4	-4.653396E-9	8.139648E+0
-2.500000E-1	6.604875E-4	-6.604875E-4	-3.926903E-9	8.257813E+0
-2.000000E-1	5.197997E-4	-5.197997E-4	-3.090449E-9	8.375000E+0
-1.500000E-1	3.877909E-4	-3.877909E-4	-2.305596E-9	8.493164E+0
-1.000000E-1	2.557288E-4	-2.557288E-4	-1.520426E-9	8.611328E+0
-5.000000E-2	1.255865E-4	-1.255865E-4	-7.466695E-10	8.852539E+0
0.000000E+0	1.707965E-6	1.707965E-6	1.015464E-11	9.842773E+0
