voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	1.676703E-5	1.676703E-5	1.557621E-10	0.000000E+0
5.000000E-2	4.992095E-3	4.992095E-3	4.637548E-8	6.718750E-1
1.000000E-1	1.014327E-2	1.014327E-2	9.422876E-8	7.900391E-1
1.500000E-1	1.679777E-2	1.679777E-2	1.560476E-7	1.154297E+0
2.000000E-1	2.291121E-2	2.291121E-2	2.128402E-7	1.272461E+0
2.500000E-1	2.990113E-2	2.990113E-2	2.777750E-7	1.390625E+0
3.000000E-1	3.810406E-2	3.810406E-2	3.539785E-7	1.507813E+0
3.500000E-1	4.654443E-2	4.654443E-2	4.323877E-7	1.625977E+0
4.000000E-1	5.698038E-2	5.698038E-2	5.293354E-7	1.744141E+0
4.500000E-1	6.932263E-2	6.932263E-2	6.439922E-7	1.862305E+0
5.000000E-1	8.325915E-2	8.325915E-2	7.734595E-7	1.980469E+0
5.000000E-1	8.579379E-2	8.579379E-2	7.970057E-7	2.097656E+0
4.500000E-1	7.527375E-2	7.527375E-2	6.992769E-7	2.215820E+0
4.000000E-1	6.319158E-2	6.319158E-2	5.870361E-7	2.333984E+0
3.500000E-1	5.152981E-2	5.152981E-2	4.787008E-7	2.452148E+0
3.000000E-1	4.225942E-2	4.225942E-2	3.925809E-7	2.570313E+0
2.500000E-1	3.353667E-2	3.353667E-2	3.115484E-7	2.687500E+0
2.000000E-1	2.612744E-2	2.612744E-2	2.427183E-7	2.805664E+0
1.500000E-1	1.855722E-2	1.855722E-2	1.723926E-7	2.923828E+0
1.000000E-1	1.205881E-2	1.205881E-2	1.120237E-7	3.041992E+0
5.000000E-2	5.935440E-3	5.935440E-3	5.513895E-8	3.283203E+0
0.000000E+0	4.834602E-5	4.834602E-5	4.491241E-10	3.524414E+0
-5.000000E-2	5.609148E-3	-5.609148E-3	-5.210777E-8	4.197266E+0
-1.000000E-1	1.138496E-2	-1.138496E-2	-1.057638E-7	4.561523E+0
-1.500000E-1	1.717328E-2	-1.717328E-2	-1.595361E-7	4.679688E+0
-2.000000E-1	2.312324E-2	-2.312324E-2	-2.148099E-7	4.797852E+0
-2.500000E-1	2.935408E-2	-2.935408E-2	-2.726931E-7	4.916016E+0
-3.000000E-1	3.578421E-2	-3.578421E-2	-3.324276E-7	5.034180E+0
-3.500000E-1	4.313781E-2	-4.313781E-2	-4.007409E-7	5.151367E+0
-4.000000E-1	5.006937E-2	-5.006937E-2	-4.651336E-7	5.269531E+0
-4.500000E-1	5.793765E-2	-5.793765E-2	-5.382282E-7	5.387695E+0
-5.000000E-1	6.510948E-2	-6.510948E-2	-6.048530E-7	5.505859E+0
-5.000000E-1	6.492067E-2	-6.492067E-2	-6.030990E-7	5.624023E+0
-4.500000E-1	5.738991E-2	-5.738991E-2	-5.331399E-7	5.741211E+0
-4.000000E-1	5.020564E-2	-5.020564E-2	-4.663995E-7	5.859375E+0
-3.500000E-1	4.285127E-2	-4.285127E-2	-3.980790E-7	5.977539E+0
-3.000000E-1	3.576288E-2	-3.576288E-2	-3.322294E-7	6.095703E+0
-2.500000E-1	2.925784E-2	-2.925784E-2	-2.717990E-7	6.213867E+0
-2.000000E-1	2.313542E-2	-2.313542E-2	-2.149230E-7	6.332031E+0
-1.500000E-1	1.709445E-2	-1.709445E-2	-1.588037E-7	6.449219E+0
-1.000000E-1	1.126897E-2	-1.126897E-2	-1.046863E-7	6.567383E+0
-5.000000E-2	5.599429E-3	-5.599429E-3	-5.201748E-8	6.808594E+0
0.000000E+0	4.309309E-5	4.309309E-5	4.003255E-10	7.050781E+0
