voltage_16_5_9	absJ_16_5_9	J_16_5_9	current_16_5_9	time_16_5_9	
0.000000E+0	4.228956E-7	4.228956E-7	1.414299E-12	0.000000E+0
5.000000E-2	1.260237E-4	1.260237E-4	4.214639E-10	6.718750E-1
1.000000E-1	2.526412E-4	2.526412E-4	8.449137E-10	9.443359E-1
1.500000E-1	2.777746E-4	2.777746E-4	9.289677E-10	1.216797E+0
2.000000E-1	7.285752E-4	7.285752E-4	2.436590E-9	1.888672E+0
2.500000E-1	1.230433E-3	1.230433E-3	4.114963E-9	2.006836E+0
3.000000E-1	1.871913E-3	1.871913E-3	6.260279E-9	2.125000E+0
3.500000E-1	1.938471E-3	1.938471E-3	6.482871E-9	2.243164E+0
4.000000E-1	2.556558E-3	2.556558E-3	8.549954E-9	2.361328E+0
4.500000E-1	3.090378E-3	3.090378E-3	1.033522E-8	2.478516E+0
5.000000E-1	4.410574E-3	4.410574E-3	1.475038E-8	2.843750E+0
5.000000E-1	4.610435E-3	4.610435E-3	1.541878E-8	2.961914E+0
4.500000E-1	3.431251E-3	3.431251E-3	1.147521E-8	3.080078E+0
4.000000E-1	2.762410E-3	2.762410E-3	9.238390E-9	3.321289E+0
3.500000E-1	2.011616E-3	2.011616E-3	6.727491E-9	3.439453E+0
3.000000E-1	1.482214E-3	1.482214E-3	4.957000E-9	3.556641E+0
2.500000E-1	1.110983E-3	1.110983E-3	3.715485E-9	3.674805E+0
2.000000E-1	7.939145E-4	7.939145E-4	2.655106E-9	3.792969E+0
1.500000E-1	4.578889E-4	4.578889E-4	1.531328E-9	3.911133E+0
1.000000E-1	2.473185E-4	2.473185E-4	8.271127E-10	4.152344E+0
5.000000E-2	1.320909E-4	1.320909E-4	4.417544E-10	4.424805E+0
0.000000E+0	5.754081E-7	5.754081E-7	1.924350E-12	5.414063E+0
-5.000000E-2	9.711334E-5	-9.711334E-5	-3.247783E-10	6.429688E+0
-1.000000E-1	2.383222E-4	-2.383222E-4	-7.970263E-10	6.701172E+0
-1.500000E-1	2.772509E-4	-2.772509E-4	-9.272164E-10	6.973633E+0
