voltage_4_4_8	absJ_4_4_8	J_4_4_8	current_4_4_8	time_4_4_8	
0.000000E+0	3.089264E-6	3.089264E-6	2.869859E-11	0.000000E+0
5.000000E-2	3.095339E-4	3.095339E-4	2.875503E-9	6.728516E-1
1.000000E-1	6.365893E-4	6.365893E-4	5.913777E-9	7.910156E-1
1.500000E-1	9.823159E-4	9.823159E-4	9.125502E-9	9.091797E-1
2.000000E-1	1.428449E-3	1.428449E-3	1.326998E-8	1.273438E+0
2.500000E-1	1.870388E-3	1.870388E-3	1.737550E-8	1.391602E+0
3.000000E-1	2.346329E-3	2.346329E-3	2.179689E-8	1.509766E+0
3.500000E-1	2.811383E-3	2.811383E-3	2.611714E-8	1.627930E+0
4.000000E-1	3.360836E-3	3.360836E-3	3.122144E-8	1.746094E+0
4.500000E-1	4.056779E-3	4.056779E-3	3.768660E-8	1.863281E+0
5.000000E-1	4.863421E-3	4.863421E-3	4.518013E-8	1.981445E+0
5.000000E-1	4.931272E-3	4.931272E-3	4.581045E-8	2.099609E+0
4.500000E-1	4.172170E-3	4.172170E-3	3.875856E-8	2.217773E+0
4.000000E-1	3.442897E-3	3.442897E-3	3.198377E-8	2.335938E+0
3.500000E-1	2.908533E-3	2.908533E-3	2.701964E-8	2.453125E+0
3.000000E-1	2.280012E-3	2.280012E-3	2.118082E-8	2.571289E+0
2.500000E-1	1.804942E-3	1.804942E-3	1.676752E-8	2.689453E+0
2.000000E-1	1.379186E-3	1.379186E-3	1.281234E-8	2.807617E+0
1.500000E-1	9.732176E-4	9.732176E-4	9.040981E-9	3.048828E+0
1.000000E-1	6.521252E-4	6.521252E-4	6.058102E-9	3.166992E+0
5.000000E-2	3.137068E-4	3.137068E-4	2.914268E-9	3.285156E+0
0.000000E+0	2.993398E-6	2.993398E-6	2.780802E-11	3.966797E+0
-5.000000E-2	2.829663E-4	-2.829663E-4	-2.628696E-9	4.639648E+0
-1.000000E-1	5.815923E-4	-5.815923E-4	-5.402867E-9	4.757813E+0
-1.500000E-1	8.704882E-4	-8.704882E-4	-8.086647E-9	4.875977E+0
-2.000000E-1	1.194170E-3	-1.194170E-3	-1.109358E-8	5.240234E+0
-2.500000E-1	1.507869E-3	-1.507869E-3	-1.400778E-8	5.358398E+0
-3.000000E-1	1.806379E-3	-1.806379E-3	-1.678087E-8	5.476563E+0
-3.500000E-1	2.132479E-3	-2.132479E-3	-1.981027E-8	5.594727E+0
-4.000000E-1	2.441133E-3	-2.441133E-3	-2.267760E-8	5.712891E+0
-4.500000E-1	2.787979E-3	-2.787979E-3	-2.589972E-8	5.830078E+0
-5.000000E-1	3.148314E-3	-3.148314E-3	-2.924716E-8	5.948242E+0
-5.000000E-1	3.149566E-3	-3.149566E-3	-2.925879E-8	6.066406E+0
-4.500000E-1	2.813089E-3	-2.813089E-3	-2.613299E-8	6.184570E+0
-4.000000E-1	2.446936E-3	-2.446936E-3	-2.273151E-8	6.302734E+0
-3.500000E-1	2.128493E-3	-2.128493E-3	-1.977324E-8	6.419922E+0
-3.000000E-1	1.808945E-3	-1.808945E-3	-1.680471E-8	6.538086E+0
-2.500000E-1	1.506586E-3	-1.506586E-3	-1.399586E-8	6.656250E+0
-2.000000E-1	1.199457E-3	-1.199457E-3	-1.114270E-8	6.774414E+0
-1.500000E-1	8.934429E-4	-8.934429E-4	-8.299891E-9	7.015625E+0
-1.000000E-1	6.069843E-4	-6.069843E-4	-5.638753E-9	7.133789E+0
-5.000000E-2	2.990213E-4	-2.990213E-4	-2.777843E-9	7.251953E+0
0.000000E+0	4.012010E-6	4.012010E-6	3.727070E-11	7.933594E+0
0.000000E+0	2.801753E-6	2.801753E-6	2.602768E-11	8.547852E+0
5.000000E-2	3.249173E-4	3.249173E-4	3.018411E-9	9.220703E+0
1.000000E-1	6.710861E-4	6.710861E-4	6.234245E-9	9.338867E+0
1.500000E-1	1.010418E-3	1.010418E-3	9.386566E-9	9.457031E+0
2.000000E-1	1.476424E-3	1.476424E-3	1.371566E-8	9.821289E+0
2.500000E-1	1.903316E-3	1.903316E-3	1.768139E-8	9.939453E+0
3.000000E-1	2.381307E-3	2.381307E-3	2.212183E-8	1.005762E+1
3.500000E-1	2.943028E-3	2.943028E-3	2.734009E-8	1.017578E+1
4.000000E-1	3.511494E-3	3.511494E-3	3.262102E-8	1.029297E+1
4.500000E-1	4.157454E-3	4.157454E-3	3.862185E-8	1.041113E+1
5.000000E-1	4.984478E-3	4.984478E-3	4.630472E-8	1.052930E+1
5.000000E-1	5.061459E-3	5.061459E-3	4.701986E-8	1.064746E+1
4.500000E-1	4.432839E-3	4.432839E-3	4.118011E-8	1.076563E+1
4.000000E-1	3.605252E-3	3.605252E-3	3.349201E-8	1.088281E+1
3.500000E-1	2.985378E-3	2.985378E-3	2.773352E-8	1.100098E+1
3.000000E-1	2.400741E-3	2.400741E-3	2.230236E-8	1.111914E+1
2.500000E-1	1.892401E-3	1.892401E-3	1.758000E-8	1.123730E+1
2.000000E-1	1.443897E-3	1.443897E-3	1.341349E-8	1.135547E+1
1.500000E-1	1.021837E-3	1.021837E-3	9.492643E-9	1.159668E+1
1.000000E-1	6.738985E-4	6.738985E-4	6.260371E-9	1.171484E+1
5.000000E-2	3.318673E-4	3.318673E-4	3.082975E-9	1.183203E+1
0.000000E+0	3.812316E-6	3.812316E-6	3.541559E-11	1.251465E+1
-5.000000E-2	2.993629E-4	-2.993629E-4	-2.781017E-9	1.318750E+1
-1.000000E-1	6.185038E-4	-6.185038E-4	-5.745766E-9	1.330566E+1
-1.500000E-1	9.146792E-4	-9.146792E-4	-8.497172E-9	1.342383E+1
-2.000000E-1	1.273555E-3	-1.273555E-3	-1.183105E-8	1.378906E+1
-2.500000E-1	1.602162E-3	-1.602162E-3	-1.488374E-8	1.390625E+1
-3.000000E-1	1.916990E-3	-1.916990E-3	-1.780842E-8	1.402441E+1
-3.500000E-1	2.250876E-3	-2.250876E-3	-2.091015E-8	1.414258E+1
-4.000000E-1	2.569689E-3	-2.569689E-3	-2.387186E-8	1.426074E+1
-4.500000E-1	2.932300E-3	-2.932300E-3	-2.724043E-8	1.437891E+1
-5.000000E-1	3.297200E-3	-3.297200E-3	-3.063028E-8	1.449609E+1
-5.000000E-1	3.314904E-3	-3.314904E-3	-3.079474E-8	1.461426E+1
-4.500000E-1	2.937509E-3	-2.937509E-3	-2.728882E-8	1.473242E+1
-4.000000E-1	2.568765E-3	-2.568765E-3	-2.386327E-8	1.485059E+1
-3.500000E-1	2.232849E-3	-2.232849E-3	-2.074268E-8	1.496875E+1
-3.000000E-1	1.895350E-3	-1.895350E-3	-1.760739E-8	1.508594E+1
-2.500000E-1	1.565203E-3	-1.565203E-3	-1.454040E-8	1.520410E+1
-2.000000E-1	1.244860E-3	-1.244860E-3	-1.156448E-8	1.532227E+1
-1.500000E-1	9.298677E-4	-9.298677E-4	-8.638270E-9	1.556348E+1
-1.000000E-1	6.191183E-4	-6.191183E-4	-5.751475E-9	1.568164E+1
-5.000000E-2	3.118710E-4	-3.118710E-4	-2.897214E-9	1.579980E+1
0.000000E+0	3.827571E-6	3.827571E-6	3.555731E-11	1.648145E+1
0.000000E+0	2.548465E-6	2.548465E-6	2.367469E-11	1.709570E+1
5.000000E-2	3.207274E-4	3.207274E-4	2.979488E-9	1.776855E+1
1.000000E-1	6.580209E-4	6.580209E-4	6.112872E-9	1.788672E+1
1.500000E-1	1.015861E-3	1.015861E-3	9.437125E-9	1.800488E+1
