voltage_11_31_40	absJ_11_31_40	J_11_31_40	current_11_31_40	time_11_31_40	
0.000000E+0	4.003622E-5	4.003622E-5	2.380338E-10	0.000000E+0
5.000000E-2	4.252553E-3	4.252553E-3	2.528339E-8	6.728516E-1
1.000000E-1	8.947092E-3	8.947092E-3	5.319459E-8	7.900391E-1
1.500000E-1	1.418920E-2	1.418920E-2	8.436135E-8	9.082031E-1
2.000000E-1	1.957895E-2	1.957895E-2	1.164059E-7	1.272461E+0
2.500000E-1	2.596745E-2	2.596745E-2	1.543885E-7	1.390625E+0
3.000000E-1	3.321382E-2	3.321382E-2	1.974715E-7	1.508789E+0
3.500000E-1	4.072866E-2	4.072866E-2	2.421507E-7	1.625977E+0
4.000000E-1	4.915349E-2	4.915349E-2	2.922402E-7	1.744141E+0
4.500000E-1	5.807704E-2	5.807704E-2	3.452948E-7	1.862305E+0
5.000000E-1	6.822988E-2	6.822988E-2	4.056581E-7	1.980469E+0
5.000000E-1	6.765438E-2	6.765438E-2	4.022365E-7	2.098633E+0
4.500000E-1	5.705905E-2	5.705905E-2	3.392424E-7	2.215820E+0
4.000000E-1	4.720290E-2	4.720290E-2	2.806430E-7	2.333984E+0
3.500000E-1	3.904911E-2	3.904911E-2	2.321650E-7	2.452148E+0
3.000000E-1	3.148043E-2	3.148043E-2	1.871657E-7	2.570313E+0
2.500000E-1	2.466779E-2	2.466779E-2	1.466614E-7	2.688477E+0
2.000000E-1	1.855928E-2	1.855928E-2	1.103435E-7	2.805664E+0
1.500000E-1	1.318316E-2	1.318316E-2	7.837998E-8	3.047852E+0
1.000000E-1	8.380347E-3	8.380347E-3	4.982503E-8	3.165039E+0
5.000000E-2	4.001577E-3	4.001577E-3	2.379122E-8	3.283203E+0
0.000000E+0	3.299905E-5	3.299905E-5	1.961946E-10	3.524414E+0
-5.000000E-2	3.759097E-3	-3.759097E-3	-2.234957E-8	4.198242E+0
-1.000000E-1	7.510391E-3	-7.510391E-3	-4.465274E-8	4.315430E+0
-1.500000E-1	1.128606E-2	-1.128606E-2	-6.710086E-8	4.433594E+0
-2.000000E-1	1.509999E-2	-1.509999E-2	-8.977642E-8	4.551758E+0
-2.500000E-1	1.938511E-2	-1.938511E-2	-1.152534E-7	4.916016E+0
-3.000000E-1	2.363744E-2	-2.363744E-2	-1.405355E-7	5.034180E+0
-3.500000E-1	2.768934E-2	-2.768934E-2	-1.646259E-7	5.151367E+0
-4.000000E-1	3.201667E-2	-3.201667E-2	-1.903539E-7	5.269531E+0
-4.500000E-1	3.638886E-2	-3.638886E-2	-2.163486E-7	5.387695E+0
-5.000000E-1	4.124420E-2	-4.124420E-2	-2.452158E-7	5.505859E+0
-5.000000E-1	4.096572E-2	-4.096572E-2	-2.435601E-7	5.624023E+0
-4.500000E-1	3.630467E-2	-3.630467E-2	-2.158480E-7	5.742188E+0
-4.000000E-1	3.206515E-2	-3.206515E-2	-1.906421E-7	5.859375E+0
-3.500000E-1	2.767595E-2	-2.767595E-2	-1.645463E-7	5.977539E+0
-3.000000E-1	2.349752E-2	-2.349752E-2	-1.397036E-7	6.095703E+0
-2.500000E-1	1.959717E-2	-1.959717E-2	-1.165142E-7	6.213867E+0
-2.000000E-1	1.567398E-2	-1.567398E-2	-9.318903E-8	6.455078E+0
-1.500000E-1	1.174660E-2	-1.174660E-2	-6.983893E-8	6.573242E+0
-1.000000E-1	7.863879E-3	-7.863879E-3	-4.675439E-8	6.691406E+0
-5.000000E-2	3.917990E-3	-3.917990E-3	-2.329426E-8	6.808594E+0
0.000000E+0	4.640936E-5	4.640936E-5	2.759251E-10	7.050781E+0
0.000000E+0	3.881636E-5	3.881636E-5	2.307812E-10	7.323242E+0
5.000000E-2	4.221637E-3	4.221637E-3	2.509958E-8	7.996094E+0
1.000000E-1	8.765035E-3	8.765035E-3	5.211218E-8	8.113281E+0
