voltage_6_4	absJ_6_4	J_6_4	current_6_4	time_6_4	
0.000000E+0	2.887340E-5	2.887340E-5	2.682276E-10	0.000000E+0
5.000000E-2	4.031365E-3	4.031365E-3	3.745051E-8	6.718750E-1
1.000000E-1	8.351137E-3	8.351137E-3	7.758025E-8	7.900391E-1
1.500000E-1	1.300440E-2	1.300440E-2	1.208081E-7	1.154297E+0
2.000000E-1	1.819629E-2	1.819629E-2	1.690396E-7	1.272461E+0
2.500000E-1	2.394729E-2	2.394729E-2	2.224651E-7	1.390625E+0
3.000000E-1	3.048767E-2	3.048767E-2	2.832238E-7	1.508789E+0
3.500000E-1	3.797573E-2	3.797573E-2	3.527863E-7	1.625977E+0
4.000000E-1	4.626082E-2	4.626082E-2	4.297530E-7	1.744141E+0
4.500000E-1	5.554222E-2	5.554222E-2	5.159752E-7	1.862305E+0
5.000000E-1	6.722683E-2	6.722683E-2	6.245227E-7	1.980469E+0
5.000000E-1	6.721892E-2	6.721892E-2	6.244492E-7	2.098633E+0
4.500000E-1	5.656922E-2	5.656922E-2	5.255158E-7	2.215820E+0
4.000000E-1	4.657136E-2	4.657136E-2	4.326379E-7	2.333984E+0
3.500000E-1	3.796227E-2	3.796227E-2	3.526613E-7	2.452148E+0
3.000000E-1	3.042570E-2	3.042570E-2	2.826482E-7	2.570313E+0
2.500000E-1	2.383674E-2	2.383674E-2	2.214382E-7	2.688477E+0
2.000000E-1	1.793665E-2	1.793665E-2	1.666276E-7	2.805664E+0
1.500000E-1	1.278704E-2	1.278704E-2	1.187888E-7	2.923828E+0
1.000000E-1	8.133316E-3	8.133316E-3	7.555675E-8	3.165039E+0
5.000000E-2	3.927546E-3	3.927546E-3	3.648605E-8	3.283203E+0
0.000000E+0	3.012373E-5	3.012373E-5	2.798429E-10	3.524414E+0
-5.000000E-2	3.675281E-3	-3.675281E-3	-3.414257E-8	4.198242E+0
-1.000000E-1	7.331289E-3	-7.331289E-3	-6.810609E-8	4.316406E+0
-1.500000E-1	1.099423E-2	-1.099423E-2	-1.021340E-7	4.433594E+0
-2.000000E-1	1.512805E-2	-1.512805E-2	-1.405363E-7	4.797852E+0
-2.500000E-1	1.886638E-2	-1.886638E-2	-1.752646E-7	4.916016E+0
-3.000000E-1	2.273198E-2	-2.273198E-2	-2.111752E-7	5.034180E+0
-3.500000E-1	2.668814E-2	-2.668814E-2	-2.479270E-7	5.152344E+0
-4.000000E-1	3.085489E-2	-3.085489E-2	-2.866353E-7	5.269531E+0
-4.500000E-1	3.509602E-2	-3.509602E-2	-3.260344E-7	5.387695E+0
-5.000000E-1	3.958446E-2	-3.958446E-2	-3.677311E-7	5.505859E+0
-5.000000E-1	3.957769E-2	-3.957769E-2	-3.676682E-7	5.624023E+0
-4.500000E-1	3.518295E-2	-3.518295E-2	-3.268420E-7	5.742188E+0
-4.000000E-1	3.107771E-2	-3.107771E-2	-2.887052E-7	5.860352E+0
-3.500000E-1	2.697503E-2	-2.697503E-2	-2.505922E-7	5.977539E+0
-3.000000E-1	2.294739E-2	-2.294739E-2	-2.131763E-7	6.095703E+0
-2.500000E-1	1.907150E-2	-1.907150E-2	-1.771701E-7	6.213867E+0
-2.000000E-1	1.519784E-2	-1.519784E-2	-1.411846E-7	6.332031E+0
-1.500000E-1	1.138481E-2	-1.138481E-2	-1.057624E-7	6.450195E+0
-1.000000E-1	7.582914E-3	-7.582914E-3	-7.044363E-8	6.691406E+0
-5.000000E-2	3.796240E-3	-3.796240E-3	-3.526625E-8	6.809570E+0
0.000000E+0	3.568482E-5	3.568482E-5	3.315043E-10	7.050781E+0
