voltage_15_15_24	absJ_15_15_24	J_15_15_24	current_15_15_24	time_15_15_24	
0.000000E+0	5.359074E-6	-5.359074E-6	-1.792247E-11	0.000000E+0
5.000000E-2	1.865738E-4	1.865738E-4	6.239628E-10	8.437500E-1
1.000000E-1	2.779540E-4	2.779540E-4	9.295677E-10	1.115234E+0
1.500000E-1	7.050424E-4	7.050424E-4	2.357889E-9	1.788086E+0
2.000000E-1	1.063429E-3	1.063429E-3	3.556448E-9	1.906250E+0
2.500000E-1	1.553561E-3	1.553561E-3	5.195608E-9	2.024414E+0
3.000000E-1	2.237813E-3	2.237813E-3	7.483966E-9	2.141602E+0
3.500000E-1	2.704337E-3	2.704337E-3	9.044173E-9	2.259766E+0
4.000000E-1	3.083043E-3	3.083043E-3	1.031069E-8	2.625000E+0
4.500000E-1	3.864407E-3	3.864407E-3	1.292382E-8	2.742188E+0
5.000000E-1	5.014176E-3	5.014176E-3	1.676902E-8	2.860352E+0
5.000000E-1	5.312730E-3	5.312730E-3	1.776748E-8	2.978516E+0
4.500000E-1	4.158750E-3	4.158750E-3	1.390820E-8	3.096680E+0
4.000000E-1	3.378257E-3	3.378257E-3	1.129798E-8	3.214844E+0
3.500000E-1	2.674276E-3	2.674276E-3	8.943640E-9	3.456055E+0
3.000000E-1	1.937761E-3	1.937761E-3	6.480496E-9	3.574219E+0
2.500000E-1	1.716441E-3	1.716441E-3	5.740333E-9	3.691406E+0
2.000000E-1	1.204850E-3	1.204850E-3	4.029407E-9	3.809570E+0
1.500000E-1	8.102455E-4	8.102455E-4	2.709722E-9	3.927734E+0
1.000000E-1	4.783128E-4	4.783128E-4	1.599632E-9	4.045898E+0
5.000000E-2	2.169799E-4	2.169799E-4	7.256507E-10	4.287109E+0
0.000000E+0	9.249833E-7	-9.249833E-7	-3.093442E-12	5.276367E+0
-5.000000E-2	1.580819E-4	-1.580819E-4	-5.286768E-10	5.950195E+0
-1.000000E-1	2.791815E-4	-2.791815E-4	-9.336730E-10	6.222656E+0
-1.500000E-1	6.210834E-4	-6.210834E-4	-2.077103E-9	6.894531E+0
-2.000000E-1	9.079846E-4	-9.079846E-4	-3.036593E-9	7.012695E+0
-2.500000E-1	1.226233E-3	-1.226233E-3	-4.100917E-9	7.130859E+0
-3.000000E-1	1.588533E-3	-1.588533E-3	-5.312566E-9	7.249023E+0
-3.500000E-1	2.115496E-3	-2.115496E-3	-7.074899E-9	7.367188E+0
-4.000000E-1	2.627706E-3	-2.627706E-3	-8.787897E-9	7.485352E+0
-4.500000E-1	3.466089E-3	-3.466089E-3	-1.159172E-8	7.849609E+0
