voltage_13_2	absJ_13_2	J_13_2	current_13_2	time_13_2	
0.000000E+0	8.739597E-7	8.739597E-7	5.196094E-12	0.000000E+0
5.000000E-2	8.512396E-4	8.512396E-4	5.061012E-9	6.718750E-1
1.000000E-1	1.696169E-3	1.696169E-3	1.008451E-8	7.900391E-1
1.500000E-1	2.787938E-3	2.787938E-3	1.657558E-8	1.155273E+0
2.000000E-1	4.055736E-3	4.055736E-3	2.411322E-8	1.272461E+0
2.500000E-1	5.673835E-3	5.673835E-3	3.373357E-8	1.390625E+0
3.000000E-1	7.155722E-3	7.155722E-3	4.254407E-8	1.508789E+0
3.500000E-1	9.096543E-3	9.096543E-3	5.408315E-8	1.626953E+0
4.000000E-1	1.106040E-2	1.106040E-2	6.575920E-8	1.745117E+0
4.500000E-1	1.333401E-2	1.333401E-2	7.927682E-8	1.862305E+0
5.000000E-1	1.571816E-2	1.571816E-2	9.345174E-8	1.980469E+0
5.000000E-1	1.615700E-2	1.615700E-2	9.606084E-8	2.098633E+0
4.500000E-1	1.328556E-2	1.328556E-2	7.898878E-8	2.216797E+0
4.000000E-1	1.122337E-2	1.122337E-2	6.672814E-8	2.334961E+0
3.500000E-1	8.903406E-3	8.903406E-3	5.293486E-8	2.452148E+0
3.000000E-1	7.059440E-3	7.059440E-3	4.197163E-8	2.570313E+0
2.500000E-1	5.550723E-3	5.550723E-3	3.300161E-8	2.688477E+0
2.000000E-1	4.119135E-3	4.119135E-3	2.449016E-8	2.806641E+0
1.500000E-1	2.735532E-3	2.735532E-3	1.626400E-8	2.924805E+0
1.000000E-1	1.690501E-3	1.690501E-3	1.005081E-8	3.041992E+0
5.000000E-2	8.192681E-4	8.192681E-4	4.870927E-9	3.284180E+0
0.000000E+0	7.378489E-7	7.378489E-7	4.386852E-12	3.965820E+0
-5.000000E-2	7.554741E-4	-7.554741E-4	-4.491642E-9	4.638672E+0
-1.000000E-1	1.597087E-3	-1.597087E-3	-9.495422E-9	4.756836E+0
-1.500000E-1	2.513813E-3	-2.513813E-3	-1.494578E-8	5.122070E+0
-2.000000E-1	3.443450E-3	-3.443450E-3	-2.047290E-8	5.240234E+0
-2.500000E-1	4.507643E-3	-4.507643E-3	-2.680002E-8	5.357422E+0
-3.000000E-1	5.586132E-3	-5.586132E-3	-3.321213E-8	5.475586E+0
-3.500000E-1	6.727069E-3	-6.727069E-3	-3.999553E-8	5.593750E+0
-4.000000E-1	8.084101E-3	-8.084101E-3	-4.806371E-8	5.711914E+0
-4.500000E-1	9.540341E-3	-9.540341E-3	-5.672173E-8	5.830078E+0
-5.000000E-1	1.100703E-2	-1.100703E-2	-6.544185E-8	5.948242E+0
-5.000000E-1	1.111447E-2	-1.111447E-2	-6.608063E-8	6.065430E+0
-4.500000E-1	9.908671E-3	-9.908671E-3	-5.891162E-8	6.183594E+0
-4.000000E-1	8.267400E-3	-8.267400E-3	-4.915351E-8	6.301758E+0
-3.500000E-1	6.926080E-3	-6.926080E-3	-4.117874E-8	6.419922E+0
-3.000000E-1	5.844397E-3	-5.844397E-3	-3.474764E-8	6.538086E+0
-2.500000E-1	4.612890E-3	-4.612890E-3	-2.742576E-8	6.655273E+0
-2.000000E-1	3.511245E-3	-3.511245E-3	-2.087597E-8	6.773438E+0
-1.500000E-1	2.585532E-3	-2.585532E-3	-1.537218E-8	6.891602E+0
-1.000000E-1	1.641069E-3	-1.641069E-3	-9.756913E-9	7.132813E+0
-5.000000E-2	8.132405E-4	-8.132405E-4	-4.835090E-9	7.250977E+0
0.000000E+0	2.412306E-6	2.412306E-6	1.434227E-11	7.932617E+0
