voltage_2_4	absJ_2_4	J_2_4	current_2_4	time_2_4	
0.000000E+0	4.059178E-5	4.059178E-5	3.770889E-10	0.000000E+0
5.000000E-2	6.147684E-3	6.147684E-3	5.711065E-8	6.718750E-1
1.000000E-1	1.327348E-2	1.327348E-2	1.233078E-7	1.036133E+0
1.500000E-1	2.033574E-2	2.033574E-2	1.889146E-7	1.154297E+0
2.000000E-1	2.792063E-2	2.792063E-2	2.593766E-7	1.272461E+0
2.500000E-1	3.633655E-2	3.633655E-2	3.375587E-7	1.389648E+0
3.000000E-1	4.578554E-2	4.578554E-2	4.253378E-7	1.507813E+0
3.500000E-1	5.544544E-2	5.544544E-2	5.150762E-7	1.625977E+0
4.000000E-1	6.593115E-2	6.593115E-2	6.124861E-7	1.744141E+0
4.500000E-1	7.998712E-2	7.998712E-2	7.430630E-7	1.862305E+0
5.000000E-1	9.597585E-2	9.597585E-2	8.915949E-7	1.979492E+0
5.000000E-1	9.709271E-2	9.709271E-2	9.019702E-7	2.097656E+0
4.500000E-1	8.293542E-2	8.293542E-2	7.704521E-7	2.215820E+0
4.000000E-1	6.993091E-2	6.993091E-2	6.496430E-7	2.333984E+0
3.500000E-1	5.719547E-2	5.719547E-2	5.313335E-7	2.452148E+0
3.000000E-1	4.696734E-2	4.696734E-2	4.363164E-7	2.570313E+0
2.500000E-1	3.683319E-2	3.683319E-2	3.421724E-7	2.687500E+0
2.000000E-1	2.790378E-2	2.790378E-2	2.592201E-7	2.805664E+0
1.500000E-1	2.014415E-2	2.014415E-2	1.871348E-7	2.923828E+0
1.000000E-1	1.291531E-2	1.291531E-2	1.199804E-7	3.041992E+0
5.000000E-2	6.215616E-3	6.215616E-3	5.774173E-8	3.283203E+0
0.000000E+0	5.377033E-5	5.377033E-5	4.995147E-10	3.524414E+0
-5.000000E-2	5.827791E-3	-5.827791E-3	-5.413892E-8	4.197266E+0
-1.000000E-1	1.187803E-2	-1.187803E-2	-1.103443E-7	4.561523E+0
-1.500000E-1	1.800214E-2	-1.800214E-2	-1.672360E-7	4.679688E+0
-2.000000E-1	2.435665E-2	-2.435665E-2	-2.262680E-7	4.797852E+0
-2.500000E-1	3.090024E-2	-3.090024E-2	-2.870565E-7	4.916016E+0
-3.000000E-1	3.789126E-2	-3.789126E-2	-3.520016E-7	5.033203E+0
-3.500000E-1	4.492284E-2	-4.492284E-2	-4.173235E-7	5.151367E+0
-4.000000E-1	5.257671E-2	-5.257671E-2	-4.884263E-7	5.269531E+0
-4.500000E-1	6.060091E-2	-6.060091E-2	-5.629694E-7	5.387695E+0
-5.000000E-1	6.882212E-2	-6.882212E-2	-6.393426E-7	5.505859E+0
-5.000000E-1	6.887323E-2	-6.887323E-2	-6.398174E-7	5.623047E+0
-4.500000E-1	6.051110E-2	-6.051110E-2	-5.621350E-7	5.741211E+0
-4.000000E-1	5.266514E-2	-5.266514E-2	-4.892478E-7	5.859375E+0
-3.500000E-1	4.487841E-2	-4.487841E-2	-4.169107E-7	5.977539E+0
-3.000000E-1	3.776659E-2	-3.776659E-2	-3.508434E-7	6.095703E+0
-2.500000E-1	3.092018E-2	-3.092018E-2	-2.872418E-7	6.212891E+0
-2.000000E-1	2.435769E-2	-2.435769E-2	-2.262777E-7	6.331055E+0
-1.500000E-1	1.798171E-2	-1.798171E-2	-1.670462E-7	6.449219E+0
-1.000000E-1	1.179616E-2	-1.179616E-2	-1.095838E-7	6.567383E+0
-5.000000E-2	5.881212E-3	-5.881212E-3	-5.463519E-8	6.808594E+0
0.000000E+0	5.790372E-5	5.790372E-5	5.379130E-10	7.049805E+0
