voltage_3_4_8	absJ_3_4_8	J_3_4_8	current_3_4_8	time_3_4_8	
0.000000E+0	5.857274E-6	5.857274E-6	5.441281E-11	0.000000E+0
5.000000E-2	8.561361E-4	8.561361E-4	7.953319E-9	6.728516E-1
1.000000E-1	1.862750E-3	1.862750E-3	1.730454E-8	1.038086E+0
1.500000E-1	2.786758E-3	2.786758E-3	2.588838E-8	1.155273E+0
2.000000E-1	3.837601E-3	3.837601E-3	3.565048E-8	1.273438E+0
2.500000E-1	5.012780E-3	5.012780E-3	4.656764E-8	1.391602E+0
3.000000E-1	6.306764E-3	6.306764E-3	5.858847E-8	1.509766E+0
3.500000E-1	7.686319E-3	7.686319E-3	7.140424E-8	1.627930E+0
4.000000E-1	9.100519E-3	9.100519E-3	8.454185E-8	1.745117E+0
4.500000E-1	1.077034E-2	1.077034E-2	1.000541E-7	1.863281E+0
5.000000E-1	1.275335E-2	1.275335E-2	1.184759E-7	2.227539E+0
5.000000E-1	1.292747E-2	1.292747E-2	1.200934E-7	2.345703E+0
4.500000E-1	1.088062E-2	1.088062E-2	1.010786E-7	2.463867E+0
4.000000E-1	8.906305E-3	8.906305E-3	8.273764E-8	2.705078E+0
3.500000E-1	7.185594E-3	7.185594E-3	6.675261E-8	2.823242E+0
3.000000E-1	5.831160E-3	5.831160E-3	5.417021E-8	2.940430E+0
2.500000E-1	4.586640E-3	4.586640E-3	4.260889E-8	3.058594E+0
2.000000E-1	3.512695E-3	3.512695E-3	3.263218E-8	3.176758E+0
1.500000E-1	2.545931E-3	2.545931E-3	2.365115E-8	3.294922E+0
1.000000E-1	1.630958E-3	1.630958E-3	1.515125E-8	3.413086E+0
5.000000E-2	7.929195E-4	7.929195E-4	7.366051E-9	3.654297E+0
0.000000E+0	7.074478E-6	7.074478E-6	6.572037E-11	4.335938E+0
-5.000000E-2	7.159957E-4	-7.159957E-4	-6.651445E-9	5.008789E+0
-1.000000E-1	1.559600E-3	-1.559600E-3	-1.448835E-8	5.374023E+0
-1.500000E-1	2.312206E-3	-2.312206E-3	-2.147989E-8	5.492188E+0
-2.000000E-1	3.080845E-3	-3.080845E-3	-2.862038E-8	5.610352E+0
-2.500000E-1	3.810184E-3	-3.810184E-3	-3.539579E-8	5.727539E+0
-3.000000E-1	4.509272E-3	-4.509272E-3	-4.189016E-8	5.845703E+0
-3.500000E-1	5.312021E-3	-5.312021E-3	-4.934753E-8	5.963867E+0
-4.000000E-1	6.267483E-3	-6.267483E-3	-5.822356E-8	6.082031E+0
-4.500000E-1	7.196405E-3	-7.196405E-3	-6.685305E-8	6.200195E+0
-5.000000E-1	8.152671E-3	-8.152671E-3	-7.573655E-8	6.317383E+0
-5.000000E-1	8.088857E-3	-8.088857E-3	-7.514373E-8	6.435547E+0
-4.500000E-1	7.306400E-3	-7.306400E-3	-6.787488E-8	6.553711E+0
-4.000000E-1	6.358310E-3	-6.358310E-3	-5.906732E-8	6.671875E+0
-3.500000E-1	5.503562E-3	-5.503562E-3	-5.112690E-8	6.790039E+0
-3.000000E-1	4.663198E-3	-4.663198E-3	-4.332010E-8	6.907227E+0
-2.500000E-1	3.884444E-3	-3.884444E-3	-3.608565E-8	7.025391E+0
-2.000000E-1	3.111077E-3	-3.111077E-3	-2.890123E-8	7.143555E+0
-1.500000E-1	2.345347E-3	-2.345347E-3	-2.178777E-8	7.261719E+0
-1.000000E-1	1.560810E-3	-1.560810E-3	-1.449959E-8	7.379883E+0
-5.000000E-2	7.832695E-4	-7.832695E-4	-7.276404E-9	7.621094E+0
0.000000E+0	8.419290E-6	8.419290E-6	7.821339E-11	8.579102E+0
