voltage_3_2	absJ_3_2	J_3_2	current_3_2	time_3_2	
0.000000E+0	2.961400E-6	2.961400E-6	2.751077E-11	0.000000E+0
5.000000E-2	5.630170E-4	5.630170E-4	5.230306E-9	6.728516E-1
1.000000E-1	1.235174E-3	1.235174E-3	1.147450E-8	1.037109E+0
1.500000E-1	1.938734E-3	1.938734E-3	1.801042E-8	1.155273E+0
2.000000E-1	2.637292E-3	2.637292E-3	2.449987E-8	1.273438E+0
2.500000E-1	3.484195E-3	3.484195E-3	3.236742E-8	1.390625E+0
3.000000E-1	4.694131E-3	4.694131E-3	4.360746E-8	1.508789E+0
3.500000E-1	6.776202E-3	6.776202E-3	6.294945E-8	1.626953E+0
4.000000E-1	6.934251E-3	6.934251E-3	6.441769E-8	1.991211E+0
4.500000E-1	8.813718E-3	8.813718E-3	8.187754E-8	2.232422E+0
5.000000E-1	1.040956E-2	1.040956E-2	9.670254E-8	2.350586E+0
5.000000E-1	1.047921E-2	1.047921E-2	9.734959E-8	2.468750E+0
4.500000E-1	9.460563E-3	9.460563E-3	8.788658E-8	2.585938E+0
4.000000E-1	7.773941E-3	7.773941E-3	7.221823E-8	2.704102E+0
3.500000E-1	6.755081E-3	6.755081E-3	6.275324E-8	2.822266E+0
3.000000E-1	5.580399E-3	5.580399E-3	5.184070E-8	2.940430E+0
2.500000E-1	4.516870E-3	4.516870E-3	4.196075E-8	3.058594E+0
2.000000E-1	3.441510E-3	3.441510E-3	3.197088E-8	3.175781E+0
1.500000E-1	2.469729E-3	2.469729E-3	2.294325E-8	3.293945E+0
1.000000E-1	1.543471E-3	1.543471E-3	1.433851E-8	3.412109E+0
5.000000E-2	7.661491E-4	7.661491E-4	7.117359E-9	3.653320E+0
0.000000E+0	5.431985E-6	5.431985E-6	5.046196E-11	4.334961E+0
-5.000000E-2	8.226218E-4	-8.226218E-4	-7.641979E-9	5.008789E+0
-1.000000E-1	1.639979E-3	-1.639979E-3	-1.523505E-8	5.373047E+0
-1.500000E-1	2.284306E-3	-2.284306E-3	-2.122071E-8	5.491211E+0
-2.000000E-1	3.034679E-3	-3.034679E-3	-2.819151E-8	5.609375E+0
-2.500000E-1	3.832983E-3	-3.832983E-3	-3.560758E-8	5.727539E+0
-3.000000E-1	4.698729E-3	-4.698729E-3	-4.365018E-8	5.845703E+0
-3.500000E-1	5.467044E-3	-5.467044E-3	-5.078765E-8	5.962891E+0
-4.000000E-1	6.452214E-3	-6.452214E-3	-5.993967E-8	6.081055E+0
-4.500000E-1	7.136017E-3	-7.136017E-3	-6.629205E-8	6.199219E+0
-5.000000E-1	8.277021E-3	-8.277021E-3	-7.689174E-8	6.317383E+0
-5.000000E-1	8.340521E-3	-8.340521E-3	-7.748164E-8	6.435547E+0
-4.500000E-1	7.417730E-3	-7.417730E-3	-6.890910E-8	6.552734E+0
-4.000000E-1	6.680957E-3	-6.680957E-3	-6.206464E-8	6.670898E+0
-3.500000E-1	5.811545E-3	-5.811545E-3	-5.398800E-8	6.789063E+0
-3.000000E-1	4.887865E-3	-4.887865E-3	-4.540721E-8	6.907227E+0
-2.500000E-1	4.019822E-3	-4.019822E-3	-3.734328E-8	7.025391E+0
-2.000000E-1	3.184519E-3	-3.184519E-3	-2.958349E-8	7.143555E+0
-1.500000E-1	2.345166E-3	-2.345166E-3	-2.178608E-8	7.260742E+0
-1.000000E-1	1.570232E-3	-1.570232E-3	-1.458712E-8	7.378906E+0
-5.000000E-2	7.879629E-4	-7.879629E-4	-7.320005E-9	7.620117E+0
0.000000E+0	5.375814E-6	5.375814E-6	4.994015E-11	8.302734E+0
