voltage_7_2	absJ_7_2	J_7_2	current_7_2	time_7_2	
0.000000E+0	3.545896E-5	3.545896E-5	2.108199E-10	0.000000E+0
5.000000E-2	5.757617E-3	5.757617E-3	3.423169E-8	6.718750E-1
1.000000E-1	1.174049E-2	1.174049E-2	6.980262E-8	7.900391E-1
1.500000E-1	1.727565E-2	1.727565E-2	1.027117E-7	1.154297E+0
2.000000E-1	2.376436E-2	2.376436E-2	1.412901E-7	1.272461E+0
2.500000E-1	3.058178E-2	3.058178E-2	1.818228E-7	1.390625E+0
3.000000E-1	3.781020E-2	3.781020E-2	2.247991E-7	1.507813E+0
3.500000E-1	4.626177E-2	4.626177E-2	2.750476E-7	1.625977E+0
4.000000E-1	5.550671E-2	5.550671E-2	3.300130E-7	1.744141E+0
4.500000E-1	6.610878E-2	6.610878E-2	3.930472E-7	1.862305E+0
5.000000E-1	7.755606E-2	7.755606E-2	4.611066E-7	1.980469E+0
5.000000E-1	7.785580E-2	7.785580E-2	4.628887E-7	2.097656E+0
4.500000E-1	6.526923E-2	6.526923E-2	3.880557E-7	2.215820E+0
4.000000E-1	5.464284E-2	5.464284E-2	3.248769E-7	2.333984E+0
3.500000E-1	4.551206E-2	4.551206E-2	2.705902E-7	2.452148E+0
3.000000E-1	3.685532E-2	3.685532E-2	2.191219E-7	2.570313E+0
2.500000E-1	2.884673E-2	2.884673E-2	1.715071E-7	2.687500E+0
2.000000E-1	2.217560E-2	2.217560E-2	1.318442E-7	2.805664E+0
1.500000E-1	1.604221E-2	1.604221E-2	9.537836E-8	3.046875E+0
1.000000E-1	1.020944E-2	1.020944E-2	6.069981E-8	3.165039E+0
5.000000E-2	4.965616E-3	4.965616E-3	2.952288E-8	3.283203E+0
0.000000E+0	3.702113E-5	3.702113E-5	2.201077E-10	3.524414E+0
-5.000000E-2	4.747544E-3	-4.747544E-3	-2.822634E-8	4.198242E+0
-1.000000E-1	9.315366E-3	-9.315366E-3	-5.538415E-8	4.315430E+0
-1.500000E-1	1.381311E-2	-1.381311E-2	-8.212530E-8	4.433594E+0
-2.000000E-1	1.925570E-2	-1.925570E-2	-1.144840E-7	4.797852E+0
-2.500000E-1	2.389705E-2	-2.389705E-2	-1.420790E-7	4.916016E+0
-3.000000E-1	2.864578E-2	-2.864578E-2	-1.703124E-7	5.034180E+0
-3.500000E-1	3.329520E-2	-3.329520E-2	-1.979553E-7	5.151367E+0
-4.000000E-1	3.813280E-2	-3.813280E-2	-2.267171E-7	5.269531E+0
-4.500000E-1	4.323044E-2	-4.323044E-2	-2.570249E-7	5.387695E+0
-5.000000E-1	4.858861E-2	-4.858861E-2	-2.888817E-7	5.505859E+0
-5.000000E-1	4.892453E-2	-4.892453E-2	-2.908789E-7	5.624023E+0
-4.500000E-1	4.383699E-2	-4.383699E-2	-2.606311E-7	5.741211E+0
-4.000000E-1	3.861115E-2	-3.861115E-2	-2.295611E-7	5.859375E+0
-3.500000E-1	3.358934E-2	-3.358934E-2	-1.997041E-7	5.977539E+0
-3.000000E-1	2.887682E-2	-2.887682E-2	-1.716860E-7	6.095703E+0
-2.500000E-1	2.409638E-2	-2.409638E-2	-1.432641E-7	6.213867E+0
-2.000000E-1	1.892756E-2	-1.892756E-2	-1.125331E-7	6.331055E+0
-1.500000E-1	1.423706E-2	-1.423706E-2	-8.464590E-8	6.573242E+0
-1.000000E-1	9.532444E-3	-9.532444E-3	-5.667478E-8	6.690430E+0
-5.000000E-2	4.784609E-3	-4.784609E-3	-2.844671E-8	6.808594E+0
0.000000E+0	4.136239E-5	4.136239E-5	2.459185E-10	7.049805E+0
