voltage_13_3	absJ_13_3	J_13_3	current_13_3	time_13_3	
0.000000E+0	4.295010E-7	4.295010E-7	2.553582E-12	0.000000E+0
5.000000E-2	8.497989E-4	8.497989E-4	5.052447E-9	6.728516E-1
1.000000E-1	1.795829E-3	1.795829E-3	1.067703E-8	1.038086E+0
1.500000E-1	2.714119E-3	2.714119E-3	1.613669E-8	1.156250E+0
2.000000E-1	4.097090E-3	4.097090E-3	2.435909E-8	1.273438E+0
2.500000E-1	5.470015E-3	5.470015E-3	3.252176E-8	1.391602E+0
3.000000E-1	7.097318E-3	7.097318E-3	4.219683E-8	1.509766E+0
3.500000E-1	8.834217E-3	8.834217E-3	5.252350E-8	1.627930E+0
4.000000E-1	1.093418E-2	1.093418E-2	6.500873E-8	1.746094E+0
4.500000E-1	1.277484E-2	1.277484E-2	7.595231E-8	1.863281E+0
5.000000E-1	1.536013E-2	1.536013E-2	9.132307E-8	1.981445E+0
5.000000E-1	1.585620E-2	1.585620E-2	9.427241E-8	2.099609E+0
4.500000E-1	1.290963E-2	1.290963E-2	7.675373E-8	2.217773E+0
4.000000E-1	1.064253E-2	1.064253E-2	6.327477E-8	2.335938E+0
3.500000E-1	8.694748E-3	8.694748E-3	5.169429E-8	2.453125E+0
3.000000E-1	6.873155E-3	6.873155E-3	4.086408E-8	2.571289E+0
2.500000E-1	5.299514E-3	5.299514E-3	3.150806E-8	2.689453E+0
2.000000E-1	3.842005E-3	3.842005E-3	2.284249E-8	2.807617E+0
1.500000E-1	2.699883E-3	2.699883E-3	1.605205E-8	2.925781E+0
1.000000E-1	1.697291E-3	1.697291E-3	1.009118E-8	3.042969E+0
5.000000E-2	8.240277E-4	8.240277E-4	4.899225E-9	3.285156E+0
0.000000E+0	6.106897E-7	6.106897E-7	3.630832E-12	3.966797E+0
-5.000000E-2	7.542909E-4	-7.542909E-4	-4.484608E-9	4.639648E+0
-1.000000E-1	1.547179E-3	-1.547179E-3	-9.198695E-9	4.757813E+0
-1.500000E-1	2.668659E-3	-2.668659E-3	-1.586641E-8	5.123047E+0
-2.000000E-1	3.549292E-3	-3.549292E-3	-2.110218E-8	5.240234E+0
-2.500000E-1	4.765523E-3	-4.765523E-3	-2.833323E-8	5.358398E+0
-3.000000E-1	5.479763E-3	-5.479763E-3	-3.257972E-8	5.476563E+0
-3.500000E-1	6.755225E-3	-6.755225E-3	-4.016293E-8	5.594727E+0
-4.000000E-1	7.775156E-3	-7.775156E-3	-4.622689E-8	5.712891E+0
-4.500000E-1	9.544262E-3	-9.544262E-3	-5.674504E-8	5.830078E+0
-5.000000E-1	1.087019E-2	-1.087019E-2	-6.462830E-8	5.948242E+0
-5.000000E-1	1.067788E-2	-1.067788E-2	-6.348495E-8	6.066406E+0
-4.500000E-1	9.309149E-3	-9.309149E-3	-5.534719E-8	6.184570E+0
-4.000000E-1	7.844027E-3	-7.844027E-3	-4.663636E-8	6.302734E+0
-3.500000E-1	6.605065E-3	-6.605065E-3	-3.927016E-8	6.420898E+0
-3.000000E-1	5.415761E-3	-5.415761E-3	-3.219920E-8	6.538086E+0
-2.500000E-1	4.280598E-3	-4.280598E-3	-2.545013E-8	6.656250E+0
-2.000000E-1	3.342482E-3	-3.342482E-3	-1.987260E-8	6.774414E+0
-1.500000E-1	2.455460E-3	-2.455460E-3	-1.459884E-8	6.892578E+0
-1.000000E-1	1.593547E-3	-1.593547E-3	-9.474372E-9	7.133789E+0
-5.000000E-2	7.805907E-4	-7.805907E-4	-4.640972E-9	7.251953E+0
0.000000E+0	1.445162E-6	1.445162E-6	8.592155E-12	7.933594E+0
