voltage_2_3	absJ_2_3	J_2_3	current_2_3	time_2_3	
0.000000E+0	3.349264E-5	3.349264E-5	3.111394E-10	0.000000E+0
5.000000E-2	6.009068E-3	6.009068E-3	5.582294E-8	6.728516E-1
1.000000E-1	1.305068E-2	1.305068E-2	1.212380E-7	1.037109E+0
1.500000E-1	2.005259E-2	2.005259E-2	1.862842E-7	1.154297E+0
2.000000E-1	2.748166E-2	2.748166E-2	2.552987E-7	1.272461E+0
2.500000E-1	3.578130E-2	3.578130E-2	3.324005E-7	1.390625E+0
3.000000E-1	4.470468E-2	4.470468E-2	4.152968E-7	1.508789E+0
3.500000E-1	5.495443E-2	5.495443E-2	5.105147E-7	1.626953E+0
4.000000E-1	6.562567E-2	6.562567E-2	6.096483E-7	1.744141E+0
4.500000E-1	7.827626E-2	7.827626E-2	7.271695E-7	1.862305E+0
5.000000E-1	9.450902E-2	9.450902E-2	8.779684E-7	1.980469E+0
5.000000E-1	9.594013E-2	9.594013E-2	8.912631E-7	2.098633E+0
4.500000E-1	8.145489E-2	8.145489E-2	7.566983E-7	2.216797E+0
4.000000E-1	6.846685E-2	6.846685E-2	6.360422E-7	2.333984E+0
3.500000E-1	5.706463E-2	5.706463E-2	5.301181E-7	2.452148E+0
3.000000E-1	4.594629E-2	4.594629E-2	4.268311E-7	2.570313E+0
2.500000E-1	3.628253E-2	3.628253E-2	3.370569E-7	2.688477E+0
2.000000E-1	2.779497E-2	2.779497E-2	2.582092E-7	2.806641E+0
1.500000E-1	1.982537E-2	1.982537E-2	1.841734E-7	2.923828E+0
1.000000E-1	1.282546E-2	1.282546E-2	1.191457E-7	3.041992E+0
5.000000E-2	6.202656E-3	6.202656E-3	5.762133E-8	3.283203E+0
0.000000E+0	4.680735E-5	4.680735E-5	4.348302E-10	3.525391E+0
-5.000000E-2	5.806591E-3	-5.806591E-3	-5.394197E-8	4.198242E+0
-1.000000E-1	1.197306E-2	-1.197306E-2	-1.112271E-7	4.562500E+0
-1.500000E-1	1.786458E-2	-1.786458E-2	-1.659581E-7	4.680664E+0
-2.000000E-1	2.428578E-2	-2.428578E-2	-2.256096E-7	4.797852E+0
-2.500000E-1	3.087152E-2	-3.087152E-2	-2.867897E-7	4.916016E+0
-3.000000E-1	3.761952E-2	-3.761952E-2	-3.494772E-7	5.034180E+0
-3.500000E-1	4.449530E-2	-4.449530E-2	-4.133517E-7	5.152344E+0
-4.000000E-1	5.196504E-2	-5.196504E-2	-4.827440E-7	5.270508E+0
-4.500000E-1	6.025510E-2	-6.025510E-2	-5.597568E-7	5.387695E+0
-5.000000E-1	6.864937E-2	-6.864937E-2	-6.377378E-7	5.505859E+0
-5.000000E-1	6.837248E-2	-6.837248E-2	-6.351655E-7	5.624023E+0
-4.500000E-1	6.037330E-2	-6.037330E-2	-5.608549E-7	5.742188E+0
-4.000000E-1	5.263441E-2	-5.263441E-2	-4.889623E-7	5.860352E+0
-3.500000E-1	4.524690E-2	-4.524690E-2	-4.203339E-7	5.977539E+0
-3.000000E-1	3.773457E-2	-3.773457E-2	-3.505460E-7	6.095703E+0
-2.500000E-1	3.107374E-2	-3.107374E-2	-2.886683E-7	6.213867E+0
-2.000000E-1	2.466588E-2	-2.466588E-2	-2.291407E-7	6.332031E+0
-1.500000E-1	1.812657E-2	-1.812657E-2	-1.683919E-7	6.450195E+0
-1.000000E-1	1.213228E-2	-1.213228E-2	-1.127063E-7	6.567383E+0
-5.000000E-2	5.973297E-3	-5.973297E-3	-5.549064E-8	6.809570E+0
0.000000E+0	4.841754E-5	4.841754E-5	4.497885E-10	7.050781E+0
