voltage_8_1	absJ_8_1	J_8_1	current_8_1	time_8_1	
0.000000E+0	3.320020E-7	-3.320020E-7	-3.084227E-12	0.000000E+0
5.000000E-2	4.399587E-3	4.399587E-3	4.087121E-8	5.498047E-1
1.000000E-1	9.278072E-3	9.278072E-3	8.619128E-8	6.679688E-1
1.500000E-1	5.936586E-3	5.936586E-3	5.514960E-8	1.031250E+0
2.000000E-1	8.535367E-3	8.535367E-3	7.929171E-8	1.272461E+0
2.500000E-1	1.160226E-2	1.160226E-2	1.077825E-7	1.637695E+0
3.000000E-1	1.575748E-2	1.575748E-2	1.463836E-7	1.755859E+0
3.500000E-1	2.099483E-2	2.099483E-2	1.950374E-7	1.874023E+0
4.000000E-1	2.682137E-2	2.682137E-2	2.491647E-7	1.992188E+0
4.500000E-1	3.381943E-2	3.381943E-2	3.141752E-7	2.110352E+0
5.000000E-1	4.756476E-2	4.756476E-2	4.418663E-7	2.227539E+0
5.000000E-1	4.850091E-2	4.850091E-2	4.505630E-7	2.345703E+0
4.500000E-1	4.008034E-2	4.008034E-2	3.723377E-7	2.463867E+0
4.000000E-1	2.771657E-2	2.771657E-2	2.574809E-7	2.582031E+0
3.500000E-1	2.293346E-2	2.293346E-2	2.130469E-7	2.700195E+0
3.000000E-1	1.865604E-2	1.865604E-2	1.733106E-7	2.817383E+0
2.500000E-1	1.371427E-2	1.371427E-2	1.274026E-7	2.935547E+0
2.000000E-1	1.139042E-2	1.139042E-2	1.058145E-7	3.053711E+0
1.500000E-1	7.884622E-3	7.884622E-3	7.324643E-8	3.294922E+0
1.000000E-1	5.081371E-3	5.081371E-3	4.720484E-8	3.413086E+0
5.000000E-2	2.335854E-3	2.335854E-3	2.169958E-8	3.531250E+0
0.000000E+0	3.109250E-6	3.109250E-6	2.888426E-11	4.212891E+0
-5.000000E-2	1.966759E-3	-1.966759E-3	-1.827077E-8	4.762695E+0
-1.000000E-1	4.111434E-3	-4.111434E-3	-3.819433E-8	4.880859E+0
-1.500000E-1	6.574905E-3	-6.574905E-3	-6.107945E-8	4.999023E+0
-2.000000E-1	9.106873E-3	-9.106873E-3	-8.460088E-8	5.117188E+0
-2.500000E-1	1.411969E-2	-1.411969E-2	-1.311689E-7	5.481445E+0
-3.000000E-1	1.941677E-2	-1.941677E-2	-1.803776E-7	5.598633E+0
-3.500000E-1	2.275961E-2	-2.275961E-2	-2.114319E-7	5.716797E+0
-4.000000E-1	2.843769E-2	-2.843769E-2	-2.641800E-7	5.834961E+0
-4.500000E-1	3.112429E-2	-3.112429E-2	-2.891379E-7	5.953125E+0
-5.000000E-1	4.142925E-2	-4.142925E-2	-3.848688E-7	6.071289E+0
-5.000000E-1	4.057152E-2	-4.057152E-2	-3.769007E-7	6.188477E+0
-4.500000E-1	3.654078E-2	-3.654078E-2	-3.394559E-7	6.306641E+0
-4.000000E-1	3.073170E-2	-3.073170E-2	-2.854908E-7	6.424805E+0
-3.500000E-1	2.583474E-2	-2.583474E-2	-2.399991E-7	6.542969E+0
-3.000000E-1	2.142504E-2	-2.142504E-2	-1.990340E-7	6.661133E+0
-2.500000E-1	1.534725E-2	-1.534725E-2	-1.425726E-7	6.778320E+0
-2.000000E-1	1.171303E-2	-1.171303E-2	-1.088115E-7	6.896484E+0
-1.500000E-1	7.104914E-3	-7.104914E-3	-6.600311E-8	7.137695E+0
-1.000000E-1	4.777760E-3	-4.777760E-3	-4.438436E-8	7.255859E+0
-5.000000E-2	2.341456E-3	-2.341456E-3	-2.175162E-8	7.374023E+0
0.000000E+0	3.259778E-6	3.259778E-6	3.028263E-11	8.333008E+0
