voltage_15_3	absJ_15_3	J_15_3	current_15_3	time_15_3	
0.000000E+0	1.103186E-7	1.103186E-7	3.689410E-13	0.000000E+0
5.000000E-2	2.928882E-5	2.928882E-5	9.795125E-11	6.142578E-1
1.000000E-1	4.318256E-4	4.318256E-4	1.444164E-9	1.287109E+0
1.500000E-1	7.507010E-4	7.507010E-4	2.510586E-9	1.404297E+0
2.000000E-1	1.100055E-3	1.100055E-3	3.678939E-9	1.522461E+0
2.500000E-1	1.558195E-3	1.558195E-3	5.211107E-9	1.640625E+0
3.000000E-1	2.029257E-3	2.029257E-3	6.786488E-9	1.758789E+0
3.500000E-1	2.653248E-3	2.653248E-3	8.873315E-9	1.876953E+0
4.000000E-1	3.105610E-3	3.105610E-3	1.038616E-8	1.994141E+0
4.500000E-1	4.140196E-3	4.140196E-3	1.384615E-8	2.359375E+0
5.000000E-1	5.187464E-3	5.187464E-3	1.734855E-8	2.477539E+0
5.000000E-1	5.696219E-3	5.696219E-3	1.904999E-8	2.594727E+0
4.500000E-1	4.706460E-3	4.706460E-3	1.573992E-8	2.712891E+0
4.000000E-1	3.902079E-3	3.902079E-3	1.304981E-8	2.831055E+0
3.500000E-1	2.543284E-3	2.543284E-3	8.505562E-9	3.072266E+0
3.000000E-1	1.782647E-3	1.782647E-3	5.961745E-9	3.190430E+0
2.500000E-1	1.412629E-3	1.412629E-3	4.724285E-9	3.308594E+0
2.000000E-1	9.675802E-4	9.675802E-4	3.235900E-9	3.426758E+0
1.500000E-1	6.257953E-4	6.257953E-4	2.092861E-9	3.543945E+0
1.000000E-1	3.557223E-4	3.557223E-4	1.189650E-9	3.662109E+0
5.000000E-2	1.499902E-4	1.499902E-4	5.016154E-10	3.903320E+0
0.000000E+0	4.944066E-7	4.944066E-7	1.653455E-12	4.893555E+0
-5.000000E-2	1.218222E-4	-1.218222E-4	-4.074127E-10	5.908203E+0
-1.000000E-1	2.702385E-4	-2.702385E-4	-9.037647E-10	6.180664E+0
-1.500000E-1	2.982866E-4	-2.982866E-4	-9.975664E-10	6.453125E+0
-2.000000E-1	7.072743E-4	-7.072743E-4	-2.365353E-9	7.125977E+0
-2.500000E-1	1.043522E-3	-1.043522E-3	-3.489874E-9	7.243164E+0
-3.000000E-1	1.422028E-3	-1.422028E-3	-4.755718E-9	7.361328E+0
-3.500000E-1	1.908893E-3	-1.908893E-3	-6.383954E-9	7.479492E+0
-4.000000E-1	2.327640E-3	-2.327640E-3	-7.784377E-9	7.597656E+0
-4.500000E-1	2.933669E-3	-2.933669E-3	-9.811134E-9	7.715820E+0
-5.000000E-1	3.997991E-3	-3.997991E-3	-1.337057E-8	8.080078E+0
-5.000000E-1	3.848786E-3	-3.848786E-3	-1.287158E-8	8.198242E+0
-4.500000E-1	3.033864E-3	-3.033864E-3	-1.014622E-8	8.316406E+0
-4.000000E-1	2.313666E-3	-2.313666E-3	-7.737644E-9	8.557617E+0
-3.500000E-1	2.036381E-3	-2.036381E-3	-6.810315E-9	8.675781E+0
-3.000000E-1	1.551164E-3	-1.551164E-3	-5.187592E-9	8.792969E+0
-2.500000E-1	1.188946E-3	-1.188946E-3	-3.976219E-9	8.911133E+0
-2.000000E-1	8.415517E-4	-8.415517E-4	-2.814420E-9	9.029297E+0
-1.500000E-1	5.680200E-4	-5.680200E-4	-1.899642E-9	9.147461E+0
-1.000000E-1	3.324067E-4	-3.324067E-4	-1.111675E-9	9.265625E+0
-5.000000E-2	1.555033E-4	-1.555033E-4	-5.200533E-10	9.506836E+0
0.000000E+0	2.672171E-7	2.672171E-7	8.936601E-13	1.049609E+1
